pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
4,2.32391582783e+11,5663534.7458,2159968.27428,2814528.45816,1740992.24949,1132706.94916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,1.54537638527e+11,3766183.24489,1077721.39642,1821642.43288,1431954.33244,753236.648977,0.0177595367032,0.481463533128,24.2279795731,386.052131159,0.000725961038463,4.28335610876,34.2409945516,366.886332564,1227.80863477,0.191088365468,0.485308283423,7.96054355859,111.394336582,640.159374639,0.0199090832883,12.1894278655,86.2996731915,600.159664185,1585.44880446,0.515299503715,0.000247141016399,0.0702378896441,0.00632027396721,0.180433557752,0.000911592735423,0.259401984283,0.0226651723713,0.661288293167,0.000513114295188,0.145864166522,0.0130501602406,0.374143625593,4.82106078498e-08,1.31130057461e-05,1.22342244175e-06,3.44753702646e-05,2.97093628152e-06,0.000101918298078,2.10942916373e-05,0.000220099145846,0.000124941903171,0.000699323524969,0.000308557517939,0.00114776395657,0.000851133379911,0.00188533035188,0.00118186880798,0.00250686498168,2.79963536581e-09,8.43716351656e-07,7.52126707916e-08,2.17543463323e-06,2.9972197091e-10,8.51879242421e-08,7.65215822718e-09,2.18738031385e-07,2.35776322452e-08,5.68660077091e-06,6.44297225954e-07,1.61827333841e-05,6.39192920023e-07,4.54584818704e-05,1.0568449596e-05,0.000114571792688,3.21651629749e-05,0.00048707976844,0.000147887568579,0.00079677438027,0.00051252435962,0.0016300436741,0.000849878156498,0.00210484819958,9.63788789948e-10,2.5368968136e-07,2.64313789236e-08,6.84113690451e-07,8.75534381792e-11,2.47115869344e-08,2.57938012872e-09,6.61553822136e-08
9,13602718990.0,331507.151485,96794.8028201,160613.910283,124566.648384,66301.4302969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,1.70370781498e+11,4152047.28643,1460959.83225,2046303.9657,1370062.47198,830409.457287,8.85137178595,164.090410206,4502.62033298,46490.5612094,0.533691778627,1399.18101298,9650.63563526,51694.4450645,134038.877264,119.993492784,172.745993434,2058.4487982,17056.5061079,77013.4354642,12.0912289194,3372.74328805,19857.0236048,82307.8327475,176808.508865,286.048324605,0.155062277712,33.3137810077,3.26771515838,80.1460529996,0.304509365979,45.9876134546,5.38698681671,103.053300544,0.18386101694,28.8592790383,3.34234852309,65.5670755557,1.81222414763e-05,0.0028004879804,0.000324065305105,0.00659008740307,0.000649134019306,0.0185121194745,0.00404404063578,0.0363431055089,0.0178236354835,0.0879184685785,0.0408525637019,0.140616046086,0.0963350243672,0.195906857078,0.132940108893,0.264880575663,1.16756285248e-06,0.000216591320673,2.30974115896e-05,0.000508133126819,1.20026527649e-07,2.18504214903e-05,2.33389120811e-06,5.11607765508e-05,1.06590450148e-05,0.00168492904399,0.000208025079577,0.00406154248179,0.000197601808079,0.0116215386886,0.00247883592863,0.0239123283467,0.00542216889929,0.0622517537715,0.0205398745862,0.0991171668691,0.0559851056625,0.161412994623,0.0927415202084,0.212917263061,6.42685092208e-07,0.0001444991886,1.45605626397e-05,0.000344466602704,6.09966496235e-08,1.43972946395e-05,1.44083301792e-06,3.42390574869e-05
14,2.28106581312e+11,5559106.4596,1842740.76967,2723968.55411,1920995.10055,1111821.29192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,47289247096.5,1152469.85638,351016.055577,560389.94055,421953.376526,230493.971276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1.24344935644e+11,3030367.344,1157957.32418,1506270.63271,929840.812485,606073.4688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,3882199858.47,94611.74766,22650.0721347,45145.6051068,39355.1702844,18922.349532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.72665493642e+11,4207970.92102,1346647.52249,2055190.20088,1490966.38937,841594.184204,62.8674702413,599.753396725,7015.32311233,39345.1052182,4.49402264063,2893.43382322,11495.3385387,41344.6297389,88969.0412811,244.345858723,622.765126233,3802.72627928,18354.2885109,57526.4055352,47.6642603604,5472.02025279,19496.8306051,58980.2771119,110607.057531,448.676384678,1.1825642503,65.0796294346,12.2961212631,120.381813817,1.57839518583,75.397549053,15.2453323796,136.346376035,1.0064460181,48.7468204269,9.82142842982,88.6097102203,0.000108565609032,0.00503660228994,0.001025369595,0.00937514974074,0.00161441760977,0.019695925876,0.00655685831307,0.0324030635405,0.0183708513858,0.0643569711549,0.0354654558514,0.0925522791686,0.0690309579317,0.122943024574,0.0895887974246,0.15625714321,7.59973891858e-06,0.000392695638623,7.65742762469e-05,0.000722050247358,7.59418976325e-07,3.93494724649e-05,7.66030274327e-06,7.22304035447e-05,7.47004570864e-05,0.0034380392326,0.000739982687525,0.00650197013655,0.000712639664083,0.0136590042498,0.00451847975028,0.0231665462654,0.00833575521789,0.0491265630334,0.0218089535971,0.0700816120392,0.0467506857303,0.105714895553,0.0683540910987,0.131425643864,5.33989270004e-06,0.000290336914524,5.66356817276e-05,0.000533126764775,5.104406448e-07,2.86431674614e-05,5.55146324402e-06,5.24253257013e-05
29,2.0338459418e+11,4956615.47678,1676354.41354,2433392.51562,1687316.10584,991323.095356,4904.60536604,20214.4945888,91015.1072367,253542.362467,309.244324463,49748.3798074,113318.288469,254361.236824,407071.169719,3340.65025573,20305.7062608,59173.3046979,159624.133096,315438.914307,1290.1887957,73672.6058182,156911.282408,314285.005724,464321.026174,4839.98139572,74.2522536295,825.703089491,309.167962937,1193.70900972,98.9022927512,1042.36599528,404.204025559,1486.96778355,63.7201148778,675.503254674,262.05021593,967.335117352,0.0062495618733,0.0638295851655,0.0251121979913,0.0930496675083,0.0314772211959,0.143649908249,0.0751384915768,0.194698490768,0.136103400292,0.300683992996,0.208235814184,0.374089596809,0.314341338074,0.450249438242,0.370430270394,0.521655281692,0.000417001999866,0.00448220502941,0.00171366703663,0.0064639239772,4.06654242555e-05,0.000441899854625,0.000168340289916,0.000636081781362,0.00494753465245,0.0501838200284,0.0204834391088,0.0743174512561,0.0203914290744,0.114310146712,0.0596912398946,0.158284703688,0.0918117490282,0.256587623163,0.161021299557,0.317035895962,0.25576158132,0.410634203546,0.318199904536,0.46838515954,0.000311951094362,0.00336989047404,0.00130148162768,0.00488234503806,2.90538659536e-05,0.000322749504576,0.000123736295257,0.000465910688318
