pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77500488672e+11,14074064.3191,5352779.17645,6992128.59986,4337745.78749,2814812.86382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,65318472795.2,1591853.86918,516690.569008,778479.922232,558473.316756,318370.773836,0.000223820279665,0.00863456684186,0.527385857427,8.91796503525,1.43437143943e-05,0.10428953492,0.930654577392,8.85299062352,29.0941120694,0.00725543049718,0.00910842787468,0.183681157671,2.570672961,15.1308261295,0.000572497480065,0.301221454955,2.28144422985,14.6746657623,38.049276855,0.0193153313922,5.08708400729e-06,0.00234342159862,0.000174914031745,0.00618104301644,1.19709997851e-05,0.0055503112957,0.000410433113918,0.0146468460124,6.89827887927e-06,0.00321538575123,0.000241461647043,0.00852961252048,1.49920202861e-09,7.11147173678e-07,5.43605939496e-08,1.93608461018e-06,1.42830854826e-07,6.0664586679e-06,1.13867693441e-06,1.31865595199e-05,7.02034777454e-06,4.04418398485e-05,1.75446403991e-05,6.71383258738e-05,4.82540124582e-05,0.000107351793901,6.75812041272e-05,0.00014451250996,9.82746023944e-11,5.06860723465e-08,3.75197018509e-09,1.34763993007e-07,1.10757254217e-11,5.13992211801e-09,3.85543757416e-10,1.36107723573e-08,7.03017670146e-10,3.27572577292e-07,2.8609497552e-08,9.46134129479e-07,2.71211039186e-08,2.92317842552e-06,5.76941015842e-07,7.16599768995e-06,1.65651467022e-06,2.78071712326e-05,8.0744627719e-06,4.60930052891e-05,2.80112553291e-05,9.13843683542e-05,4.75258012762e-05,0.000119512467795,4.50534897456e-11,2.27892479255e-08,1.79820990843e-09,6.0669298125e-08,4.44282414046e-12,2.27325178306e-09,1.80837182757e-10,6.01410271552e-09
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,56.3155767002,453.330970442,4655.87318865,23772.2047547,2.77345462641,1807.76362352,6556.03908018,23850.5989236,50054.9490747,113.959374055,456.898212398,2429.49532912,11394.5925819,33321.0329878,24.8816123682,3346.84566503,11008.8081498,33017.9548996,60636.3083797,208.146484663,0.677173874133,29.5796602489,6.08402923538,53.9093742947,1.47677335449,50.109583079,11.551519283,87.4740724385,0.90627154306,31.28407876,7.2327840742,55.0722129345,9.51102655862e-05,0.00310346354488,0.00073372297301,0.00560163630973,0.00110190011186,0.0110743653402,0.00405066957435,0.0178512245157,0.0108399859488,0.0354721296265,0.0203396065256,0.0495116821094,0.0387419142219,0.0665559909387,0.0491952377413,0.0823439354019,5.6322135838e-06,0.000211297053835,4.66880236168e-05,0.000378870977336,5.4885081627e-07,2.09637666058e-05,4.60498215866e-06,3.75174311025e-05,6.6056070577e-05,0.00212043929049,0.000535924558233,0.00392572510865,0.000531740316497,0.00768998926339,0.00284970738703,0.0129129212683,0.00546116555966,0.0279758627739,0.0133654320153,0.0387288293392,0.0278839093384,0.0587125879294,0.0390843286301,0.0711241276491,3.2531588111e-06,0.000133670094432,2.91852030818e-05,0.000244148061458,2.93391807818e-07,1.29117338504e-05,2.77610721574e-06,2.35121636319e-05
10,78385203990.2,1910298.64782,657219.803089,939392.387553,641775.429065,382059.729564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,91191650569.5,2222400.12027,738169.710099,1089185.6256,766833.048061,444480.024054,4.85844837136e-05,0.00198587512721,0.135103729279,2.40640458709,2.11122243365e-06,0.0217420057138,0.196403739697,2.29141163504,7.87123224726,0.0010058537646,0.00202062053235,0.0422529405886,0.667989537056,4.04480896231,8.6258921578e-05,0.0661131608393,0.515151291861,3.79451470056,10.2122802655,0.00286410798221,8.49880990497e-07,0.000389205795653,2.95022060933e-05,0.00104681179978,3.20218881069e-06,0.00144822037205,0.000107023862379,0.00386191708468,1.77201290555e-06,0.000809471842356,6.10527293775e-05,0.00217346857524,2.57742254299e-10,1.20976733265e-07,9.37357709031e-09,3.33973277136e-07,2.53810959564e-08,1.03520757581e-06,1.99407403882e-07,2.29035369671e-06,1.28669512839e-06,7.48068214156e-06,3.24050436661e-06,1.24123944633e-05,9.14105346821e-06,2.0542059635e-05,1.27691122274e-05,2.74535371327e-05,1.53747794697e-11,7.89996546595e-09,5.89598191514e-10,2.1338027506e-08,1.74892691364e-12,8.00316146497e-10,6.05725984944e-11,2.15142526114e-09,1.09306337933e-10,4.89155969609e-08,4.54603226915e-09,1.48742704422e-07,4.46786136551e-09,4.41873040559e-07,9.5061506259e-08,1.15899762415e-06,3.03959057702e-07,5.15526347874e-06,1.50285614855e-06,8.53697465624e-06,5.41397690979e-06,1.77088548895e-05,9.10009166536e-06,2.29757912905e-05,4.74987022903e-12,2.26298980869e-09,1.94067037684e-10,6.44372711306e-09,4.50232751846e-13,2.22425649493e-10,1.93120312594e-11,6.27837689161e-10
19,161337889.286,3931.9098,964.503780202,1879.41175926,1617.79470509,786.38196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,40102576.6114,977.326,219.609550167,464.345907463,417.515133189,195.4652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,70953884493.9,1729192.53515,620381.865367,853883.118688,561457.185067,345838.507031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.83085593798e+11,4461915.5716,1419004.60586,2177975.79907,1587757.46462,892383.11432,2.55695564076,40.7265422903,1178.59246589,14248.1068367,0.12685390826,352.87382679,2618.24965793,15719.2040334,43961.0105661,30.2636857357,42.6939513922,525.816312681,4847.45409639,24235.3478763,2.80947187808,876.008269069,5587.31042724,25631.3331106,58435.5910709,74.6820424151,0.0354629898813,8.45901201913,0.7535239126,21.1703117899,0.0844100778523,12.0076388889,1.32462546547,28.196168244,0.0505785147921,7.49863996684,0.819972144894,17.8009000042,4.68976171887e-06,0.000670255760489,7.39864371797e-05,0.00163977917689,0.000150271438794,0.00485098496,0.000984111492266,0.00986006940789,0.00479713531805,0.0253510276509,0.0113713684463,0.0414759521239,0.0282811191727,0.0597893189665,0.0395012930386,0.0815560379987,2.8085186352e-07,5.17065174801e-05,5.13088393704e-06,0.000126363900514,2.84982897441e-08,5.22113439042e-06,5.17948387874e-07,1.27384982682e-05,2.86531154583e-06,0.000395428623791,4.78426257815e-05,0.000981650431313,4.56379571024e-05,0.00293399731115,0.000589227097917,0.00626111177764,0.00132072475037,0.0176148604576,0.00543203251899,0.0287223421189,0.0159663563867,0.0492624858771,0.0271580081328,0.0654826275096,1.42151847367e-07,3.39133330182e-05,3.14827996294e-06,8.36883186342e-05,1.30516523064e-08,3.38158305619e-06,3.10340963454e-07,8.33057250278e-06
29,23921009370.5,582970.631302,173936.056162,282965.175161,216213.420729,116594.12626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,14685340069.1,357891.3347,109787.514482,174134.10854,130436.72089,71578.26694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,63676377777.3,1551834.94045,540531.279903,764042.40882,516272.462377,310366.988089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2.16752765585e+11,5282406.55036,1742815.2775,2587241.73683,1831652.52274,1056481.31007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,748594853.329,18243.7458,4099.45177812,8667.94569981,7793.75557138,3648.74916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,91733031890.6,2235593.93687,785400.308286,1101623.9624,738623.113086,447118.787374,0.00155586816787,0.0635956103602,4.32655810413,77.0626341972,6.76097290482e-05,0.696265391957,6.28962794884,73.3801030688,252.068124623,0.0322114332449,0.0647082962569,1.35310700528,21.3916785306,129.530850769,0.00276235332806,2.1172060412,16.4971907774,121.515434226,327.037781858,0.0917201151122,2.72165654243e-05,0.0124639156768,0.000944777835103,0.033523072235,0.000102546806249,0.0463777692941,0.00342732922015,0.123673926318,5.6746892466e-05,0.0259225039775,0.0019551509235,0.0696030977714,8.20521858301e-09,3.8512914485e-06,2.98407605458e-07,1.0632031396e-05,8.0800659079e-07,3.29558087455e-05,6.34812999666e-06,7.29133558836e-05,4.09619090467e-05,0.000238147339436,0.000103161380037,0.000395148284813,0.000291005221436,0.000653955983698,0.000406504386414,0.000873982706728,4.89455741581e-10,2.51495214173e-07,1.87698445126e-08,6.79295602087e-07,5.5677047022e-11,2.54780456367e-08,1.92832724358e-09,6.84905724158e-08,3.4797646885e-09,1.55722687487e-06,1.44722830004e-07,4.73522048501e-06,1.42234261131e-07,1.40670178182e-05,3.02628080835e-06,3.6896662013e-05,9.67652942865e-06,0.000164117691184,4.78433900223e-05,0.000271774386713,0.000172353827156,0.000563760977487,0.000289701203409,0.000731433773514,1.51212006646e-10,7.20422271542e-08,6.17811956478e-09,2.05135900575e-07,1.43331490297e-11,7.08091530248e-09,6.14798059388e-10,1.99871980178e-08
47,72695497913.8,1771636.79238,560650.76067,864394.647985,632553.171126,354327.358476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
