pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,2.40604006266e+11,5863676.87308,2216193.29656,2911188.04674,1817889.67882,1172735.37462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,1.80522496191e+11,4399451.20788,1682143.90577,2186930.05222,1349140.24052,879890.241576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5176958819.44,126165.869694,33492.5324948,60660.5226864,49966.2218989,25233.1739389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,442521073.469,10784.5277584,2423.33191769,5123.93134791,4607.16643518,2156.90555168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.31406379876e+11,3202459.35474,1105830.3611,1575379.66244,1072783.36399,640491.870949,0.000334650768943,0.0136787424204,0.930596837394,16.5753566552,1.45421368476e-05,0.149759313558,1.35283237546,15.7832832011,54.2171846388,0.00692833822735,0.0139180693754,0.291038989762,4.60112355088,27.8607144916,0.000594152952298,0.455388601895,3.54837105937,26.1366832628,70.3423641105,0.0197280256025,5.85399504618e-06,0.00268085629067,0.00020321170876,0.00721045788612,2.20567322299e-05,0.00997536711441,0.000737182225738,0.0266009520571,1.22056557175e-05,0.00557565613086,0.000420532261961,0.0149708893536,1.23202205769e-09,5.78275394756e-07,4.48062106314e-08,1.59641051185e-06,1.21323025407e-07,4.94834877253e-06,9.53178285485e-07,1.09480158073e-05,6.15047301424e-06,3.57580693552e-05,1.54897879223e-05,5.93319237048e-05,4.36947350135e-05,9.81921674023e-05,6.1037054107e-05,0.00013122940746,7.34922858899e-11,3.7762266554e-08,2.81831156904e-09,1.01996937315e-07,8.35996620252e-12,3.82555490676e-09,2.8954033028e-10,1.02839302947e-08,5.22490267437e-10,2.33819226052e-07,2.1730282626e-08,7.10998253921e-07,2.13566214356e-08,2.11217727628e-06,4.54399193749e-07,5.54007196705e-06,1.45294090308e-06,2.46424410941e-05,7.1837345009e-06,4.08072052875e-05,2.58791054297e-05,8.46492939223e-05,4.34989353579e-05,0.000109825537686,2.27046392112e-11,1.08172149275e-08,9.2765104328e-10,3.08013676634e-08,2.15213715298e-12,1.06320675715e-09,9.23125645623e-11,3.00109845706e-09
10,1.70370781498e+11,4152047.28643,1460959.83225,2046303.9657,1370062.47198,830409.457287,0.209802900985,7.08131706064,341.821169559,5018.08765996,0.0186661916348,96.1623972571,837.138423932,5530.1563795,16194.7983384,9.50477326726,7.87034991374,146.649073863,1598.67571315,8713.66555106,0.717545103922,257.80838658,1856.91722519,9174.94174016,21628.2062999,24.2119255682,0.00600365188282,2.70389147009,0.201008604227,7.00369246563,0.00758193136938,3.44898901251,0.26147248319,8.82361992528,0.00478157353122,2.16508329122,0.164644133971,5.56655760043,4.57458167211e-07,0.000205766388647,1.56762045675e-05,0.00054364887044,3.84233628455e-05,0.00172952866667,0.000311559164419,0.00363001404782,0.00173138444923,0.00972496617085,0.00424222810552,0.0161443249401,0.0109475449462,0.0236905015853,0.015421642939,0.0324739566447,3.4239151211e-08,1.68122978167e-05,1.24925935966e-06,4.35371200033e-05,3.78283461236e-09,1.70682383996e-06,1.28292668707e-07,4.40717070029e-06,2.52649941717e-07,0.000115801182674,9.47767374838e-06,0.00031045935751,8.5275004981e-06,0.00100810319125,0.000176598511223,0.00223614652855,0.000411629668424,0.00665955370688,0.00192516559045,0.0110486961097,0.00604290764746,0.0195021843698,0.0104932156957,0.026045231193,2.24782984719e-08,1.14458875484e-05,8.64085900787e-07,2.91566110619e-05,2.26243923649e-09,1.15129495763e-06,8.74209375549e-08,2.92228164147e-06
14,69732972911.7,1699438.122,586833.868204,836002.250949,569285.173516,339887.6244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,80283808730.9,1956568.88613,649067.918938,958790.913961,675724.995583,391313.777226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,6.89877262211e+11,16812759.7311,6382903.24578,8351138.09618,5190614.26098,3362551.94623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.83085593798e+11,4461915.5716,1419004.60586,2177975.79907,1587757.46462,892383.11432,1753.49856216,9450.09851481,58001.3961779,188748.099772,116.565154091,28319.7545477,75000.5266126,188055.097255,314765.066022,1956.88347987,9542.23700047,35021.3555558,111828.801836,239018.759204,625.082318694,45279.6120042,108952.72792,235993.832667,359828.624116,3032.03146835,28.938938787,495.282008131,153.56388971,763.728065322,38.3782298941,649.596231991,207.237124313,986.903653123,24.5363666869,417.412746169,133.183919637,637.740475508,0.00260168683518,0.0423640551269,0.0137005903378,0.0662172369316,0.0183344277095,0.109551224692,0.0515448735748,0.154396514008,0.103713875354,0.249966388341,0.167319349241,0.314723567766,0.26337317515,0.386433712833,0.313591417779,0.447922921311,0.000178015076699,0.00301557571505,0.000950700469522,0.00464255533667,1.74940792023e-05,0.000298611521099,9.3901616485e-05,0.000458548711373,0.00196496161125,0.0317349735705,0.0106929824728,0.0507401039728,0.0105897325523,0.0840452104136,0.0392447537317,0.122091875307,0.0649960709108,0.210733589909,0.125314789177,0.26445349411,0.211510165021,0.35272413941,0.267843211474,0.403222134465,0.000130622321535,0.00219287372035,0.000700464081696,0.00339767911303,1.22790626901e-05,0.000211617066807,6.7163121249e-05,0.000326361201809
