#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5032002221, 1,775.5,   0.5689
5032002222, 1,775.5,   0.5689
5032002223, 1,775.5,   0.5689
5032002224, 1,775.5,   0.5689
5032002231, 0,  0.0,   0.0000
5032002232, 1,775.5,   0.5689
5032002233, 0,  0.0,   0.0000
5032002234, 1,775.5,   0.5689
5032002241, 1,775.5,   0.5689
5032002242, 1,775.5,   0.5689
5032002243, 1,775.5,   0.5689
5032002244, 1,775.5,   0.5689
5032002311, 1,775.5,   0.5689
5032002312,21,429.1,   0.9419
5032002313, 1,775.5,   0.5689
5032002314, 1,775.5,   0.5689
5032002321, 0,  0.0,   0.0000
5032002322, 0,  0.0,   0.0000
5032002323, 0,  0.0,   0.0000
5032002324, 0,  0.0,   0.0000
5032002331, 1,775.5,   0.5689
5032002332, 1,775.5,   0.5689
5032002333, 1,775.5,   0.5689
5032002334, 1,775.5,   0.5689
5032002341, 1,775.5,   0.5689
5032002342, 0,  0.0,   0.0000
5032002343, 1,775.5,   0.5689
5032002344, 1,775.5,   0.5689
5032002411, 0,  0.0,   0.0000
5032002412, 0,  0.0,   0.0000
5032002413, 0,  0.0,   0.0000
5032002414, 0,  0.0,   0.0000
5032002421, 0,  0.0,   0.0000
5032002422, 0,  0.0,   0.0000
5032002423, 0,  0.0,   0.0000
5032002424, 0,  0.0,   0.0000
5032002431, 0,  0.0,   0.0000
5032002432, 0,  0.0,   0.0000
5032002433, 1,775.5,   0.5689
5032002434,21,429.1,   0.9419
5032002441, 0,  0.0,   0.0000
5032002442, 0,  0.0,   0.0000
5032002443, 0,  0.0,   0.0000
5032002444, 0,  0.0,   0.0000
5032002811, 0,  0.0,   0.0000
5032002812, 0,  0.0,   0.0000
5032002813, 0,  0.0,   0.0000
5032002814, 0,  0.0,   0.0000
5032002821, 0,  0.0,   0.0000
5032002822, 0,  0.0,   0.0000
5032002823, 0,  0.0,   0.0000
5032002824, 0,  0.0,   0.0000
5032002831, 0,  0.0,   0.0000
5032002832, 0,  0.0,   0.0000
5032002833, 0,  0.0,   0.0000
5032002834, 0,  0.0,   0.0000
5032002841, 0,  0.0,   0.0000
5032002842, 0,  0.0,   0.0000
5032002843, 0,  0.0,   0.0000
5032002844, 0,  0.0,   0.0000
5032003221, 1,775.5,   0.5689
5032003222, 1,775.5,   0.5689
5032003224, 1,775.5,   0.5689
5032003242,21,429.1,   0.9419
5032003311, 1,775.5,   0.5689
5032003312, 1,775.5,   0.5689
5032003313, 1,775.5,   0.5689
5032003314, 1,775.5,   0.5689
5032003321, 1,775.5,   0.5689
5032003322, 1,775.5,   0.5689
5032003323, 1,775.5,   0.5689
5032003324, 1,775.5,   0.5689
5032003331, 1,775.5,   0.5689
5032003332, 1,775.5,   0.5689
5032003333, 1,775.5,   0.5689
5032003334, 1,775.5,   0.5689
5032003341, 1,775.5,   0.5689
5032003342,20,253.3,   1.4761
5032003343, 1,775.5,   0.5689
5032003344,16,260.2,   1.4425
5032003411, 1,775.5,   0.5689
5032003412, 0,  0.0,   0.0000
5032003413, 1,775.5,   0.5689
5032003414, 0,  0.0,   0.0000
5032003421, 0,  0.0,   0.0000
5032003422, 0,  0.0,   0.0000
5032003423, 0,  0.0,   0.0000
5032003424, 0,  0.0,   0.0000
5032003431, 0,  0.0,   0.0000
5032003432, 0,  0.0,   0.0000
5032003433, 1,775.5,   0.5689
5032003434, 0,  0.0,   0.0000
5032003441, 0,  0.0,   0.0000
5032003442, 0,  0.0,   0.0000
5032003443, 0,  0.0,   0.0000
5032003444, 0,  0.0,   0.0000
5032003811, 0,  0.0,   0.0000
5032003812, 0,  0.0,   0.0000
5032003813, 1,775.5,   0.5689
5032003814, 1,775.5,   0.5689
5032003821, 0,  0.0,   0.0000
5032003822, 0,  0.0,   0.0000
5032003823,21,429.1,   0.9419
5032003824, 0,  0.0,   0.0000
5032003831, 1,775.5,   0.5689
5032003832, 1,775.5,   0.5689
5032003833, 1,775.5,   0.5689
5032003834, 1,775.5,   0.5689
5032003841, 1,775.5,   0.5689
5032003842, 1,775.5,   0.5689
5032003843, 1,775.5,   0.5689
5032003844, 1,775.5,   0.5689
5032003911, 0,  0.0,   0.0000
5032003912, 0,  0.0,   0.0000
5032003913, 0,  0.0,   0.0000
5032003914, 0,  0.0,   0.0000
5032003921, 0,  0.0,   0.0000
5032003922, 0,  0.0,   0.0000
5032003923, 0,  0.0,   0.0000
5032003924, 0,  0.0,   0.0000
5032003931,16,260.2,   1.4425
5032003932, 0,  0.0,   0.0000
5032003933, 1,775.5,   0.5689
5032003934, 1,775.5,   0.5689
5032003941,21,429.1,   0.9419
5032003942, 0,  0.0,   0.0000
5032003943, 1,775.5,   0.5689
5032003944, 1,775.5,   0.5689
5032004311, 1,775.5,   0.5689
5032004312, 1,775.5,   0.5689
5032004321, 1,775.5,   0.5689
5032004322, 1,775.5,   0.5689
5032004323, 1,775.5,   0.5689
5032004324, 1,775.5,   0.5689
5032004342, 1,775.5,   0.5689
5032004411, 1,775.5,   0.5689
5032004412, 1,775.5,   0.5689
5032004413, 1,775.5,   0.5689
5032004414, 1,775.5,   0.5689
5032004421, 1,775.5,   0.5689
5032004422, 0,  0.0,   0.0000
5032004423, 1,775.5,   0.5689
5032004424, 1,775.5,   0.5689
5032004431, 2,400.3,   0.9994
5032004432, 1,775.5,   0.5689
5032004433, 1,775.5,   0.5689
5032004434, 1,775.5,   0.5689
5032004441, 1,775.5,   0.5689
5032004442, 1,775.5,   0.5689
5032004443, 1,775.5,   0.5689
5032004444, 1,775.5,   0.5689
5032004511, 0,  0.0,   0.0000
5032004512, 0,  0.0,   0.0000
5032004513, 0,  0.0,   0.0000
5032004514, 0,  0.0,   0.0000
5032004521, 0,  0.0,   0.0000
5032004522, 0,  0.0,   0.0000
5032004523, 0,  0.0,   0.0000
5032004524, 0,  0.0,   0.0000
5032004531, 1,775.5,   0.5689
5032004532, 0,  0.0,   0.0000
5032004533, 1,775.5,   0.5689
5032004534,21,429.1,   0.9419
5032004541, 0,  0.0,   0.0000
5032004542, 0,  0.0,   0.0000
5032004543, 0,  0.0,   0.0000
5032004544, 1,775.5,   0.5689
5032004611, 0,  0.0,   0.0000
5032004612, 0,  0.0,   0.0000
5032004613, 0,  0.0,   0.0000
5032004614, 0,  0.0,   0.0000
5032004621, 0,  0.0,   0.0000
5032004622, 0,  0.0,   0.0000
5032004623, 0,  0.0,   0.0000
5032004624, 0,  0.0,   0.0000
5032004631, 0,  0.0,   0.0000
5032004632, 0,  0.0,   0.0000
5032004633, 0,  0.0,   0.0000
5032004634, 0,  0.0,   0.0000
5032004641, 0,  0.0,   0.0000
5032004642, 0,  0.0,   0.0000
5032004643, 0,  0.0,   0.0000
5032004644, 0,  0.0,   0.0000
5032004811, 1,775.5,   0.5689
5032004812, 1,775.5,   0.5689
5032004813, 1,775.5,   0.5689
5032004814, 1,775.5,   0.5689
5032004821, 1,775.5,   0.5689
5032004822, 1,775.5,   0.5689
5032004823,15,207.5,   1.7490
5032004824, 1,775.5,   0.5689
5032004831, 1,775.5,   0.5689
5032004832, 1,775.5,   0.5689
5032004833, 0,  0.0,   0.0000
5032004834, 1,775.5,   0.5689
5032004841,16,260.2,   1.4425
5032004842, 1,775.5,   0.5689
5032004843,16,260.2,   1.4425
5032004844,16,260.2,   1.4425
5032004911, 1,775.5,   0.5689
5032004912, 1,775.5,   0.5689
5032004913, 1,775.5,   0.5689
5032004914, 1,775.5,   0.5689
5032004921, 1,775.5,   0.5689
5032004922, 1,775.5,   0.5689
5032004923, 1,775.5,   0.5689
5032004924, 1,775.5,   0.5689
5032004931, 1,775.5,   0.5689
5032004932, 1,775.5,   0.5689
5032004933, 0,  0.0,   0.0000
5032004934, 1,775.5,   0.5689
5032004941, 1,775.5,   0.5689
5032004942, 1,775.5,   0.5689
5032004943, 1,775.5,   0.5689
5032004944, 1,775.5,   0.5689
5032005411, 1,775.5,   0.5689
5032005412, 1,775.5,   0.5689
5032005413, 0,  0.0,   0.0000
5032005414, 0,  0.0,   0.0000
5032005421, 1,775.5,   0.5689
5032005422, 1,775.5,   0.5689
5032005423, 1,775.5,   0.5689
5032005424, 1,775.5,   0.5689
5032005431, 0,  0.0,   0.0000
5032005432, 0,  0.0,   0.0000
5032005433, 0,  0.0,   0.0000
5032005434, 0,  0.0,   0.0000
5032005441, 0,  0.0,   0.0000
5032005442, 1,775.5,   0.5689
5032005443, 0,  0.0,   0.0000
5032005444, 0,  0.0,   0.0000
5032005511, 1,775.5,   0.5689
5032005512, 1,775.5,   0.5689
5032005513, 1,775.5,   0.5689
5032005514, 1,775.5,   0.5689
5032005521, 1,775.5,   0.5689
5032005522, 1,775.5,   0.5689
5032005523, 1,775.5,   0.5689
5032005524, 1,775.5,   0.5689
5032005531, 1,775.5,   0.5689
5032005532, 1,775.5,   0.5689
5032005533, 1,775.5,   0.5689
5032005534, 1,775.5,   0.5689
5032005541, 1,775.5,   0.5689
5032005542, 1,775.5,   0.5689
5032005543, 2,400.3,   0.9994
5032005544, 1,775.5,   0.5689
5032005611,21,429.1,   0.9419
5032005612, 0,  0.0,   0.0000
5032005613, 1,775.5,   0.5689
5032005614, 0,  0.0,   0.0000
5032005621, 0,  0.0,   0.0000
5032005622, 0,  0.0,   0.0000
5032005623,21,429.1,   0.9419
5032005624, 0,  0.0,   0.0000
5032005631, 1,775.5,   0.5689
5032005632, 1,775.5,   0.5689
5032005633, 1,775.5,   0.5689
5032005634, 1,775.5,   0.5689
5032005641, 1,775.5,   0.5689
5032005642,21,429.1,   0.9419
5032005643, 2,400.3,   0.9994
5032005644, 1,775.5,   0.5689
5032005711, 0,  0.0,   0.0000
5032005712, 0,  0.0,   0.0000
5032005713, 0,  0.0,   0.0000
5032005714, 0,  0.0,   0.0000
5032005721, 0,  0.0,   0.0000
5032005722, 0,  0.0,   0.0000
5032005723, 0,  0.0,   0.0000
5032005724, 0,  0.0,   0.0000
5032005731, 0,  0.0,   0.0000
5032005732, 0,  0.0,   0.0000
5032005733, 1,775.5,   0.5689
5032005734, 0,  0.0,   0.0000
5032005741, 0,  0.0,   0.0000
5032005742, 0,  0.0,   0.0000
5032005743, 0,  0.0,   0.0000
5032005744, 0,  0.0,   0.0000
5032005822, 1,775.5,   0.5689
5032005824, 1,775.5,   0.5689
5032005842, 1,775.5,   0.5689
5032005911, 1,775.5,   0.5689
5032005912, 1,775.5,   0.5689
5032005913, 1,775.5,   0.5689
5032005914, 1,775.5,   0.5689
5032005921, 1,775.5,   0.5689
5032005922, 1,775.5,   0.5689
5032005923, 1,775.5,   0.5689
5032005924, 1,775.5,   0.5689
5032005931, 1,775.5,   0.5689
5032005932, 1,775.5,   0.5689
5032005933, 1,775.5,   0.5689
5032005934,20,253.3,   1.4761
5032005941, 1,775.5,   0.5689
5032005942, 1,775.5,   0.5689
5032005943, 1,775.5,   0.5689
5032005944, 1,775.5,   0.5689
5032006512, 1,775.5,   0.5689
5032006521, 1,775.5,   0.5689
5032006522, 1,775.5,   0.5689
5032006524, 1,775.5,   0.5689
5032006611, 1,775.5,   0.5689
5032006612, 1,775.5,   0.5689
5032006613, 1,775.5,   0.5689
5032006614, 1,775.5,   0.5689
5032006621, 1,775.5,   0.5689
5032006622, 1,775.5,   0.5689
5032006623, 1,775.5,   0.5689
5032006624, 1,775.5,   0.5689
5032006631, 1,775.5,   0.5689
5032006632, 2,400.3,   0.9994
5032006633, 0,  0.0,   0.0000
5032006634, 1,775.5,   0.5689
5032006641, 1,775.5,   0.5689
5032006642, 1,775.5,   0.5689
5032006643, 1,775.5,   0.5689
5032006644, 1,775.5,   0.5689
5032006711, 1,775.5,   0.5689
5032006712, 1,775.5,   0.5689
5032006713, 1,775.5,   0.5689
5032006714, 1,775.5,   0.5689
5032006721, 0,  0.0,   0.0000
5032006722, 0,  0.0,   0.0000
5032006723,21,429.1,   0.9419
5032006724,21,429.1,   0.9419
5032006731, 1,775.5,   0.5689
5032006732, 1,775.5,   0.5689
5032006733, 1,775.5,   0.5689
5032006734, 1,775.5,   0.5689
5032006741, 1,775.5,   0.5689
5032006742, 1,775.5,   0.5689
5032006743, 1,775.5,   0.5689
5032006744, 1,775.5,   0.5689
5032006811, 0,  0.0,   0.0000
5032006812, 0,  0.0,   0.0000
5032006813, 0,  0.0,   0.0000
5032006814, 0,  0.0,   0.0000
5032006821, 0,  0.0,   0.0000
5032006822, 0,  0.0,   0.0000
5032006823, 0,  0.0,   0.0000
5032006824, 0,  0.0,   0.0000
5032006831, 1,775.5,   0.5689
5032006832, 1,775.5,   0.5689
5032006833, 1,775.5,   0.5689
5032006834, 1,775.5,   0.5689
5032006841, 1,775.5,   0.5689
5032006842,16,260.2,   1.4425
5032006843, 1,775.5,   0.5689
5032006844, 1,775.5,   0.5689
5032006911, 0,  0.0,   0.0000
5032006912, 0,  0.0,   0.0000
5032006913, 0,  0.0,   0.0000
5032006914, 0,  0.0,   0.0000
5032006921, 1,775.5,   0.5689
5032006922, 1,775.5,   0.5689
5032006923, 1,775.5,   0.5689
5032006924, 1,775.5,   0.5689
5032006931, 0,  0.0,   0.0000
5032006932, 0,  0.0,   0.0000
5032006933,16,260.2,   1.4425
5032006934,20,253.3,   1.4761
5032006941,16,260.2,   1.4425
5032006942,15,207.5,   1.7490
5032006943,16,260.2,   1.4425
5032006944, 1,775.5,   0.5689
5032007611, 0,  0.0,   0.0000
5032007612, 1,775.5,   0.5689
5032007613, 0,  0.0,   0.0000
5032007614,21,429.1,   0.9419
5032007621, 1,775.5,   0.5689
5032007622, 1,775.5,   0.5689
5032007623, 1,775.5,   0.5689
5032007624, 1,775.5,   0.5689
5032007631, 0,  0.0,   0.0000
5032007632, 0,  0.0,   0.0000
5032007633, 0,  0.0,   0.0000
5032007634, 0,  0.0,   0.0000
5032007641, 1,775.5,   0.5689
5032007642, 1,775.5,   0.5689
5032007643,21,429.1,   0.9419
5032007644, 1,775.5,   0.5689
5032007711, 1,775.5,   0.5689
5032007712, 1,775.5,   0.5689
5032007713, 1,775.5,   0.5689
5032007714, 1,775.5,   0.5689
5032007721, 1,775.5,   0.5689
5032007722, 1,775.5,   0.5689
5032007723, 1,775.5,   0.5689
5032007724, 1,775.5,   0.5689
5032007731, 1,775.5,   0.5689
5032007732, 1,775.5,   0.5689
5032007733, 1,775.5,   0.5689
5032007734, 1,775.5,   0.5689
5032007741, 1,775.5,   0.5689
5032007742, 1,775.5,   0.5689
5032007743, 1,775.5,   0.5689
5032007744, 1,775.5,   0.5689
5032007811, 1,775.5,   0.5689
5032007812, 1,775.5,   0.5689
5032007813, 1,775.5,   0.5689
5032007814, 1,775.5,   0.5689
5032007821, 1,775.5,   0.5689
5032007822, 1,775.5,   0.5689
5032007823, 1,775.5,   0.5689
5032007824, 1,775.5,   0.5689
5032007831, 1,775.5,   0.5689
5032007832, 1,775.5,   0.5689
5032007833, 1,775.5,   0.5689
5032007834, 1,775.5,   0.5689
5032007841, 1,775.5,   0.5689
5032007842, 1,775.5,   0.5689
5032007843, 1,775.5,   0.5689
5032007844, 1,775.5,   0.5689
5032007911, 1,775.5,   0.5689
5032007912, 1,775.5,   0.5689
5032007913, 1,775.5,   0.5689
5032007914, 1,775.5,   0.5689
5032007921, 1,775.5,   0.5689
5032007922, 1,775.5,   0.5689
5032007923, 1,775.5,   0.5689
5032007924, 1,775.5,   0.5689
5032007931, 1,775.5,   0.5689
5032007932, 1,775.5,   0.5689
5032007933, 1,775.5,   0.5689
5032007934, 1,775.5,   0.5689
5032007941, 1,775.5,   0.5689
5032007942, 1,775.5,   0.5689
5032007943, 1,775.5,   0.5689
5032007944, 1,775.5,   0.5689
5032008711, 1,775.5,   0.5689
5032008712, 1,775.5,   0.5689
5032008713, 0,  0.0,   0.0000
5032008714, 0,  0.0,   0.0000
5032008721, 1,775.5,   0.5689
5032008722, 1,775.5,   0.5689
5032008723, 1,775.5,   0.5689
5032008724, 1,775.5,   0.5689
5032008731, 0,  0.0,   0.0000
5032008732, 0,  0.0,   0.0000
5032008733, 0,  0.0,   0.0000
5032008734, 0,  0.0,   0.0000
5032008741, 1,775.5,   0.5689
5032008742, 1,775.5,   0.5689
5032008743, 0,  0.0,   0.0000
5032008744,21,429.1,   0.9419
5032008811, 1,775.5,   0.5689
5032008812, 1,775.5,   0.5689
5032008813, 1,775.5,   0.5689
5032008814, 1,775.5,   0.5689
5032008821, 1,775.5,   0.5689
5032008822, 1,775.5,   0.5689
5032008823, 1,775.5,   0.5689
5032008824, 1,775.5,   0.5689
5032008831, 1,775.5,   0.5689
5032008832, 1,775.5,   0.5689
5032008833, 0,  0.0,   0.0000
5032008834, 1,775.5,   0.5689
5032008841, 1,775.5,   0.5689
5032008842, 1,775.5,   0.5689
5032008843, 1,775.5,   0.5689
5032008844, 1,775.5,   0.5689
5032008911, 1,775.5,   0.5689
5032008912, 1,775.5,   0.5689
5032008913, 1,775.5,   0.5689
5032008914, 1,775.5,   0.5689
5032008921, 1,775.5,   0.5689
5032008922, 1,775.5,   0.5689
5032008923, 1,775.5,   0.5689
5032008924, 1,775.5,   0.5689
5032008931, 1,775.5,   0.5689
5032008932, 1,775.5,   0.5689
5032008933, 1,775.5,   0.5689
5032008934, 1,775.5,   0.5689
5032008941, 1,775.5,   0.5689
5032008942, 1,775.5,   0.5689
5032008943, 1,775.5,   0.5689
5032008944, 1,775.5,   0.5689
5032009821, 1,775.5,   0.5689
5032009822, 1,775.5,   0.5689
5032009823, 1,775.5,   0.5689
5032009824, 1,775.5,   0.5689
5032009842, 1,775.5,   0.5689
5032009844, 1,775.5,   0.5689
5032009911, 1,775.5,   0.5689
5032009912, 2,400.3,   0.9994
5032009913, 1,775.5,   0.5689
5032009914, 2,400.3,   0.9994
5032009921, 1,775.5,   0.5689
5032009922, 1,775.5,   0.5689
5032009923, 1,775.5,   0.5689
5032009924, 1,775.5,   0.5689
5032009931, 1,775.5,   0.5689
5032009932, 2,400.3,   0.9994
5032009933, 1,775.5,   0.5689
5032009934, 1,775.5,   0.5689
5032009941, 1,775.5,   0.5689
5032009942, 1,775.5,   0.5689
5032009943, 1,775.5,   0.5689
5032009944, 1,775.5,   0.5689
5032012011, 0,  0.0,   0.0000
5032012012, 0,  0.0,   0.0000
5032012013, 0,  0.0,   0.0000
5032012014, 0,  0.0,   0.0000
5032012021, 0,  0.0,   0.0000
5032012022, 0,  0.0,   0.0000
5032012023, 0,  0.0,   0.0000
5032012024, 0,  0.0,   0.0000
5032012031, 0,  0.0,   0.0000
5032012032, 0,  0.0,   0.0000
5032012033, 0,  0.0,   0.0000
5032012034, 0,  0.0,   0.0000
5032012041, 0,  0.0,   0.0000
5032012042, 0,  0.0,   0.0000
5032012043, 0,  0.0,   0.0000
5032012044, 0,  0.0,   0.0000
5032013011, 0,  0.0,   0.0000
5032013012, 0,  0.0,   0.0000
5032013013, 0,  0.0,   0.0000
5032013014,21,429.1,   0.9419
5032013021,21,429.1,   0.9419
5032013022, 0,  0.0,   0.0000
5032013023, 0,  0.0,   0.0000
5032013024, 0,  0.0,   0.0000
5032013031,21,429.1,   0.9419
5032013032, 1,775.5,   0.5689
5032013033, 1,775.5,   0.5689
5032013034, 1,775.5,   0.5689
5032013041, 0,  0.0,   0.0000
5032013042, 0,  0.0,   0.0000
5032013043, 1,775.5,   0.5689
5032013044, 0,  0.0,   0.0000
5032014011, 1,775.5,   0.5689
5032014012, 1,775.5,   0.5689
5032014013, 1,775.5,   0.5689
5032014014, 1,775.5,   0.5689
5032014021, 1,775.5,   0.5689
5032014022, 0,  0.0,   0.0000
5032014023, 1,775.5,   0.5689
5032014024, 1,775.5,   0.5689
5032014031, 1,775.5,   0.5689
5032014032, 1,775.5,   0.5689
5032014033, 1,775.5,   0.5689
5032014034, 1,775.5,   0.5689
5032014041, 1,775.5,   0.5689
5032014042, 2,400.3,   0.9994
5032014043, 2,400.3,   0.9994
5032014044, 2,400.3,   0.9994
5032014111, 0,  0.0,   0.0000
5032014112, 0,  0.0,   0.0000
5032014113, 0,  0.0,   0.0000
5032014114, 0,  0.0,   0.0000
5032014121, 0,  0.0,   0.0000
5032014122, 0,  0.0,   0.0000
5032014123, 0,  0.0,   0.0000
5032014124, 0,  0.0,   0.0000
5032014131, 1,775.5,   0.5689
5032014132, 0,  0.0,   0.0000
5032014133, 1,775.5,   0.5689
5032014134, 1,775.5,   0.5689
5032014141, 0,  0.0,   0.0000
5032014142,21,429.1,   0.9419
5032014143, 1,775.5,   0.5689
5032014144, 1,775.5,   0.5689
5032014211, 0,  0.0,   0.0000
5032014212, 0,  0.0,   0.0000
5032014213, 0,  0.0,   0.0000
5032014214, 0,  0.0,   0.0000
5032014221, 0,  0.0,   0.0000
5032014222, 0,  0.0,   0.0000
5032014223, 0,  0.0,   0.0000
5032014224, 0,  0.0,   0.0000
5032014231,21,429.1,   0.9419
5032014232,21,429.1,   0.9419
5032014233, 1,775.5,   0.5689
5032014234,21,429.1,   0.9419
5032014241, 0,  0.0,   0.0000
5032014242, 0,  0.0,   0.0000
5032014243, 0,  0.0,   0.0000
5032014244, 0,  0.0,   0.0000
5032015011, 1,775.5,   0.5689
5032015012, 1,775.5,   0.5689
5032015013, 1,775.5,   0.5689
5032015014, 1,775.5,   0.5689
5032015021, 1,775.5,   0.5689
5032015022, 1,775.5,   0.5689
5032015023, 1,775.5,   0.5689
5032015024, 1,775.5,   0.5689
5032015031, 1,775.5,   0.5689
5032015032, 1,775.5,   0.5689
5032015033, 1,775.5,   0.5689
5032015034, 1,775.5,   0.5689
5032015041, 1,775.5,   0.5689
5032015042, 1,775.5,   0.5689
5032015043, 1,775.5,   0.5689
5032015044, 1,775.5,   0.5689
5032015111, 1,775.5,   0.5689
5032015112, 1,775.5,   0.5689
5032015113, 1,775.5,   0.5689
5032015114, 2,400.3,   0.9994
5032015121, 1,775.5,   0.5689
5032015122, 1,775.5,   0.5689
5032015123, 1,775.5,   0.5689
5032015124, 2,400.3,   0.9994
5032015131, 1,775.5,   0.5689
5032015132, 2,400.3,   0.9994
5032015133, 1,775.5,   0.5689
5032015134, 1,775.5,   0.5689
5032015141, 1,775.5,   0.5689
5032015142, 1,775.5,   0.5689
5032015143, 1,775.5,   0.5689
5032015144, 1,775.5,   0.5689
5032015211, 1,775.5,   0.5689
5032015212, 0,  0.0,   0.0000
5032015213, 1,775.5,   0.5689
5032015214, 0,  0.0,   0.0000
5032015221, 0,  0.0,   0.0000
5032015222, 0,  0.0,   0.0000
5032015223, 0,  0.0,   0.0000
5032015224, 0,  0.0,   0.0000
5032015231, 1,775.5,   0.5689
5032015232, 0,  0.0,   0.0000
5032015233, 1,775.5,   0.5689
5032015234, 0,  0.0,   0.0000
5032015241, 0,  0.0,   0.0000
5032015242, 0,  0.0,   0.0000
5032015243, 0,  0.0,   0.0000
5032015244, 0,  0.0,   0.0000
5032016011, 1,775.5,   0.5689
5032016012, 1,775.5,   0.5689
5032016013, 1,775.5,   0.5689
5032016014, 1,775.5,   0.5689
5032016021, 1,775.5,   0.5689
5032016022, 1,775.5,   0.5689
5032016023, 1,775.5,   0.5689
5032016024, 1,775.5,   0.5689
5032016031, 1,775.5,   0.5689
5032016032, 1,775.5,   0.5689
5032016033, 1,775.5,   0.5689
5032016034, 1,775.5,   0.5689
5032016041, 1,775.5,   0.5689
5032016042, 1,775.5,   0.5689
5032016043, 1,775.5,   0.5689
5032016044, 1,775.5,   0.5689
5032016111, 1,775.5,   0.5689
5032016112, 1,775.5,   0.5689
5032016113, 1,775.5,   0.5689
5032016114, 1,775.5,   0.5689
5032016121, 1,775.5,   0.5689
5032016122, 1,775.5,   0.5689
5032016123, 1,775.5,   0.5689
5032016124, 1,775.5,   0.5689
5032016131, 1,775.5,   0.5689
5032016132, 1,775.5,   0.5689
5032016133, 1,775.5,   0.5689
5032016134, 1,775.5,   0.5689
5032016141, 1,775.5,   0.5689
5032016142, 1,775.5,   0.5689
5032016143, 1,775.5,   0.5689
5032016144, 1,775.5,   0.5689
5032016211, 1,775.5,   0.5689
5032016212,21,429.1,   0.9419
5032016213, 1,775.5,   0.5689
5032016214,16,260.2,   1.4425
5032016221, 0,  0.0,   0.0000
5032016222, 0,  0.0,   0.0000
5032016223, 0,  0.0,   0.0000
5032016224, 0,  0.0,   0.0000
5032016231, 1,775.5,   0.5689
5032016232, 1,775.5,   0.5689
5032016233, 2,400.3,   0.9994
5032016234, 1,775.5,   0.5689
5032016241, 0,  0.0,   0.0000
