pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
5,63791134838.4,1554631.64502,520306.584261,762464.70074,533411.82884,310926.329004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,148.729267676,1702.66649549,22664.1228328,127920.205919,13.6454491743,9532.27095503,39591.4508898,136122.682418,278848.562256,911.483532548,1809.1634453,12442.7919148,60782.8351168,185571.640895,165.785830295,18335.645283,66757.6436815,191984.285853,343764.409054,1679.96817065,3.72736051637,245.313156938,43.7374473817,456.254276919,3.5939356378,243.001529094,43.8329105188,448.048034722,2.38119826551,159.931514761,28.7780792822,295.763180728,0.000109501100296,0.00703242006937,0.0012728703649,0.0133230496881,0.00209543671433,0.0284519596322,0.00916703159434,0.0464557279807,0.0257973053707,0.0889085878149,0.0496347279042,0.125827992501,0.0937239278304,0.162187892268,0.120857849917,0.203847288792,8.7047286161e-06,0.000583925412462,0.000104327303014,0.0010857407876,8.85594968539e-07,5.87634946158e-05,1.05163197119e-05,0.000109050776945,7.44023746642e-05,0.00476855434092,0.000905040807298,0.009172475407,0.000851765308234,0.0198057719818,0.00622455338065,0.0333957619405,0.0113378125556,0.0680958830485,0.0304068415194,0.0960408599391,0.0639925633779,0.139495040403,0.0928329102181,0.171969436536,6.82618719094e-06,0.000455973059968,8.29349841655e-05,0.000840410385999,6.71127301621e-07,4.53230518515e-05,8.23197619026e-06,8.32269386315e-05
11,7031214915.24,171355.302549,49569.719186,82956.3961363,64742.4648149,34271.0605098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1.30619796939e+11,3183289.81452,991757.897641,1550972.99073,1148522.03689,636657.962904,0.0746926337499,2.74984208691,151.66087313,2420.78518916,0.00596951295637,35.8605084446,317.198178551,2518.15031357,7873.37213758,3.09276613828,2.98835296264,58.487466806,728.106905751,4152.18020395,0.235906737412,99.6645523695,737.851219767,4178.45604017,10393.2200597,8.01365650179,0.00199779873624,0.923023629052,0.0683618781324,2.41070121062,0.00328261982344,1.56500103249,0.115809508032,4.0825121196,0.0019780364212,0.941447204372,0.0703860887719,2.46657535972,2.29885678484e-07,0.000110103670087,8.31257840106e-06,0.000295952098116,2.12213056514e-05,0.000936595587463,0.000171599231688,0.00200279427051,0.00101078453858,0.00576638184802,0.00250554495959,0.00957819301558,0.00670289195094,0.0147425764943,0.00941496126906,0.0200100489325,1.63219403365e-08,8.44268556606e-06,6.20993291718e-07,2.21725510602e-05,1.82619828352e-09,8.5680275376e-07,6.38226595945e-08,2.24237320931e-06,1.17319876766e-07,5.63261759595e-05,4.69381227718e-06,0.00015654332181,4.31918274354e-06,0.000498223845507,9.18663869988e-05,0.00115894446117,0.000238214052076,0.00395526398835,0.00114363904667,0.00656310968155,0.00380233238287,0.012366722159,0.00652183817039,0.0163246525847,9.37632654296e-09,4.85781427153e-06,3.70539208111e-07,1.25870671047e-05,9.39582603112e-10,4.87298949879e-07,3.74316558177e-08,1.25674610549e-06
20,10686889802.4,260446.488618,64649.9183875,124596.900574,106578.778917,52089.2977235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.5355869045e+11,3742325.64048,1236197.32148,1833142.54813,1296490.25857,748465.128097,72619.6742749,178093.820504,387151.011173,551463.335735,5115.00936954,285554.805671,408256.350367,542398.430472,618026.59737,18664.8575682,177663.943227,309609.408711,475643.140789,581242.928033,11949.4099815,344096.915261,459391.196756,572425.773514,635225.061367,21627.7738771,1233.10734686,4433.84478486,2847.52259374,5056.57434849,1280.54298788,4870.49284768,3055.71959197,5648.99891553,836.062521954,3168.80075944,1990.28891393,3674.96988963,0.113219779816,0.430458031358,0.268717299526,0.507586800757,0.297833006313,0.594277066247,0.462764146198,0.657088746828,0.580699727273,0.753197269318,0.678704318507,0.793021499629,0.76725665085,0.839960521658,0.79984317631,0.865584214706,0.00818338188589,0.0301512039579,0.0191321762562,0.0347767709609,0.000801870355659,0.00295077509823,0.00187636172192,0.00339072718869,0.0970247932053,0.381520521066,0.237371036482,0.459736736347,0.237945381579,0.545458078194,0.413659096581,0.613777689182,0.517259918518,0.724680963896,0.635491384881,0.764799523754,0.736792290026,0.82572530659,0.776579838143,0.848703616937,0.00683399824191,0.0249375112715,0.0159652193976,0.028896167724,0.00064326161085,0.0023491660301,0.00150977086507,0.00270319882524
25,95840878819.8,2335704.85111,719435.452746,1136859.09278,849028.645605,467140.970222,2.91601554328,43.5197303928,1007.9702688,10068.9030479,0.130736508579,287.431749566,1764.85934741,10485.8787882,28644.3464587,19.0999462827,44.2712515233,436.086427173,3613.32189324,16251.6388879,2.2978200657,672.497759977,3658.53108729,16500.7477335,37140.9581338,44.8370098762,0.0361458031266,5.3903229268,0.609795622455,12.6373450488,0.102322974493,10.5126670714,1.43520425987,22.8391090579,0.0602370018356,6.3546217246,0.868650859583,13.9696472543,1.04795940064e-05,0.0010550658974,0.000147270643137,0.00239050995109,0.000276828314316,0.00631906170736,0.00152809662003,0.0123148549346,0.00651535443164,0.0313035363314,0.0147690811381,0.0496098624978,0.035465339131,0.0726072404903,0.0484979751766,0.0966952143501,6.09666157844e-07,7.36752811941e-05,9.35599503497e-06,0.000167024428629,6.11657826757e-08,7.39184372469e-06,9.35992304158e-07,1.67268569303e-05,6.24226032216e-06,0.000615299808598,9.47706460047e-05,0.00143960346629,9.31618786768e-05,0.003778001631,0.000933522116386,0.00783174955849,0.00215774323608,0.0224469259957,0.00773497107634,0.035322844249,0.0215543137718,0.0613184205296,0.0347895815693,0.0795069593577,2.79865216096e-07,4.08869003153e-05,4.9189007434e-06,9.59817544045e-05,2.51490615401e-08,4.01610330816e-06,4.7498778418e-07,9.41208941412e-06
27,1.20942509342e+11,2947447.99144,970582.52431,1443355.04694,1023440.51377,589489.598288,207.883931531,1629.5177528,14438.3867605,62884.8764853,15.5657939726,6224.21975582,20365.6982022,64459.8391671,126535.326026,463.047968057,1665.48085874,8039.41641661,32535.331491,86680.159865,120.069645775,10908.1290492,32588.2213818,87860.2675792,153668.683548,775.327432784,4.06245423681,121.283630279,30.6361101768,202.153674641,5.03191743016,158.567572995,39.7892096102,263.012583367,3.21883656045,101.028515903,25.4477431737,168.458330367,0.000500609881593,0.0149760176583,0.00382714023703,0.0255745126992,0.00558717061401,0.0477491832591,0.0189511844819,0.0738849891811,0.0454519763106,0.137290713791,0.0814524281216,0.189410492343,0.147089824228,0.24538135834,0.185121332402,0.304910297044,3.61069031419e-05,0.00110384871804,0.00027863175388,0.00184602193777,3.59822350112e-06,0.000110012899905,2.77553166016e-05,0.000183466290234,0.000352650720446,0.0105586591755,0.00282529303923,0.0185043622158,0.0027642858458,0.0345480196112,0.0136379275223,0.0552820973881,0.0244930305851,0.109348560779,0.0551923758884,0.149044644442,0.106676821216,0.214652347375,0.147042730044,0.260680907677,2.64055447591e-05,0.000785506596558,0.000203684078776,0.0013152521012,2.52953771965e-06,7.66385408951e-05,1.98105292481e-05,0.000127649726517
30,99960566578.7,2436104.33411,773453.276975,1188945.27971,867866.50227,487220.866822,21.2258801406,264.598529186,4757.36699916,38300.988836,1.05249051829,1544.00827307,8205.67470792,40401.9641373,100327.022442,108.885279473,270.152641833,2226.36852065,15190.986047,59851.3727389,15.4253677248,3356.81411364,15890.6022612,61582.5928818,128688.559035,236.426358413,0.279421176126,29.7457665561,3.99252189055,64.7582335634,0.663139814927,49.8034788082,7.92624679097,101.020285908,0.398359082373,30.7537828786,4.88390370542,63.1361932898,6.90900382272e-05,0.00509235421612,0.000822295475803,0.0107764280421,0.00143804569171,0.0263920112627,0.00710571227002,0.0486710875621,0.0260629569422,0.113051967509,0.0560705377554,0.173724111893,0.125050239214,0.243531248241,0.16822919148,0.320341415605,4.13412137178e-06,0.000363601871463,5.38299744543e-05,0.000769087880126,4.11214889158e-07,3.64098707268e-05,5.36981911572e-06,7.68897051835e-05,4.35652115621e-05,0.00316901097267,0.000554476748082,0.00688971746127,0.000543077169317,0.0168417965377,0.00456952620927,0.0326147818029,0.00976429238385,0.0829233041696,0.0311788494325,0.126395639176,0.0786111421825,0.205916924487,0.122842383844,0.264127765862,2.16019179383e-06,0.000223482381171,3.16599078061e-05,0.000485254993193,1.96784752119e-07,2.1943897031e-05,3.06143203058e-06,4.75599920776e-05
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,30.9473606925,465.536704761,7801.1924528,46862.1199327,2.95001179192,3115.59816204,13991.5376463,49044.723868,98150.2816896,305.763393723,501.565323248,4147.73995693,21997.0261723,66950.9536116,47.502939875,6262.32766151,23836.1928039,68039.7301041,118286.941744,584.729511351,0.82700856438,82.8869372342,12.6503947316,160.032784368,0.790148165469,82.6581771155,12.7136838315,158.519150335,0.524750218997,54.3195338809,8.3419942813,104.4593946,0.000131357368866,0.0130454750043,0.00200850881162,0.025746751537,0.00354464742542,0.0565354952967,0.0173276182254,0.0925725386066,0.0511561334042,0.175624327673,0.0992565309444,0.242628968121,0.184766841726,0.310599656954,0.235682033822,0.379627355744,1.05358746447e-05,0.00109224650476,0.000166562923887,0.00211043359157,1.08415930855e-06,0.000110083733569,1.68434561825e-05,0.000212223565943,8.56493494284e-05,0.00862267248929,0.00138812301504,0.0173315034987,0.00128841086948,0.0387227236862,0.011479209243,0.0659686112424,0.0215904375493,0.135735280754,0.0608785673111,0.188305512596,0.129694746022,0.271638924445,0.185292234689,0.327368776513,8.16439867991e-06,0.000846225176085,0.000131468267574,0.00161828670097,8.08867346466e-07,8.43559520276e-05,1.31109609228e-05,0.000160660882994
