pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
2,91684345832.9,2234407.42583,678351.315731,1086177.07542,819763.620395,446881.485166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,1.21437121784e+11,2959502.01989,955707.663419,1446631.3886,1042034.58296,591900.403977,1.26317754039,32.7974201056,1271.74565163,16676.1862947,0.113083031966,397.940170187,3239.31101451,18950.2319358,52578.3394163,40.7042910494,36.347313045,583.41739666,5617.1444085,28904.9649544,3.4068511291,1020.99746485,6932.24506162,31200.8085519,70497.3187838,100.49680938,0.0343875736598,11.34505056,0.935730963272,28.5431015333,0.0394612466258,12.7517620827,1.09135409702,31.3796219235,0.0253956949851,8.19402784158,0.699954489271,20.2902582191,3.60267954326e-06,0.00113049255047,9.6730476093e-05,0.00287950300234,0.000219756540156,0.00892606820696,0.00166805271005,0.0183125613932,0.00856266159475,0.046533286996,0.020582899598,0.0767007676627,0.0513033253516,0.108954059009,0.0721197524959,0.149740566695,2.73890432529e-07,9.45408608552e-05,7.8551586548e-06,0.000236837411095,2.93762541365e-08,9.58963585343e-06,8.03584716623e-07,2.39651807893e-05,2.13410487963e-06,0.000672309340411,6.14078192898e-05,0.00172494807909,5.54103695237e-05,0.00547272985918,0.000985668184614,0.0117118437748,0.00214858047585,0.0320159131646,0.00949001617629,0.0527129367412,0.0281739734974,0.0888297069287,0.048834170006,0.11910334629,1.91050776797e-07,6.87688178212e-05,5.75578442963e-06,0.000169786688274,1.90689893794e-08,6.91347698865e-06,5.80356914006e-07,1.70183164122e-05
12,4.66405628052e+11,11366609.9627,3730355.15862,5564430.07917,3956472.44605,2273321.99254,37589.6158977,94368.6889639,244786.621139,528778.327702,2222.79548982,161085.06871,278652.80271,532346.865983,834159.437407,8798.89185011,93680.5372486,180747.185395,362441.053366,646326.161558,5143.76700894,208312.387853,356018.941785,647289.515811,956233.901164,11253.4486087,509.237555262,1984.54465653,1149.60552599,2527.68382163,668.456321861,2905.52776834,1629.71254417,3680.50161749,431.974577465,1881.57034843,1057.33296475,2395.46949613,0.0192694257273,0.081992435264,0.0466747467388,0.105461518451,0.0526051273496,0.143689162259,0.0914111652086,0.183422919139,0.139864811896,0.270054491905,0.195372221235,0.334185951511,0.282706407028,0.402980621421,0.330371800476,0.470950848982,0.00125189911421,0.00514993592949,0.0029392004999,0.00657097452171,0.000120928902026,0.000498671148549,0.000284388379477,0.000635218088778,0.0165351041432,0.0708588881112,0.0412086530443,0.091633472309,0.0415113605875,0.122575158127,0.0795079561927,0.156607353887,0.107677936492,0.234171343844,0.159432343749,0.284732878992,0.232601597766,0.366934134339,0.28430911401,0.420632846689,0.00097777415479,0.00387049959442,0.00226266539708,0.00495022202997,8.98324050781e-05,0.000358271745004,0.000209169137257,0.000457190110964
16,1.16055693852e+11,2828353.10429,799049.727208,1366592.79846,1083257.53775,565670.620859,0.030454977795,1.15563506061,68.2005127634,1132.22238467,0.0021247645494,14.3452397071,127.602025275,1140.79730617,3690.2348592,1.08547497182,1.23187116457,24.5821998537,330.804126229,1927.57573835,0.0844610117995,40.8613258154,306.994898803,1891.62043402,4840.19504875,2.85757422866,0.000736104072934,0.339491755468,0.0252618392165,0.891955022573,0.00152467525076,0.71320464855,0.0527517656078,1.87515727989,0.000891236891707,0.418264498201,0.0313641419695,1.10503801959,1.11469623895e-07,5.30497524665e-05,4.03806585278e-06,0.000143800761491,1.05078561176e-05,0.000452106481557,8.41690188684e-05,0.00097729160282,0.00051116269882,0.00293534762431,0.00127407462544,0.0048739040529,0.003473163604,0.00769891740885,0.00486877528477,0.0103909986405,7.51322529273e-09,3.87905021961e-06,2.86488697296e-07,1.02683556647e-05,8.44561920755e-10,3.93470727558e-07,2.94406972821e-08,1.03756971521e-06,5.38387122683e-08,2.53597043547e-05,2.17771812632e-06,7.22351918389e-05,2.04294693414e-06,0.000225576546792,4.34567378032e-05,0.000542709639644,0.000120565767866,0.00201671655571,0.000584799906573,0.00334403160474,0.00200155769616,0.00652364595777,0.00340759386695,0.00855656077984,3.75618685336e-09,1.91891700186e-06,1.49311292977e-07,5.05165748986e-06,3.72869455277e-10,1.91862988751e-07,1.50432242672e-08,5.02248848739e-07
24,8651886864.1,210852.13709,57084.7321879,101532.513796,82655.5270057,42170.427418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
