pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
3,5741026623.03,139912.570699,40177.0862268,67692.9880724,53089.5779816,27982.5141399,949.941104815,3998.81243747,14497.8135943,24397.7907498,59.0472452212,8615.27298527,15447.547687,23664.750729,26829.5024765,476.507273959,3978.87877895,10005.0080785,19973.0069889,25668.0323667,229.674033219,11764.6528007,18659.3422405,25066.4221668,27199.6952157,613.214054133,14.2154875545,110.63572215,53.7207438125,137.26503872,19.8522851448,168.972261966,79.0184328739,213.364931154,12.6815464904,108.60840234,50.8277065128,138.142175168,0,0,0,552640.798474,1455109.66906,865525.214738,0,0,0,824135.925209,2100631.50675,1227986.654,0,0,0,585845.809556,1448964.15058,832841.62106,0.0435454617212,0.371648049277,0.172582040788,0.48778899333,0.207465133581,0.623578243471,0.421852409184,0.726772757252,0.610728747526,0.875686910928,0.769868214811,0.918763951453,0.899543602672,0.966330576506,0.934304008422,0.978115545195,0.00288481614036,0.0236160307128,0.0112106730626,0.0299124134206,0.000281063642795,0.0022991708753,0.00109504929104,0.00289184053231,0.0339476681783,0.307880590793,0.142191611485,0.420428727094,0.142903972727,0.552042879698,0.357545002158,0.666821506719,0.518102609431,0.845697802947,0.713767422366,0.895788778718,0.871894163184,0.958795279881,0.91728828362,0.972024710851,0.00211014796333,0.0170287512972,0.00820776975476,0.0219141872338,0.000196078328272,0.00159131443428,0.000771680101785,0.00202322961773
12,3.41188404693e+11,8314984.39703,2833098.59604,4085061.09789,2814562.00322,1662996.87941,310854.574926,680613.862095,1278832.41426,1583304.88784,19475.16647,1003145.83203,1318512.784,1565845.40222,1638914.81954,59644.9718558,677201.922151,1070042.45128,1464414.9378,1613936.18088,41171.2656447,1163401.50712,1426517.12419,1600296.49795,1646905.42831,67053.8703943,4505.73282441,13582.1608663,9433.40214531,15003.1965517,5282.71578561,16157.0427202,11154.4599543,17989.2690545,3448.90121863,10570.5242349,7293.68323928,11784.2942779,0,0,0,552640.798474,1455109.66906,865525.214738,0,0,0,824135.925209,2100631.50675,1227986.654,0,0,0,585845.809556,1448964.15058,832841.62106,0.213454945446,0.661513850348,0.451193817291,0.75087787842,0.489068856902,0.837497718662,0.699655071732,0.891604710869,0.824282259194,0.956237046514,0.909859538202,0.972889391433,0.964012426424,0.988849381148,0.977817498732,0.992927771205,0.0143675570715,0.0436498227328,0.0301516118647,0.0486209121603,0.00139306232596,0.00423241139805,0.00293043893591,0.00469578277001,0.186924328467,0.603215703199,0.407217794896,0.699581292983,0.409269476404,0.792853432455,0.64344224847,0.857799038502,0.768992672261,0.941580481367,0.880587904848,0.962296753388,0.952079289771,0.9855188785,0.97049862262,0.99032382364,0.0117108857576,0.0358659553692,0.0247572717391,0.0403211041612,0.0010848341954,0.00333100257123,0.00230911651902,0.00371876364331
