#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5137700614, 0,  0.0,   0.0000
5137700621, 0,  0.0,   0.0000
5137700622, 0,  0.0,   0.0000
5137700623, 0,  0.0,   0.0000
5137700624, 0,  0.0,   0.0000
5137700631,17,194.5,   1.8484
5137700632,17,194.5,   1.8484
5137700633, 8,363.9,   1.0840
5137700634, 8,378.8,   1.0475
5137700641,16,260.2,   1.4425
5137700642,16,260.2,   1.4425
5137700643, 8,390.6,   1.0205
5137700644, 8,395.6,   1.0096
5137700711, 0,  0.0,   0.0000
5137700712, 0,  0.0,   0.0000
5137700713, 0,  0.0,   0.0000
5137700714, 0,  0.0,   0.0000
5137700721, 0,  0.0,   0.0000
5137700722, 0,  0.0,   0.0000
5137700723, 0,  0.0,   0.0000
5137700724, 0,  0.0,   0.0000
5137700731, 0,  0.0,   0.0000
5137700732, 0,  0.0,   0.0000
5137700733,17,194.5,   1.8484
5137700734,16,260.2,   1.4425
5137700741, 0,  0.0,   0.0000
5137700742,21,429.1,   0.9419
5137700743,16,260.2,   1.4425
5137700744, 8,370.5,   1.0674
5137700811, 0,  0.0,   0.0000
5137700812, 0,  0.0,   0.0000
5137700813, 0,  0.0,   0.0000
5137700814,21,429.1,   0.9419
5137700821, 0,  0.0,   0.0000
5137700822, 0,  0.0,   0.0000
5137700823,21,429.1,   0.9419
5137700824,21,429.1,   0.9419
5137700831, 8,338.0,   1.1544
5137700832, 8,341.1,   1.1452
5137700833, 8,417.5,   0.9641
5137700834, 8,427.5,   0.9449
5137700841, 8,382.9,   1.0379
5137700842, 8,341.4,   1.1444
5137700843, 8,432.4,   0.9357
5137700844, 8,410.7,   0.9778
5137700911, 0,  0.0,   0.0000
5137700912, 0,  0.0,   0.0000
5137700913, 8,337.2,   1.1566
5137700914, 8,339.8,   1.1492
5137700921, 0,  0.0,   0.0000
5137700922, 0,  0.0,   0.0000
5137700923, 8,340.0,   1.1485
5137700924,21,429.1,   0.9419
5137700931, 8,410.9,   0.9773
5137700932, 8,422.8,   0.9540
5137700933, 8,420.4,   0.9585
5137700934, 3,315.4,   1.2243
5137700941, 8,415.9,   0.9674
5137700942, 8,406.5,   0.9864
5137700943, 8,419.2,   0.9608
5137700944, 8,413.4,   0.9724
5137701211,16,260.2,   1.4425
5137701212,16,260.2,   1.4425
5137701213, 0,  0.0,   0.0000
5137701214,16,260.2,   1.4425
5137701221,16,260.2,   1.4425
5137701222,16,260.2,   1.4425
5137701223,16,260.2,   1.4425
5137701224,16,260.2,   1.4425
5137701231, 0,  0.0,   0.0000
5137701232,16,260.2,   1.4425
5137701233, 0,  0.0,   0.0000
5137701234,16,260.2,   1.4425
5137701241,16,260.2,   1.4425
5137701242,16,260.2,   1.4425
5137701243,16,260.2,   1.4425
5137701244,16,260.2,   1.4425
5137701311,16,260.2,   1.4425
5137701312,16,260.2,   1.4425
5137701313,16,260.2,   1.4425
5137701314,16,260.2,   1.4425
5137701321,16,260.2,   1.4425
5137701322,10,255.4,   1.4654
5137701323,16,260.2,   1.4425
5137701324,16,260.2,   1.4425
5137701331,16,260.2,   1.4425
5137701332,16,260.2,   1.4425
5137701333,18,194.5,   1.8484
5137701334,16,260.2,   1.4425
5137701341,16,260.2,   1.4425
5137701342,16,260.2,   1.4425
5137701343,16,260.2,   1.4425
5137701344,16,260.2,   1.4425
5137701411,10,265.4,   1.4181
5137701412, 8,425.6,   0.9485
5137701413,10,267.4,   1.4095
5137701414, 8,416.2,   0.9667
5137701421, 3,467.9,   0.8749
5137701422, 3,407.6,   0.9842
5137701423, 3,431.3,   0.9379
5137701424, 3,420.6,   0.9581
5137701431,16,260.2,   1.4425
5137701432,10,270.6,   1.3953
5137701433, 3,376.8,   1.0522
5137701434, 3,387.1,   1.0283
5137701441,10,299.6,   1.2792
5137701442, 3,433.1,   0.9345
5137701443, 3,404.3,   0.9909
5137701444,10,312.4,   1.2343
5137701511, 3,462.6,   0.8835
5137701512, 8,409.2,   0.9808
5137701513, 3,403.9,   0.9917
5137701514, 8,427.4,   0.9451
5137701521, 8,369.3,   1.0704
5137701522, 8,356.9,   1.1021
5137701523, 8,378.8,   1.0475
5137701524, 8,350.2,   1.1200
5137701531, 3,398.7,   1.0028
5137701532, 3,459.3,   0.8889
5137701533, 3,405.3,   0.9889
5137701534, 8,413.0,   0.9731
5137701541, 8,378.6,   1.0481
5137701542, 8,357.4,   1.1006
5137701543, 8,378.4,   1.0483
5137701544, 8,355.3,   1.1063
5137701611, 8,364.6,   1.0820
5137701612, 8,384.9,   1.0334
5137701613, 8,345.4,   1.1331
5137701614, 8,388.8,   1.0245
5137701621, 8,384.0,   1.0354
5137701622, 8,390.0,   1.0217
5137701623, 8,388.5,   1.0252
5137701624, 8,400.5,   0.9989
5137701631, 8,367.6,   1.0745
5137701632, 8,388.2,   1.0258
5137701633, 8,364.3,   1.0830
5137701634, 8,387.3,   1.0279
5137701641, 8,390.9,   1.0197
5137701642, 8,417.2,   0.9648
5137701643, 8,395.0,   1.0108
5137701644, 8,420.3,   0.9587
5137701711, 8,400.0,   1.0001
5137701712, 8,405.6,   0.9881
5137701713, 8,407.9,   0.9835
5137701714, 8,409.2,   0.9809
5137701721, 8,403.4,   0.9928
5137701722, 8,413.7,   0.9717
5137701723, 8,402.7,   0.9943
5137701724, 8,403.0,   0.9937
5137701731, 8,434.0,   0.9328
5137701732, 8,432.1,   0.9363
5137701733, 3,442.8,   0.9170
5137701734, 3,440.1,   0.9218
5137701741, 8,420.5,   0.9583
5137701742, 8,399.5,   1.0010
5137701743, 8,445.6,   0.9122
5137701744, 8,424.3,   0.9510
5137701811, 8,428.6,   0.9428
5137701812, 3,416.6,   0.9659
5137701813, 8,437.9,   0.9259
5137701814, 3,421.6,   0.9562
5137701821, 3,414.8,   0.9694
5137701822, 3,402.4,   0.9949
5137701823, 3,441.6,   0.9191
5137701824, 8,409.3,   0.9807
5137701831, 8,421.2,   0.9569
5137701832, 8,447.8,   0.9084
5137701833, 8,402.9,   0.9938
5137701834, 8,413.6,   0.9719
5137701841, 3,400.4,   0.9992
5137701842, 8,398.0,   1.0043
5137701843, 8,409.7,   0.9797
5137701844, 8,409.6,   0.9800
5137701911, 8,403.1,   0.9934
5137701912, 8,415.6,   0.9679
5137701913, 8,415.2,   0.9687
5137701914, 8,422.0,   0.9553
5137701921, 8,399.9,   1.0002
5137701922, 8,440.5,   0.9211
5137701923, 8,433.7,   0.9335
5137701924, 1,775.5,   0.5689
5137701931, 8,430.3,   0.9397
5137701932, 1,775.5,   0.5689
5137701933, 8,444.3,   0.9144
5137701934, 1,775.5,   0.5689
5137701941, 8,449.5,   0.9054
5137701942, 8,453.2,   0.8991
5137701943, 1,775.5,   0.5689
5137701944,10,335.6,   1.1613
5137702211, 0,  0.0,   0.0000
5137702212,16,260.2,   1.4425
5137702213, 0,  0.0,   0.0000
5137702214,16,260.2,   1.4425
5137702221,16,260.2,   1.4425
5137702222,16,260.2,   1.4425
5137702223,16,260.2,   1.4425
5137702224,16,260.2,   1.4425
5137702231, 0,  0.0,   0.0000
5137702232, 0,  0.0,   0.0000
5137702233, 0,  0.0,   0.0000
5137702234, 0,  0.0,   0.0000
5137702241,16,260.2,   1.4425
5137702242,16,260.2,   1.4425
5137702243,16,260.2,   1.4425
5137702244,16,260.2,   1.4425
5137702311,16,260.2,   1.4425
5137702312,18,194.5,   1.8484
5137702313,16,260.2,   1.4425
5137702314,16,260.2,   1.4425
5137702321,16,260.2,   1.4425
5137702322,16,260.2,   1.4425
5137702323,18,194.5,   1.8484
5137702324,16,260.2,   1.4425
5137702331,16,260.2,   1.4425
5137702332,16,260.2,   1.4425
5137702333,16,260.2,   1.4425
5137702334,16,260.2,   1.4425
5137702341,16,260.2,   1.4425
5137702342,16,260.2,   1.4425
5137702343,16,260.2,   1.4425
5137702344,16,260.2,   1.4425
5137702411, 8,387.3,   1.0278
5137702412, 3,423.4,   0.9527
5137702413,16,260.2,   1.4425
5137702414, 8,382.7,   1.0383
5137702421, 3,417.7,   0.9638
5137702422, 3,380.4,   1.0439
5137702423, 8,407.1,   0.9852
5137702424, 3,449.6,   0.9053
5137702431,16,260.2,   1.4425
5137702432,16,260.2,   1.4425
5137702433,16,260.2,   1.4425
5137702434,16,260.2,   1.4425
5137702441, 8,373.6,   1.0599
5137702442, 8,383.8,   1.0358
5137702443,16,260.2,   1.4425
5137702444,15,207.5,   1.7490
5137702511, 3,379.8,   1.0451
5137702512, 8,407.9,   0.9834
5137702513, 3,422.2,   0.9549
5137702514, 3,351.8,   1.1157
5137702521, 8,390.0,   1.0218
5137702522, 8,364.7,   1.0819
5137702523, 8,394.8,   1.0112
5137702524, 8,389.9,   1.0220
5137702531, 8,391.9,   1.0175
5137702532, 3,375.9,   1.0544
5137702533,15,207.5,   1.7490
5137702534, 8,386.6,   1.0295
5137702541, 3,360.1,   1.0938
5137702542, 8,395.3,   1.0102
5137702543, 3,374.6,   1.0576
5137702544, 8,402.3,   0.9951
5137702611, 8,362.3,   1.0880
5137702612, 8,377.9,   1.0496
5137702613, 8,363.1,   1.0860
5137702614, 8,373.7,   1.0596
5137702621, 8,397.5,   1.0054
5137702622, 8,423.5,   0.9525
5137702623, 8,389.0,   1.0241
5137702624, 8,421.4,   0.9565
5137702631, 8,365.9,   1.0788
5137702632, 8,363.6,   1.0846
5137702633, 8,360.4,   1.0929
5137702634, 8,369.2,   1.0706
5137702641, 8,384.4,   1.0345
5137702642, 8,412.6,   0.9740
5137702643, 8,381.9,   1.0402
5137702644, 8,400.4,   0.9991
5137702711, 3,434.1,   0.9328
5137702712, 3,328.6,   1.1824
5137702713, 8,449.3,   0.9057
5137702714, 3,418.4,   0.9624
5137702721, 3,426.8,   0.9463
5137702722, 8,440.3,   0.9215
5137702723, 3,417.9,   0.9634
5137702724, 3,341.9,   1.1431
5137702731, 8,432.6,   0.9353
5137702732, 3,411.2,   0.9767
5137702733, 8,419.0,   0.9612
5137702734, 8,420.1,   0.9590
5137702741, 8,442.6,   0.9174
5137702742, 8,442.1,   0.9182
5137702743, 8,419.9,   0.9596
5137702744, 3,431.8,   0.9369
5137702811, 8,440.2,   0.9216
5137702812, 8,417.1,   0.9650
5137702813, 3,400.5,   0.9989
5137702814, 8,423.9,   0.9517
5137702821, 8,410.1,   0.9790
5137702822, 8,426.4,   0.9470
5137702823, 8,410.9,   0.9773
5137702824, 1,775.5,   0.5689
5137702831, 3,436.3,   0.9287
5137702832, 3,474.0,   0.8654
5137702833, 3,393.0,   1.0152
5137702834, 3,417.3,   0.9646
5137702841, 8,435.1,   0.9308
5137702842, 8,444.0,   0.9149
5137702843, 3,407.9,   0.9835
5137702844, 1,775.5,   0.5689
5137702911, 8,438.9,   0.9240
5137702912, 1,775.5,   0.5689
5137702913, 1,775.5,   0.5689
5137702914,10,363.2,   1.0856
5137702921, 1,775.5,   0.5689
5137702922, 1,775.5,   0.5689
5137702923, 1,775.5,   0.5689
5137702924, 1,775.5,   0.5689
5137702931, 1,775.5,   0.5689
5137702932,10,349.5,   1.1218
5137702933, 1,775.5,   0.5689
5137702934, 1,775.5,   0.5689
5137702941, 8,473.4,   0.8663
5137702942, 1,775.5,   0.5689
5137702943, 1,775.5,   0.5689
5137702944, 1,775.5,   0.5689
5137703221,20,239.4,   1.5484
5137703222,16,260.2,   1.4425
5137703224,16,260.2,   1.4425
5137703242,16,260.2,   1.4425
5137703311,16,260.2,   1.4425
5137703312,16,260.2,   1.4425
5137703313,16,260.2,   1.4425
5137703314,16,260.2,   1.4425
5137703321,16,260.2,   1.4425
5137703322,16,260.2,   1.4425
5137703323,16,260.2,   1.4425
5137703324,16,260.2,   1.4425
5137703331,16,260.2,   1.4425
5137703332,16,260.2,   1.4425
5137703333,16,260.2,   1.4425
5137703334,16,260.2,   1.4425
5137703341,16,260.2,   1.4425
5137703342,16,260.2,   1.4425
5137703343,16,260.2,   1.4425
5137703344,16,260.2,   1.4425
5137703411,18,194.5,   1.8484
5137703412,16,260.2,   1.4425
5137703413,16,260.2,   1.4425
5137703414,16,260.2,   1.4425
5137703421,16,260.2,   1.4425
5137703422,15,207.5,   1.7490
5137703423,16,260.2,   1.4425
5137703424,15,207.5,   1.7490
5137703431,16,260.2,   1.4425
5137703432,16,260.2,   1.4425
5137703433,16,260.2,   1.4425
5137703434,16,260.2,   1.4425
5137703441,16,260.2,   1.4425
5137703442,16,260.2,   1.4425
5137703443,16,260.2,   1.4425
5137703444,16,260.2,   1.4425
5137703511,15,207.5,   1.7490
5137703512, 8,384.1,   1.0350
5137703513,15,207.5,   1.7490
5137703514,15,207.5,   1.7490
5137703521, 8,388.6,   1.0250
5137703522, 8,392.6,   1.0159
5137703523, 8,363.8,   1.0842
5137703524, 8,366.9,   1.0763
5137703531,15,202.8,   1.7835
5137703532,15,202.8,   1.7835
5137703533,15,199.1,   1.8123
5137703534, 8,329.0,   1.1813
5137703541, 8,347.4,   1.1278
5137703542, 8,340.2,   1.1478
5137703543,15,199.1,   1.8123
5137703544, 8,326.3,   1.1893
5137703611, 8,369.7,   1.0695
5137703612, 8,372.9,   1.0615
5137703613, 8,360.0,   1.0939
5137703614, 8,369.7,   1.0694
5137703621, 8,387.0,   1.0286
5137703622, 8,396.5,   1.0075
5137703623, 8,389.3,   1.0235
5137703624, 8,391.2,   1.0192
5137703631, 8,338.1,   1.1539
5137703632, 8,356.0,   1.1044
5137703633, 8,332.0,   1.1721
5137703634, 8,351.4,   1.1166
5137703641, 8,377.4,   1.0509
5137703642, 8,388.4,   1.0253
5137703643, 8,370.7,   1.0670
5137703644, 8,379.0,   1.0471
5137703711, 8,403.6,   0.9924
5137703712, 8,406.8,   0.9858
5137703713, 8,402.7,   0.9944
5137703714, 8,411.0,   0.9771
5137703721, 3,395.9,   1.0087
5137703722, 3,437.9,   0.9259
5137703723, 3,402.7,   0.9943
5137703724, 3,417.7,   0.9638
5137703731, 8,400.9,   0.9980
5137703732, 8,407.0,   0.9852
5137703733, 8,390.0,   1.0218
5137703734, 8,401.6,   0.9967
5137703741, 8,410.2,   0.9787
5137703742, 8,421.1,   0.9572
5137703743, 8,397.4,   1.0056
5137703744, 8,402.3,   0.9951
5137703811, 3,443.4,   0.9160
5137703812, 3,457.0,   0.8926
5137703813, 3,428.1,   0.9438
5137703814, 3,416.3,   0.9665
5137703821, 8,451.8,   0.9014
5137703822, 1,775.5,   0.5689
5137703823, 8,433.4,   0.9340
5137703824, 8,442.0,   0.9184
5137703831, 8,426.8,   0.9463
5137703832, 8,419.6,   0.9601
5137703833, 8,401.1,   0.9976
5137703834, 8,395.1,   1.0106
5137703841, 8,414.6,   0.9699
5137703842, 8,435.6,   0.9299
5137703843, 8,420.0,   0.9594
5137703844, 1,775.5,   0.5689
5137703911, 1,775.5,   0.5689
5137703912, 1,775.5,   0.5689
5137703913, 1,775.5,   0.5689
5137703914, 1,775.5,   0.5689
5137703921, 1,775.5,   0.5689
5137703922, 1,775.5,   0.5689
5137703923, 1,775.5,   0.5689
5137703924, 1,775.5,   0.5689
5137703931, 1,775.5,   0.5689
5137703932, 1,775.5,   0.5689
5137703933, 1,775.5,   0.5689
5137703934, 1,775.5,   0.5689
5137703941, 1,775.5,   0.5689
5137703942, 1,775.5,   0.5689
5137703943, 8,456.5,   0.8936
5137703944,10,320.4,   1.2082
5137704311,16,260.2,   1.4425
5137704312,16,260.2,   1.4425
5137704313,16,260.2,   1.4425
5137704314,16,260.2,   1.4425
5137704321,16,260.2,   1.4425
5137704322,16,260.2,   1.4425
5137704323,16,260.2,   1.4425
5137704324,16,260.2,   1.4425
5137704331, 0,  0.0,   0.0000
5137704332,16,260.2,   1.4425
5137704333, 0,  0.0,   0.0000
5137704334,16,260.2,   1.4425
5137704341,16,260.2,   1.4425
5137704342,16,260.2,   1.4425
5137704343,16,260.2,   1.4425
5137704344,16,260.2,   1.4425
5137704411,16,260.2,   1.4425
5137704412,16,260.2,   1.4425
5137704413,16,260.2,   1.4425
5137704414,16,260.2,   1.4425
5137704421,16,260.2,   1.4425
5137704422,16,260.2,   1.4425
5137704423,16,260.2,   1.4425
5137704424,16,260.2,   1.4425
5137704431,16,260.2,   1.4425
5137704432,16,260.2,   1.4425
5137704433,16,260.2,   1.4425
5137704434,16,260.2,   1.4425
5137704441,16,260.2,   1.4425
5137704442,16,260.2,   1.4425
5137704443,16,260.2,   1.4425
5137704444,16,260.2,   1.4425
5137704511,15,195.9,   1.8369
5137704512, 8,324.2,   1.1959
5137704513,16,260.2,   1.4425
5137704514,15,193.2,   1.8586
5137704521,15,195.9,   1.8369
5137704522,15,195.9,   1.8369
5137704523, 8,323.8,   1.1974
5137704524,15,195.9,   1.8369
5137704531,16,260.2,   1.4425
5137704532,15,190.9,   1.8779
5137704533,16,260.2,   1.4425
5137704534,15,190.9,   1.8779
5137704541, 8,321.6,   1.2043
5137704542, 8,329.7,   1.1791
5137704543,15,193.2,   1.8586
5137704544, 8,332.1,   1.1719
5137704611, 8,334.3,   1.1652
5137704612, 8,349.2,   1.1227
5137704613, 8,332.3,   1.1711
5137704614, 8,347.6,   1.1272
5137704621, 8,363.5,   1.0850
5137704622, 8,367.1,   1.0760
5137704623, 8,361.5,   1.0899
5137704624, 8,357.4,   1.1006
5137704631,15,199.1,   1.8123
5137704632, 8,352.6,   1.1134
5137704633,15,199.1,   1.8123
5137704634, 8,344.3,   1.1362
5137704641, 8,353.9,   1.1101
5137704642, 8,343.9,   1.1375
5137704643, 8,348.4,   1.1250
5137704644, 8,335.8,   1.1607
5137704711, 8,379.6,   1.0455
5137704712, 8,388.0,   1.0262
5137704713, 8,368.2,   1.0732
5137704714, 8,375.6,   1.0551
5137704721, 8,394.7,   1.0114
5137704722, 8,392.5,   1.0163
5137704723, 8,382.5,   1.0388
5137704724, 8,380.3,   1.0439
5137704731, 8,346.3,   1.1307
5137704732, 8,356.6,   1.1028
5137704733, 8,336.1,   1.1599
5137704734, 8,336.4,   1.1589
5137704741, 8,363.0,   1.0861
5137704742,15,207.5,   1.7490
5137704743, 8,357.0,   1.1019
5137704744,15,207.5,   1.7490
5137704811, 8,386.9,   1.0287
5137704812, 8,389.8,   1.0223
5137704813,15,207.5,   1.7490
5137704814,15,207.5,   1.7490
5137704821, 8,424.6,   0.9504
5137704822, 1,775.5,   0.5689
5137704823, 8,405.8,   0.9879
5137704824, 1,775.5,   0.5689
5137704831,15,207.5,   1.7490
5137704832, 8,408.6,   0.9820
5137704833,15,207.5,   1.7490
5137704834, 8,401.5,   0.9968
5137704841,10,291.6,   1.3091
5137704842,10,285.4,   1.3334
5137704843, 8,408.8,   0.9817
5137704844, 1,775.5,   0.5689
5137704911, 1,775.5,   0.5689
5137704912,10,304.9,   1.2602
5137704913,10,296.1,   1.2920
5137704914, 8,455.8,   0.8948
5137704921, 8,439.8,   0.9223
5137704922, 1,775.5,   0.5689
5137704923, 1,775.5,   0.5689
5137704924, 1,775.5,   0.5689
5137704931, 8,437.3,   0.9268
5137704932, 1,775.5,   0.5689
5137704933, 1,775.5,   0.5689
5137704934, 1,775.5,   0.5689
5137704941, 1,775.5,   0.5689
5137704942, 1,775.5,   0.5689
5137704943, 1,775.5,   0.5689
5137704944, 1,775.5,   0.5689
5137705311, 0,  0.0,   0.0000
5137705312, 0,  0.0,   0.0000
5137705313, 0,  0.0,   0.0000
