#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5537000644, 3,389.1,   1.0238
5537000711, 3,368.6,   1.0720
5537000712, 3,360.5,   1.0926
5537000713, 3,394.6,   1.0118
5537000714, 3,383.2,   1.0371
5537000721, 3,426.9,   0.9460
5537000722, 3,369.1,   1.0710
5537000723, 3,431.9,   0.9368
5537000724, 3,384.9,   1.0334
5537000731, 3,367.2,   1.0757
5537000732, 3,416.3,   0.9665
5537000733,10,310.6,   1.2405
5537000734, 3,430.2,   0.9398
5537000741, 3,418.7,   0.9618
5537000742, 3,335.3,   1.1623
5537000743, 3,388.5,   1.0251
5537000744, 3,356.7,   1.1026
5537000811, 3,337.3,   1.1563
5537000812, 3,376.6,   1.0527
5537000813, 3,372.3,   1.0631
5537000814, 3,329.8,   1.1789
5537000821,10,366.6,   1.0771
5537000822, 3,405.4,   0.9886
5537000823,10,357.6,   1.1003
5537000824,10,369.6,   1.0696
5537000831, 3,370.9,   1.0665
5537000832, 3,360.3,   1.0932
5537000833, 3,361.4,   1.0902
5537000834, 3,394.0,   1.0130
5537000841, 3,402.4,   0.9949
5537000842,10,356.6,   1.1029
5537000843, 3,419.9,   0.9595
5537000844,10,350.8,   1.1184
5537000911,10,372.7,   1.0621
5537000912, 3,415.6,   0.9679
5537000913, 8,476.3,   0.8619
5537000914, 8,466.7,   0.8768
5537000921, 3,431.5,   0.9374
5537000922, 8,453.9,   0.8979
5537000923, 3,422.8,   0.9538
5537000924, 3,419.9,   0.9595
5537000931, 8,470.5,   0.8708
5537000932, 8,471.1,   0.8699
5537000933, 8,463.6,   0.8819
5537000934, 8,465.7,   0.8785
5537000941, 8,468.6,   0.8738
5537000942, 8,440.1,   0.9218
5537000943, 8,467.7,   0.8753
5537000944, 8,438.3,   0.9251
5537001011,11,309.6,   1.2438
5537001012,22,308.0,   1.2493
5537001013,11,308.1,   1.2492
5537001014,22,307.9,   1.2498
5537001021,11,307.5,   1.2511
5537001022,11,305.6,   1.2577
5537001023,11,307.8,   1.2503
5537001024,11,305.1,   1.2595
5537001031,11,306.6,   1.2542
5537001032,22,306.9,   1.2533
5537001033,11,304.0,   1.2634
5537001034,22,306.0,   1.2563
5537001041,11,307.7,   1.2505
5537001042,11,305.7,   1.2575
5537001043,11,307.1,   1.2526
5537001044,11,305.6,   1.2577
5537001111,11,307.2,   1.2521
5537001112,11,306.8,   1.2536
5537001113,11,306.4,   1.2549
5537001114,11,306.4,   1.2549
5537001121,11,306.8,   1.2536
5537001122,11,305.9,   1.2568
5537001123,11,307.3,   1.2520
5537001124,11,306.9,   1.2531
5537001131,11,305.6,   1.2580
5537001132,11,305.8,   1.2572
5537001133,11,304.5,   1.2617
5537001134,11,303.7,   1.2643
5537001141,11,305.6,   1.2577
5537001142,11,305.9,   1.2568
5537001143,11,304.0,   1.2635
5537001144,11,302.9,   1.2674
5537001211,11,311.7,   1.2368
5537001212, 8,445.1,   0.9130
5537001213,11,311.4,   1.2377
5537001214,11,322.2,   1.2022
5537001221, 8,443.5,   0.9159
5537001222, 8,446.0,   0.9114
5537001223, 8,448.3,   0.9074
5537001224, 8,444.7,   0.9138
5537001231,11,308.9,   1.2465
5537001232,11,312.6,   1.2339
5537001233,11,303.1,   1.2668
5537001234,11,307.9,   1.2496
5537001241, 8,451.5,   0.9020
5537001242, 8,443.5,   0.9158
5537001243,11,310.9,   1.2397
5537001244, 8,450.5,   0.9036
5537001311, 8,442.3,   0.9179
5537001312,10,318.9,   1.2129
5537001313, 8,444.9,   0.9133
5537001314,10,312.0,   1.2357
5537001321, 3,413.9,   0.9714
5537001322, 3,380.0,   1.0447
5537001323, 3,410.1,   0.9790
5537001324, 3,378.4,   1.0484
5537001331, 8,448.7,   0.9068
5537001332, 8,427.4,   0.9452
5537001333, 8,446.3,   0.9109
5537001334, 8,421.7,   0.9559
5537001341,10,323.4,   1.1987
5537001342, 3,379.6,   1.0455
5537001343,10,319.6,   1.2107
5537001344, 3,398.7,   1.0028
5537001411, 3,351.2,   1.1172
5537001412, 3,397.1,   1.0063
5537001413, 3,347.0,   1.1287
5537001414, 3,401.3,   0.9973
5537001421, 3,376.2,   1.0536
5537001422, 3,436.9,   0.9276
5537001423, 3,390.5,   1.0207
5537001424, 3,402.2,   0.9954
5537001431, 3,377.9,   1.0497
5537001432, 3,393.1,   1.0149
5537001433, 3,370.3,   1.0680
5537001434, 3,350.1,   1.1201
5537001441, 3,391.8,   1.0178
5537001442, 3,310.8,   1.2399
5537001443, 3,403.1,   0.9935
5537001444, 3,389.1,   1.0238
5537001511,10,318.6,   1.2138
5537001512,10,295.2,   1.2954
5537001513, 3,431.6,   0.9373
5537001514,10,295.0,   1.2962
5537001521, 3,422.9,   0.9536
5537001522, 3,339.7,   1.1495
5537001523, 3,388.2,   1.0258
5537001524, 3,345.9,   1.1319
5537001531, 3,424.5,   0.9505
5537001532,10,325.1,   1.1932
5537001533, 3,371.3,   1.0656
5537001534, 3,430.5,   0.9393
5537001541,10,289.4,   1.3174
5537001542, 3,381.4,   1.0414
5537001543,10,296.1,   1.2922
5537001544, 3,364.8,   1.0816
5537001611, 3,342.8,   1.1404
5537001612, 3,364.8,   1.0816
5537001613,10,292.7,   1.3048
5537001614, 3,344.4,   1.1361
5537001621, 3,374.6,   1.0576
5537001622, 3,358.9,   1.0969
5537001623,10,284.8,   1.3358
5537001624, 3,418.7,   0.9618
5537001631, 3,409.6,   0.9799
5537001632, 3,344.7,   1.1352
5537001633, 3,363.5,   1.0850
5537001634,10,294.4,   1.2985
5537001641, 3,381.9,   1.0403
5537001642, 3,407.1,   0.9851
5537001643, 3,377.0,   1.0518
5537001644, 3,352.8,   1.1128
5537001711, 3,400.9,   0.9981
5537001712, 3,409.9,   0.9794
5537001713, 3,414.4,   0.9703
5537001714, 3,338.0,   1.1543
5537001721, 3,372.8,   1.0617
5537001722, 3,359.6,   1.0950
5537001723, 3,371.9,   1.0641
5537001724, 3,393.0,   1.0152
5537001731, 3,370.9,   1.0665
5537001732, 3,348.7,   1.1239
5537001733, 3,412.8,   0.9735
5537001734, 3,384.7,   1.0338
5537001741, 3,346.7,   1.1295
5537001742, 3,359.6,   1.0950
5537001743, 3,370.1,   1.0685
5537001744, 3,341.6,   1.1440
5537001811, 3,357.4,   1.1007
5537001812, 3,368.4,   1.0726
5537001813, 3,350.4,   1.1194
5537001814, 3,365.9,   1.0789
5537001821, 3,345.6,   1.1327
5537001822, 8,457.2,   0.8924
5537001823, 3,350.1,   1.1201
5537001824, 3,363.0,   1.0861
5537001831, 3,383.6,   1.0364
5537001832, 3,387.1,   1.0283
5537001833, 3,360.5,   1.0926
5537001834, 3,386.0,   1.0308
5537001841, 3,376.2,   1.0536
5537001842, 8,449.7,   0.9050
5537001843, 3,383.9,   1.0356
5537001844, 8,458.4,   0.8905
5537001911, 8,451.5,   0.9019
5537001912, 8,458.4,   0.8903
5537001913, 8,446.0,   0.9115
5537001914, 8,451.2,   0.9025
5537001921, 8,459.8,   0.8881
5537001922, 8,428.3,   0.9434
5537001923, 8,444.8,   0.9136
5537001924, 8,424.1,   0.9514
5537001931, 8,451.3,   0.9023
5537001932, 8,440.3,   0.9214
5537001933, 8,444.5,   0.9140
5537001934, 8,437.9,   0.9258
5537001941, 8,439.4,   0.9231
5537001942, 8,415.6,   0.9680
5537001943, 8,432.7,   0.9353
5537001944, 8,414.6,   0.9700
5537002011,11,302.9,   1.2671
5537002012,22,304.6,   1.2614
5537002013,11,301.5,   1.2722
5537002014,22,302.6,   1.2685
5537002021,11,307.7,   1.2505
5537002022,11,304.9,   1.2602
5537002023,11,304.1,   1.2631
5537002024,11,303.6,   1.2647
5537002031,11,300.1,   1.2775
5537002032,11,299.5,   1.2796
5537002033,11,296.4,   1.2912
5537002034,11,294.3,   1.2987
5537002041,11,302.2,   1.2698
5537002042,11,301.5,   1.2723
5537002043,22,298.7,   1.2825
5537002044,11,299.4,   1.2800
5537002111,11,302.1,   1.2700
5537002112,11,301.6,   1.2719
5537002113,11,301.1,   1.2738
5537002114,11,300.0,   1.2779
5537002121,11,301.4,   1.2728
5537002122,11,301.8,   1.2713
5537002123,11,299.9,   1.2780
5537002124,11,300.4,   1.2765
5537002131,11,300.0,   1.2778
5537002132,11,299.8,   1.2786
5537002133,11,297.9,   1.2853
5537002134,11,297.7,   1.2861
5537002141,11,298.9,   1.2818
5537002142,11,298.9,   1.2818
5537002143,11,295.8,   1.2931
5537002144,11,297.0,   1.2889
5537002211,11,300.8,   1.2750
5537002212,11,300.9,   1.2744
5537002213,11,298.9,   1.2819
5537002214,11,298.5,   1.2834
5537002221,11,306.4,   1.2548
5537002222, 8,442.9,   0.9169
5537002223,11,302.5,   1.2687
5537002224,11,307.7,   1.2505
5537002231,11,297.4,   1.2873
5537002232,11,297.9,   1.2852
5537002233,11,297.0,   1.2887
5537002234,11,297.7,   1.2861
5537002241,11,298.7,   1.2826
5537002242,11,302.9,   1.2673
5537002243,11,296.7,   1.2899
5537002244,11,297.7,   1.2861
5537002311, 8,440.3,   0.9215
5537002312, 8,439.0,   0.9238
5537002313, 8,446.0,   0.9114
5537002314, 8,442.4,   0.9177
5537002321,10,303.2,   1.2661
5537002322, 3,411.5,   0.9762
5537002323, 8,416.0,   0.9671
5537002324, 8,442.5,   0.9176
5537002331, 8,440.1,   0.9218
5537002332, 8,434.6,   0.9317
5537002333,11,301.6,   1.2721
5537002334, 8,429.0,   0.9421
5537002341, 8,420.0,   0.9593
5537002342, 8,429.1,   0.9419
5537002343, 8,421.9,   0.9556
5537002344,10,297.1,   1.2882
5537002411, 3,386.8,   1.0290
5537002412,10,326.2,   1.1897
5537002413, 3,406.6,   0.9861
5537002414, 3,390.6,   1.0204
5537002421,10,317.1,   1.2188
5537002422, 3,411.2,   0.9767
5537002423,10,314.9,   1.2261
5537002424, 3,367.2,   1.0757
5537002431, 3,438.6,   0.9244
5537002432, 3,343.4,   1.1387
5537002433, 8,439.6,   0.9228
5537002434, 3,421.2,   0.9570
5537002441, 3,409.8,   0.9797
5537002442,10,299.7,   1.2790
5537002443, 3,351.2,   1.1172
5537002444, 3,419.1,   0.9610
5537002511, 3,364.8,   1.0816
5537002512, 3,406.4,   0.9866
5537002513, 3,402.6,   0.9946
5537002514, 3,342.5,   1.1413
5537002521, 3,419.5,   0.9603
5537002522,10,291.8,   1.3082
5537002523, 3,398.0,   1.0043
5537002524,10,298.7,   1.2826
5537002531, 3,401.5,   0.9967
5537002532, 3,436.2,   0.9289
5537002533,10,293.1,   1.3032
5537002534,10,280.9,   1.3516
5537002541, 3,426.8,   0.9463
5537002542,10,295.0,   1.2960
5537002543,10,270.3,   1.3963
5537002544,10,272.5,   1.3869
5537002611,10,285.9,   1.3312
5537002612, 3,426.8,   0.9463
5537002613,10,284.1,   1.3384
5537002614, 3,420.1,   0.9591
5537002621, 3,345.3,   1.1336
5537002622, 3,393.4,   1.0142
5537002623, 3,379.5,   1.0459
5537002624, 3,343.1,   1.1395
5537002631,10,276.8,   1.3683
5537002632, 3,406.5,   0.9864
5537002633,10,270.6,   1.3953
5537002634, 3,367.0,   1.0762
5537002641, 3,355.2,   1.1066
5537002642, 3,307.5,   1.2512
5537002643, 3,388.2,   1.0258
5537002644, 3,402.6,   0.9946
5537002711, 3,393.0,   1.0152
5537002712, 3,384.6,   1.0341
5537002713, 3,381.0,   1.0422
5537002714, 3,311.9,   1.2363
5537002721, 3,394.4,   1.0121
5537002722, 3,384.4,   1.0345
5537002723, 3,318.3,   1.2149
5537002724, 3,377.7,   1.0501
5537002731, 3,375.3,   1.0558
5537002732, 3,300.8,   1.2748
5537002733, 3,422.5,   0.9544
5537002734, 3,409.2,   0.9808
5537002741,10,319.4,   1.2112
5537002742, 3,386.3,   1.0301
5537002743, 3,387.6,   1.0272
5537002744,10,324.7,   1.1945
5537002811, 3,373.4,   1.0603
5537002812, 3,382.4,   1.0391
5537002813, 3,327.8,   1.1849
5537002814, 3,384.2,   1.0349
5537002821, 3,370.3,   1.0680
5537002822, 8,446.6,   0.9103
5537002823, 3,366.1,   1.0783
5537002824, 8,440.6,   0.9210
5537002831, 3,358.4,   1.0981
5537002832, 3,367.8,   1.0741
5537002833, 3,389.1,   1.0238
5537002834, 3,389.7,   1.0224
5537002841, 3,368.0,   1.0736
5537002842,10,325.3,   1.1926
5537002843, 3,378.2,   1.0488
5537002844, 8,441.1,   0.9200
5537002911, 8,440.1,   0.9218
5537002912, 8,428.8,   0.9425
5537002913, 8,430.5,   0.9393
5537002914, 8,423.0,   0.9535
5537002921, 8,429.6,   0.9410
5537002922, 8,404.9,   0.9896
5537002923, 8,421.3,   0.9568
5537002924, 8,399.7,   1.0007
5537002931, 8,429.3,   0.9415
5537002932, 8,417.4,   0.9643
5537002933, 8,424.0,   0.9515
5537002934, 8,416.9,   0.9654
5537002941, 8,419.4,   0.9605
5537002942, 8,394.3,   1.0122
5537002943, 8,416.1,   0.9669
5537002944, 8,394.5,   1.0119
5537003011,11,294.2,   1.2992
5537003012,11,295.6,   1.2939
5537003013,11,295.7,   1.2935
5537003014,11,296.1,   1.2920
5537003021,22,296.5,   1.2905
5537003022,11,298.4,   1.2837
5537003023,22,295.8,   1.2932
5537003024,11,295.4,   1.2949
5537003031,11,294.8,   1.2969
5537003032,11,294.3,   1.2987
5537003033,11,293.3,   1.3025
5537003034,11,293.1,   1.3033
5537003041,11,295.1,   1.2958
5537003042,22,294.9,   1.2966
5537003043,11,293.1,   1.3032
5537003044,22,292.2,   1.3068
5537003111,11,297.3,   1.2877
5537003112,11,296.1,   1.2922
5537003113,11,296.8,   1.2897
5537003114,11,294.8,   1.2969
5537003121,11,295.3,   1.2951
5537003122,11,295.7,   1.2934
5537003123,11,293.9,   1.3005
5537003124,11,293.0,   1.3038
5537003131,11,294.2,   1.2992
5537003132,11,294.3,   1.2988
5537003133,11,294.8,   1.2970
5537003134,11,292.6,   1.3051
5537003141,11,293.1,   1.3035
5537003142,11,293.0,   1.3037
5537003143,11,291.3,   1.3101
5537003144,11,289.2,   1.3182
5537003211,11,296.5,   1.2906
5537003212,11,294.5,   1.2980
5537003213,11,293.8,   1.3008
5537003214,11,291.9,   1.3079
5537003221,11,293.3,   1.3027
5537003222,11,290.8,   1.3120
5537003223,11,291.0,   1.3115
5537003224,11,291.2,   1.3104
5537003231,11,291.0,   1.3113
5537003232,11,290.1,   1.3149
5537003233,11,288.8,   1.3197
5537003234,11,288.6,   1.3208
5537003241,11,289.4,   1.3173
5537003242,11,291.0,   1.3112
5537003243,11,288.6,   1.3208
5537003244,11,290.3,   1.3140
5537003311,11,298.6,   1.2829
5537003312, 8,413.0,   0.9731
5537003313,11,294.1,   1.2996
5537003314,11,293.2,   1.3029
5537003321,10,294.1,   1.2994
5537003322,10,286.2,   1.3300
5537003323, 8,394.6,   1.0116
5537003324, 8,403.8,   0.9921
5537003331,11,292.7,   1.3047
5537003332,11,295.2,   1.2955
5537003333,11,291.2,   1.3104
5537003334,11,293.1,   1.3032
5537003341, 8,407.4,   0.9845
5537003342, 8,410.1,   0.9789
5537003343,11,293.8,   1.3008
5537003344,11,292.3,   1.3065
5537003411,10,299.8,   1.2783
5537003412, 3,436.6,   0.9282
5537003413,11,293.5,   1.3017
5537003414,11,305.6,   1.2578
5537003421, 3,400.9,   0.9981
5537003422, 3,421.2,   0.9570
5537003423, 3,413.6,   0.9720
5537003424, 8,446.1,   0.9112
5537003431,11,289.1,   1.3186
5537003432,11,300.5,   1.2759
5537003433,11,287.7,   1.3240
5537003434,11,294.8,   1.2971
5537003441,11,304.6,   1.2613
5537003442,11,303.3,   1.2659
5537003443,11,298.4,   1.2838
5537003444,11,297.8,   1.2859
5537003511, 3,369.3,   1.0705
5537003512, 3,359.8,   1.0944
5537003513, 8,427.8,   0.9444
5537003514, 8,416.4,   0.9664
5537003521, 8,430.8,   0.9388
5537003522,10,280.7,   1.3524
5537003523, 8,421.2,   0.9570
5537003524,10,283.6,   1.3405
5537003531, 8,416.6,   0.9660
5537003532, 8,419.9,   0.9594
5537003533, 8,421.9,   0.9556
5537003534, 8,411.7,   0.9757
5537003541, 8,414.2,   0.9706
5537003542, 8,417.3,   0.9646
5537003543, 8,395.8,   1.0091
5537003544, 8,430.2,   0.9399
5537003611,10,267.3,   1.4096
5537003612, 3,385.5,   1.0319
5537003613,10,260.2,   1.4426
5537003614,10,270.3,   1.3963
5537003621,10,278.4,   1.3619
5537003622,10,287.2,   1.3260
5537003623, 8,441.2,   0.9199
5537003624, 8,422.7,   0.9541
5537003631,10,267.1,   1.4106
5537003632,10,291.4,   1.3097
5537003633,10,255.2,   1.4663
5537003634,10,299.1,   1.2808
5537003641, 8,425.5,   0.9486
5537003642, 8,424.9,   0.9499
5537003643, 8,418.7,   0.9619
5537003644, 8,421.4,   0.9565
5537003711, 3,407.6,   0.9842
5537003712,10,299.2,   1.2806
5537003713,10,296.4,   1.2908
5537003714,10,305.1,   1.2597
5537003721,10,307.3,   1.2520
5537003722, 3,354.1,   1.1093
5537003723, 8,436.5,   0.9283
5537003724, 8,436.6,   0.9281
5537003731, 8,412.4,   0.9743
5537003732, 8,417.1,   0.9649
5537003733, 8,425.1,   0.9495
5537003734, 8,421.3,   0.9568
5537003741, 8,434.0,   0.9329
5537003742, 8,434.6,   0.9318
5537003743, 8,425.0,   0.9497
5537003744, 8,428.9,   0.9423
5537003811, 3,349.6,   1.1216
5537003812, 3,390.6,   1.0204
5537003813, 3,355.4,   1.1059
5537003814, 3,346.7,   1.1295
5537003821, 3,392.8,   1.0155
5537003822, 8,440.2,   0.9216
5537003823, 3,361.7,   1.0896
5537003824, 8,421.7,   0.9559
5537003831, 8,436.2,   0.9288
5537003832, 8,428.4,   0.9433
5537003833, 8,410.2,   0.9787
5537003834, 8,412.2,   0.9747
5537003841, 3,353.6,   1.1107
5537003842, 8,400.2,   0.9996
5537003843, 8,413.0,   0.9730
5537003844, 8,383.9,   1.0357
5537003911, 8,421.2,   0.9570
5537003912, 8,413.2,   0.9728
5537003913, 8,416.0,   0.9671
5537003914, 8,408.9,   0.9814
5537003921, 8,411.1,   0.9769
5537003922, 8,389.5,   1.0230
5537003923, 8,409.5,   0.9802
5537003924, 8,385.6,   1.0317
5537003931, 8,392.4,   1.0165
5537003932, 8,392.3,   1.0167
5537003933, 8,378.8,   1.0476
5537003934, 8,375.8,   1.0547
5537003941, 8,391.2,   1.0191
5537003942, 8,383.6,   1.0362
5537003943, 8,374.6,   1.0574
5537003944, 8,367.3,   1.0754
5537004011,11,291.8,   1.3083
5537004012,11,292.2,   1.3067
5537004013,11,290.9,   1.3119
5537004014,11,291.1,   1.3110
5537004021,11,290.5,   1.3134
5537004022,11,291.4,   1.3099
5537004023,11,291.8,   1.3081
5537004024,11,292.0,   1.3076
5537004031,11,288.4,   1.3213
5537004032,11,288.7,   1.3204
5537004033,11,285.9,   1.3311
5537004034,11,286.4,   1.3293
5537004041,11,291.0,   1.3113
5537004042,11,289.9,   1.3156
5537004043,11,288.6,   1.3205
5537004044,11,289.0,   1.3190
5537004111,11,286.2,   1.3301
5537004112,11,289.9,   1.3158
5537004113,22,289.9,   1.3155
5537004114,11,293.2,   1.3030
5537004121,11,290.7,   1.3125
5537004122,11,287.1,   1.3264
5537004123,11,290.5,   1.3131
5537004124,11,286.5,   1.3290
5537004131,11,288.8,   1.3199
5537004132,11,288.0,   1.3230
5537004133,11,287.5,   1.3250
5537004134,22,288.4,   1.3216
5537004141,11,292.0,   1.3076
5537004142,11,287.3,   1.3256
5537004143,11,288.7,   1.3201
5537004144,11,285.1,   1.3343
5537004211,11,285.5,   1.3328
5537004212,11,286.2,   1.3299
5537004213,11,283.7,   1.3401
5537004214,11,284.2,   1.3382
5537004221,11,286.4,   1.3293
5537004222,11,289.9,   1.3155
5537004223,11,285.6,   1.3324
5537004224,11,286.8,   1.3278
5537004231,11,283.6,   1.3406
5537004232,11,283.6,   1.3406
5537004233,11,280.8,   1.3519
5537004234,11,281.6,   1.3486
5537004241,11,282.8,   1.3438
5537004242,11,283.0,   1.3429
5537004243,11,281.0,   1.3508
5537004244,11,280.5,   1.3531
5537004311,11,290.7,   1.3126
5537004312,11,290.6,   1.3127
5537004313,11,286.8,   1.3275
5537004314,11,285.5,   1.3329
5537004321,11,288.3,   1.3217
5537004322,11,288.7,   1.3201
5537004323,11,286.9,   1.3271
5537004324,11,289.8,   1.3160
5537004331,11,280.7,   1.3522
5537004332,11,282.6,   1.3445
5537004333,11,279.1,   1.3589
5537004334,11,281.5,   1.3491
5537004341,11,284.5,   1.3368
5537004342,11,286.1,   1.3305
5537004343,11,280.4,   1.3533
5537004344,11,278.9,   1.3599
5537004411,11,288.1,   1.3227
5537004412,11,291.1,   1.3110
5537004413,11,285.5,   1.3329
5537004414,11,287.2,   1.3263
5537004421,11,299.0,   1.2813
5537004422,11,299.4,   1.2798
5537004423,11,295.4,   1.2948
5537004424,11,294.7,   1.2973
5537004431,11,281.2,   1.3501
5537004432,11,282.2,   1.3460
5537004433,11,277.7,   1.3648
5537004434,11,278.4,   1.3615
5537004441,11,291.0,   1.3114
5537004442,11,291.4,   1.3097
5537004443,11,281.4,   1.3492
5537004444,11,283.6,   1.3406
5537004511,11,298.7,   1.2826
5537004512, 8,413.6,   0.9720
5537004513,11,293.6,   1.3013
5537004514,11,296.9,   1.2891
5537004521, 8,422.7,   0.9540
5537004522, 8,422.4,   0.9546
5537004523, 8,416.0,   0.9671
5537004524,13,168.6,   2.0881
5537004531,11,291.0,   1.3113
5537004532,11,292.5,   1.3056
5537004533,11,283.4,   1.3413
5537004534,11,286.2,   1.3301
5537004541,11,290.5,   1.3133
5537004542,11,281.8,   1.3477
5537004543,11,280.8,   1.3517
5537004544,11,279.0,   1.3594
5537004611,10,258.8,   1.4494
5537004612,10,292.9,   1.3040
5537004613,13,166.5,   2.1101
5537004614,13,167.3,   2.1017
5537004621, 8,398.8,   1.0026
5537004622,10,287.5,   1.3248
5537004623,13,167.3,   2.1017
5537004624, 8,383.7,   1.0361
5537004631,13,164.3,   2.1343
5537004632,12,198.2,   1.8192
5537004633,13,164.4,   2.1333
5537004634,13,162.6,   2.1530
5537004641,13,165.4,   2.1220
5537004642, 8,376.3,   1.0535
5537004643,13,163.6,   2.1420
5537004644,13,164.7,   2.1302
5537004711, 8,402.2,   0.9953
5537004712, 8,394.9,   1.0109
5537004713, 8,372.8,   1.0618
5537004714, 8,375.5,   1.0553
5537004721, 8,400.5,   0.9990
5537004722, 8,405.4,   0.9887
5537004723, 8,381.8,   1.0404
5537004724, 8,389.3,   1.0233
5537004731, 8,362.9,   1.0866
5537004732, 8,359.5,   1.0951
5537004733, 8,365.8,   1.0790
5537004734, 8,358.2,   1.0986
5537004741, 8,364.6,   1.0820
5537004742, 8,373.4,   1.0605
5537004743, 8,360.0,   1.0939
5537004744, 8,364.9,   1.0815
5537004811, 8,399.1,   1.0019
5537004812, 8,389.6,   1.0228
5537004813, 8,384.5,   1.0343
5537004814, 8,376.9,   1.0520
5537004821, 8,381.6,   1.0410
5537004822, 8,377.8,   1.0498
5537004823, 8,355.4,   1.1061
5537004824, 8,359.2,   1.0959
5537004831, 8,364.0,   1.0837
5537004832, 8,348.4,   1.1249
5537004833, 8,355.2,   1.1066
5537004834,13,160.7,   2.1747
5537004841, 8,350.3,   1.1196
5537004842,13,163.7,   2.1410
5537004843,13,162.0,   2.1597
5537004844,13,162.5,   2.1548
5537004911, 8,362.3,   1.0880
5537004912, 8,362.9,   1.0864
5537004913, 8,357.8,   1.0998
5537004914, 8,350.4,   1.1194
5537004921, 8,361.2,   1.0909
5537004922, 8,354.8,   1.1076
5537004923, 8,352.2,   1.1144
5537004924, 8,342.5,   1.1414
