#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5941000841, 8,359.7,   1.0946
5941000842, 8,356.9,   1.1019
5941000843, 8,350.1,   1.1202
5941000844, 8,354.5,   1.1084
5941000911, 8,381.9,   1.0401
5941000912, 8,387.0,   1.0285
5941000913, 8,379.1,   1.0469
5941000914, 8,374.9,   1.0567
5941000921, 8,382.0,   1.0401
5941000922, 8,374.4,   1.0579
5941000923, 8,381.8,   1.0404
5941000924, 8,390.2,   1.0214
5941000931, 8,372.4,   1.0628
5941000932, 8,386.0,   1.0309
5941000933, 8,380.2,   1.0441
5941000934, 8,393.4,   1.0143
5941000941, 8,391.2,   1.0192
5941000942, 8,398.1,   1.0041
5941000943, 8,404.0,   0.9916
5941000944, 8,404.5,   0.9905
5941001011, 8,391.9,   1.0175
5941001012, 8,392.1,   1.0170
5941001013, 8,398.8,   1.0027
5941001014, 8,397.4,   1.0056
5941001021, 8,390.8,   1.0201
5941001022, 8,387.2,   1.0280
5941001023, 8,388.3,   1.0256
5941001024, 8,385.2,   1.0327
5941001031, 8,406.2,   0.9870
5941001032, 8,396.1,   1.0083
5941001033, 8,408.0,   0.9833
5941001034, 8,404.1,   0.9913
5941001041, 8,395.0,   1.0108
5941001042, 8,387.2,   1.0280
5941001043, 8,396.3,   1.0079
5941001044, 8,392.9,   1.0154
5941001111, 8,389.2,   1.0236
5941001112, 8,384.6,   1.0340
5941001113, 8,387.1,   1.0283
5941001114, 8,389.2,   1.0236
5941001121, 8,379.4,   1.0461
5941001122, 8,376.5,   1.0529
5941001123, 8,384.0,   1.0354
5941001124, 8,379.0,   1.0469
5941001131, 8,390.2,   1.0214
5941001132, 8,393.2,   1.0148
5941001133, 8,392.4,   1.0166
5941001134, 8,395.5,   1.0096
5941001141, 8,389.6,   1.0228
5941001142, 8,383.3,   1.0369
5941001143, 8,394.6,   1.0116
5941001144, 8,388.9,   1.0242
5941001211, 8,377.7,   1.0501
5941001212, 8,375.1,   1.0564
5941001213, 8,381.8,   1.0405
5941001214, 8,379.6,   1.0457
5941001221, 8,367.8,   1.0741
5941001222, 8,360.7,   1.0921
5941001223, 8,367.8,   1.0741
5941001224, 8,362.0,   1.0887
5941001231, 8,385.7,   1.0315
5941001232, 8,380.1,   1.0446
5941001233, 8,385.3,   1.0324
5941001234, 8,381.4,   1.0415
5941001241, 8,370.5,   1.0675
5941001242, 8,364.1,   1.0834
5941001243, 8,374.6,   1.0574
5941001244, 8,366.2,   1.0780
5941001311, 8,355.5,   1.1058
5941001312, 8,356.7,   1.1025
5941001313, 8,356.3,   1.1036
5941001314, 8,355.7,   1.1052
5941001321, 8,357.4,   1.1008
5941001322, 8,351.1,   1.1175
5941001323, 8,357.5,   1.1004
5941001324, 8,351.2,   1.1171
5941001331, 8,357.8,   1.0996
5941001332, 8,354.7,   1.1078
5941001333, 8,358.8,   1.0971
5941001334, 8,354.4,   1.1087
5941001341, 8,356.2,   1.1039
5941001342, 8,354.2,   1.1091
5941001343, 8,358.8,   1.0970
5941001344, 8,356.6,   1.1028
5941001411, 8,345.4,   1.1333
5941001412, 8,346.1,   1.1313
5941001413, 8,345.5,   1.1330
5941001414, 8,348.1,   1.1256
5941001421, 8,343.9,   1.1375
5941001422, 8,342.9,   1.1402
5941001423, 8,348.3,   1.1251
5941001424, 8,342.5,   1.1414
5941001431, 8,349.8,   1.1210
5941001432, 8,352.9,   1.1126
5941001433, 8,356.2,   1.1038
5941001434, 8,354.2,   1.1091
5941001441, 8,346.8,   1.1293
5941001442, 8,340.3,   1.1477
5941001443, 8,349.6,   1.1217
5941001444, 8,339.6,   1.1496
5941001511, 8,339.3,   1.1506
5941001512, 8,339.4,   1.1502
5941001513, 8,342.4,   1.1415
5941001514, 8,342.6,   1.1412
5941001521, 8,336.8,   1.1577
5941001522, 8,331.2,   1.1745
5941001523, 8,338.4,   1.1532
5941001524, 8,334.0,   1.1660
5941001531, 8,345.1,   1.1339
5941001532, 8,346.2,   1.1310
5941001533, 8,347.0,   1.1288
5941001534,10,305.6,   1.2576
5941001541, 8,342.4,   1.1417
5941001542, 8,341.8,   1.1432
5941001543,10,303.0,   1.2670
5941001544,10,302.1,   1.2702
5941001611, 8,329.2,   1.1807
5941001612, 8,331.4,   1.1740
5941001613, 8,332.3,   1.1711
5941001614, 8,343.3,   1.1390
5941001621, 8,346.1,   1.1313
5941001622, 8,356.6,   1.1029
5941001623, 8,350.2,   1.1198
5941001624,10,307.0,   1.2528
5941001631, 8,342.1,   1.1426
5941001632, 8,342.4,   1.1418
5941001633,10,296.3,   1.2913
5941001634,10,300.6,   1.2756
5941001641,10,301.7,   1.2716
5941001642,10,306.4,   1.2548
5941001643, 8,347.4,   1.1278
5941001644, 8,352.7,   1.1132
5941001711, 8,351.7,   1.1158
5941001712, 8,354.1,   1.1096
5941001713,10,306.4,   1.2552
5941001714,10,306.4,   1.2548
5941001721, 8,357.6,   1.1001
5941001722, 8,363.5,   1.0848
5941001723,10,309.6,   1.2439
5941001724,10,311.9,   1.2363
5941001731, 8,355.6,   1.1054
5941001732, 8,353.1,   1.1120
5941001733, 8,355.2,   1.1065
5941001734, 8,352.0,   1.1150
5941001741,10,302.2,   1.2698
5941001742,10,305.1,   1.2595
5941001743,10,311.1,   1.2386
5941001744, 8,367.6,   1.0747
5941001811, 8,368.5,   1.0725
5941001812, 8,373.7,   1.0597
5941001813,10,314.4,   1.2276
5941001814,10,315.9,   1.2226
5941001821, 8,377.7,   1.0500
5941001822, 8,384.9,   1.0334
5941001823,10,319.9,   1.2098
5941001824,10,316.0,   1.2223
5941001831,10,310.1,   1.2420
5941001832,10,312.7,   1.2333
5941001833, 8,372.0,   1.0637
5941001834, 8,375.3,   1.0557
5941001841,10,318.7,   1.2136
5941001842,10,322.9,   1.2000
5941001843, 8,379.5,   1.0458
5941001844, 8,382.4,   1.0390
5941001911, 8,393.1,   1.0148
5941001912, 8,397.3,   1.0058
5941001913,10,316.8,   1.2198
5941001914,10,317.3,   1.2182
5941001921, 8,400.9,   0.9981
5941001922, 8,405.6,   0.9883
5941001923,10,322.4,   1.2018
5941001924, 8,403.2,   0.9933
5941001931, 8,389.0,   1.0240
5941001932, 8,395.4,   1.0098
5941001933, 8,384.0,   1.0354
5941001934, 8,380.4,   1.0436
5941001941, 8,400.7,   0.9985
5941001942, 8,408.1,   0.9830
5941001943, 8,395.2,   1.0104
5941001944, 8,408.1,   0.9831
5941002011, 8,414.9,   0.9693
5941002012, 8,404.2,   0.9911
5941002013, 8,414.5,   0.9702
5941002014, 8,411.5,   0.9762
5941002021, 8,402.6,   0.9946
5941002022, 8,400.6,   0.9988
5941002023, 8,409.2,   0.9808
5941002024, 8,405.2,   0.9890
5941002031, 8,421.1,   0.9571
5941002032, 8,415.6,   0.9679
5941002033, 8,426.6,   0.9467
5941002034, 8,421.5,   0.9564
5941002041, 8,415.1,   0.9690
5941002042, 8,413.6,   0.9718
5941002043, 8,425.6,   0.9485
5941002044, 8,425.2,   0.9493
5941002111, 8,397.6,   1.0050
5941002112, 8,400.4,   0.9991
5941002113, 8,400.9,   0.9980
5941002114, 8,405.6,   0.9882
5941002121, 8,400.1,   0.9998
5941002122, 8,386.5,   1.0298
5941002123, 8,401.1,   0.9976
5941002124, 8,388.7,   1.0247
5941002131, 8,410.6,   0.9779
5941002132, 8,407.6,   0.9840
5941002133, 8,413.4,   0.9724
5941002134, 8,406.9,   0.9855
5941002141, 8,404.0,   0.9915
5941002142, 8,392.5,   1.0163
5941002143, 8,404.8,   0.9899
5941002144, 8,394.5,   1.0120
5941002211, 8,378.5,   1.0482
5941002212, 8,380.7,   1.0430
5941002213, 8,382.6,   1.0386
5941002214, 8,381.8,   1.0406
5941002221, 8,375.6,   1.0552
5941002222, 8,363.5,   1.0848
5941002223, 8,374.1,   1.0586
5941002224, 8,359.2,   1.0959
5941002231, 8,382.9,   1.0379
5941002232, 8,379.9,   1.0448
5941002233, 8,387.5,   1.0275
5941002234, 8,383.8,   1.0358
5941002241, 8,373.2,   1.0608
5941002242, 8,370.5,   1.0675
5941002243, 8,383.6,   1.0364
5941002244, 8,374.9,   1.0567
5941002311, 8,357.5,   1.1004
5941002312, 8,360.8,   1.0919
5941002313, 8,362.4,   1.0877
5941002314, 8,363.0,   1.0862
5941002321, 8,358.7,   1.0972
5941002322, 8,357.1,   1.1014
5941002323, 8,362.4,   1.0876
5941002324, 8,357.2,   1.1012
5941002331, 8,362.6,   1.0872
5941002332, 8,367.5,   1.0748
5941002333, 8,371.8,   1.0642
5941002334, 8,366.9,   1.0764
5941002341, 8,363.2,   1.0858
5941002342, 8,363.1,   1.0858
5941002343, 8,362.4,   1.0877
5941002344, 8,363.4,   1.0853
5941002411, 8,356.0,   1.1043
5941002412, 8,357.2,   1.1011
5941002413, 8,359.8,   1.0944
5941002414, 8,361.1,   1.0911
5941002421,10,309.1,   1.2455
5941002422,10,305.0,   1.2600
5941002423, 8,357.6,   1.1002
5941002424, 8,354.4,   1.1086
5941002431, 8,363.7,   1.0844
5941002432, 8,363.6,   1.0848
5941002433, 8,367.2,   1.0756
5941002434, 8,366.6,   1.0771
5941002441, 8,360.8,   1.0920
5941002442, 8,359.6,   1.0949
5941002443, 8,365.4,   1.0802
5941002444, 8,364.3,   1.0830
5941002511, 8,349.0,   1.1233
5941002512, 8,350.8,   1.1182
5941002513, 8,353.2,   1.1119
5941002514, 8,353.4,   1.1112
5941002521, 8,351.1,   1.1176
5941002522, 8,347.1,   1.1284
5941002523, 8,349.7,   1.1214
5941002524, 8,345.5,   1.1330
5941002531, 8,358.0,   1.0991
5941002532, 8,355.0,   1.1071
5941002533, 8,360.1,   1.0937
5941002534, 8,359.4,   1.0954
5941002541, 8,354.4,   1.1088
5941002542,10,303.8,   1.2642
5941002543, 8,354.1,   1.1095
5941002544, 8,348.6,   1.1244
5941002611,10,303.4,   1.2656
5941002612, 8,337.9,   1.1546
5941002613, 8,336.8,   1.1579
5941002614, 8,363.4,   1.0851
5941002621, 8,348.5,   1.1247
5941002622, 8,352.6,   1.1134
5941002623,10,310.0,   1.2425
5941002624,10,314.0,   1.2292
5941002631,10,301.5,   1.2722
5941002632, 8,362.6,   1.0871
5941002633, 8,350.5,   1.1192
5941002634, 8,370.1,   1.0684
5941002641, 3,316.4,   1.2211
5941002642, 8,365.2,   1.0806
5941002643, 8,364.5,   1.0823
5941002644, 8,367.1,   1.0758
5941002711,10,305.5,   1.2582
5941002712,10,308.6,   1.2474
5941002713, 8,353.1,   1.1121
5941002714, 8,362.1,   1.0886
5941002721, 8,366.3,   1.0778
5941002722, 8,369.0,   1.0712
5941002723, 8,366.6,   1.0772
5941002724, 8,366.6,   1.0771
5941002731, 8,355.6,   1.1054
5941002732, 8,360.0,   1.0938
5941002733, 8,353.2,   1.1117
5941002734, 8,347.7,   1.1269
5941002741, 8,352.1,   1.1147
5941002742, 8,365.1,   1.0808
5941002743, 8,363.0,   1.0863
5941002744, 8,369.2,   1.0706
5941002811, 8,366.2,   1.0781
5941002812, 8,364.6,   1.0820
5941002813, 8,368.2,   1.0731
5941002814, 8,357.5,   1.1005
5941002821, 8,360.6,   1.0925
5941002822, 8,381.0,   1.0423
5941002823, 8,374.6,   1.0575
5941002824, 8,383.0,   1.0378
5941002831, 8,371.4,   1.0651
5941002832, 8,370.6,   1.0673
5941002833, 8,369.9,   1.0690
5941002834,10,313.3,   1.2314
5941002841, 8,371.6,   1.0647
5941002842, 8,379.1,   1.0469
5941002843,10,318.0,   1.2158
5941002844, 8,378.7,   1.0477
5941002911, 8,385.6,   1.0318
5941002912, 8,388.6,   1.0251
5941002913, 8,380.2,   1.0442
5941002914, 8,378.0,   1.0494
5941002921, 8,392.4,   1.0165
5941002922,10,329.4,   1.1800
5941002923, 8,405.9,   0.9877
5941002924, 8,406.9,   0.9854
5941002931, 8,376.1,   1.0539
5941002932, 8,380.4,   1.0437
5941002933, 8,381.1,   1.0421
5941002934, 8,396.9,   1.0067
5941002941, 8,407.4,   0.9845
5941002942, 8,411.1,   0.9770
5941002943, 8,404.9,   0.9897
5941002944, 8,406.9,   0.9856
5941003011, 8,431.9,   0.9368
5941003012, 8,435.0,   0.9311
5941003013, 8,447.9,   0.9082
5941003014, 8,449.9,   0.9048
5941003021, 8,437.9,   0.9258
5941003022, 8,427.2,   0.9455
5941003023, 8,438.4,   0.9249
5941003024, 8,428.0,   0.9440
5941003031, 8,461.0,   0.8861
5941003032, 8,447.5,   0.9088
5941003033, 8,465.0,   0.8796
5941003034, 8,448.4,   0.9072
5941003041, 8,436.9,   0.9275
5941003042, 8,427.6,   0.9447
5941003043, 8,436.7,   0.9279
5941003044, 8,429.1,   0.9419
5941003111, 8,416.9,   0.9654
5941003112, 8,408.5,   0.9823
5941003113, 8,419.8,   0.9597
5941003114, 8,411.2,   0.9767
5941003121, 8,404.2,   0.9912
5941003122, 8,396.6,   1.0073
5941003123, 8,405.4,   0.9886
5941003124, 8,398.9,   1.0023
5941003131, 8,420.1,   0.9590
5941003132, 8,411.9,   0.9754
5941003133, 8,420.3,   0.9588
5941003134, 8,412.6,   0.9740
5941003141, 8,403.8,   0.9920
5941003142, 8,403.7,   0.9922
5941003143, 8,409.6,   0.9800
5941003144, 8,402.6,   0.9945
5941003211, 8,390.0,   1.0218
5941003212, 8,386.9,   1.0287
5941003213, 8,396.8,   1.0068
5941003214, 8,388.1,   1.0262
5941003221, 8,382.6,   1.0386
5941003222, 8,382.2,   1.0395
5941003223, 8,386.0,   1.0309
5941003224, 8,381.1,   1.0422
5941003231, 8,397.9,   1.0044
5941003232, 8,396.4,   1.0077
5941003233, 8,403.4,   0.9928
5941003234, 8,397.6,   1.0051
5941003241, 8,387.7,   1.0269
5941003242, 8,382.6,   1.0387
5941003243, 8,394.0,   1.0130
5941003244, 8,388.7,   1.0248
5941003311, 8,378.1,   1.0491
5941003312, 8,376.0,   1.0541
5941003313, 8,383.4,   1.0369
5941003314, 8,382.6,   1.0385
5941003321, 8,368.9,   1.0714
5941003322, 8,367.5,   1.0749
5941003323, 8,376.3,   1.0535
5941003324, 8,371.2,   1.0656
5941003331, 8,386.1,   1.0306
5941003332, 8,387.3,   1.0278
5941003333, 8,390.2,   1.0213
5941003334, 8,391.8,   1.0177
5941003341, 8,383.1,   1.0375
5941003342, 8,377.0,   1.0517
5941003343, 8,389.8,   1.0222
5941003344, 8,384.2,   1.0350
5941003411, 8,372.0,   1.0638
5941003412, 8,372.5,   1.0626
5941003413, 8,373.1,   1.0612
5941003414, 8,377.1,   1.0516
5941003421, 8,371.5,   1.0650
5941003422, 8,367.1,   1.0758
5941003423, 8,372.4,   1.0628
5941003424, 8,372.9,   1.0617
5941003431, 8,376.1,   1.0538
5941003432, 8,374.9,   1.0568
5941003433, 8,377.3,   1.0511
5941003434, 8,378.6,   1.0478
5941003441, 8,375.8,   1.0547
5941003442, 8,372.6,   1.0624
5941003443, 8,375.8,   1.0547
5941003444, 8,376.2,   1.0537
5941003511, 8,365.8,   1.0792
5941003512, 8,359.1,   1.0962
5941003513, 8,367.5,   1.0749
5941003514, 8,365.2,   1.0806
5941003521, 8,357.6,   1.1001
5941003522, 8,357.7,   1.1000
5941003523, 8,362.7,   1.0869
5941003524, 8,360.8,   1.0917
5941003531, 8,371.0,   1.0662
5941003532, 8,368.3,   1.0729
5941003533, 8,373.9,   1.0592
5941003534, 8,370.6,   1.0671
5941003541, 8,362.3,   1.0881
5941003542, 8,356.9,   1.1020
5941003543, 8,363.0,   1.0863
5941003544, 8,358.4,   1.0980
5941003611, 8,358.3,   1.0982
5941003612, 8,344.2,   1.1365
5941003613, 8,356.8,   1.1023
5941003614, 8,354.5,   1.1083
5941003621, 8,345.0,   1.1342
5941003622, 8,343.6,   1.1383
5941003623, 8,347.8,   1.1264
5941003624, 8,338.4,   1.1532
5941003631, 8,356.2,   1.1038
5941003632, 8,354.9,   1.1073
5941003633, 8,354.8,   1.1076
5941003634, 8,354.8,   1.1076
5941003641, 8,348.8,   1.1237
5941003642, 8,343.2,   1.1394
5941003643, 8,351.0,   1.1177
5941003644, 8,346.7,   1.1297
5941003711, 8,338.8,   1.1521
5941003712, 8,354.0,   1.1098
5941003713, 8,346.8,   1.1292
5941003714, 8,355.9,   1.1045
5941003721, 8,361.6,   1.0898
5941003722,10,310.1,   1.2424
5941003723,10,309.6,   1.2438
5941003724, 8,363.4,   1.0853
5941003731, 8,349.7,   1.1212
5941003732, 8,354.6,   1.1080
5941003733, 8,350.5,   1.1191
5941003734, 8,353.0,   1.1123
5941003741, 8,356.2,   1.1037
5941003742, 8,362.1,   1.0884
5941003743, 8,356.9,   1.1019
5941003744, 8,361.5,   1.0901
5941003811, 8,362.3,   1.0879
5941003812, 8,370.2,   1.0682
5941003813, 8,370.4,   1.0676
5941003814, 8,371.9,   1.0640
5941003821, 8,376.7,   1.0525
5941003822, 8,386.1,   1.0305
5941003823, 8,373.6,   1.0600
5941003824, 8,386.7,   1.0291
5941003831, 8,369.2,   1.0706
5941003832, 8,372.3,   1.0630
5941003833, 8,365.6,   1.0798
5941003834, 8,373.6,   1.0599
5941003841, 8,376.4,   1.0533
5941003842, 8,386.8,   1.0291
5941003843, 8,381.0,   1.0424
5941003844, 8,392.8,   1.0156
5941003911, 8,389.2,   1.0235
5941003912, 8,397.0,   1.0064
5941003913, 8,400.0,   1.0000
5941003914, 8,395.9,   1.0087
5941003921, 8,399.2,   1.0017
5941003922, 8,399.2,   1.0017
5941003923, 8,395.1,   1.0106
5941003924, 8,399.6,   1.0009
5941003931, 8,398.4,   1.0034
5941003932, 8,402.6,   0.9945
5941003933, 8,399.4,   1.0013
5941003934, 8,397.0,   1.0064
5941003941, 8,393.7,   1.0137
5941003942, 8,405.0,   0.9896
5941003943, 8,405.5,   0.9884
5941003944, 8,409.7,   0.9799
5941004011, 8,468.2,   0.8744
5941004012, 8,452.2,   0.9007
5941004013, 8,469.0,   0.8731
5941004014, 8,453.1,   0.8993
5941004021, 8,439.0,   0.9238
5941004022, 8,429.0,   0.9422
5941004023, 8,440.7,   0.9208
5941004024, 8,427.7,   0.9446
5941004031, 8,468.8,   0.8736
5941004032, 8,453.6,   0.8985
5941004033, 8,468.9,   0.8733
5941004034, 8,454.7,   0.8966
5941004041, 8,441.9,   0.9186
5941004042, 8,439.3,   0.9233
5941004043, 8,455.1,   0.8959
5941004044, 8,440.8,   0.9206
5941004111, 8,421.3,   0.9567
5941004112, 8,420.4,   0.9585
5941004113, 8,428.4,   0.9432
5941004114, 8,419.6,   0.9601
5941004121, 8,408.5,   0.9822
5941004122, 8,407.8,   0.9838
5941004123, 8,413.6,   0.9720
5941004124, 8,408.0,   0.9832
5941004131, 8,428.4,   0.9432
5941004132, 8,427.1,   0.9458
5941004133, 8,438.2,   0.9252
5941004134, 8,428.2,   0.9436
5941004141, 8,413.3,   0.9725
5941004142, 8,415.4,   0.9682
5941004143, 8,426.8,   0.9462
5941004144, 8,426.1,   0.9475
5941004211, 8,402.5,   0.9947
5941004212, 8,402.9,   0.9938
5941004213, 8,409.5,   0.9802
5941004214, 8,408.8,   0.9817
5941004221, 8,401.1,   0.9976
5941004222, 8,396.4,   1.0078
5941004223, 8,407.3,   0.9847
5941004224, 8,404.2,   0.9911
5941004231, 8,417.1,   0.9650
5941004232, 8,415.2,   0.9687
5941004233, 8,423.0,   0.9534
5941004234, 8,421.2,   0.9569
5941004241, 8,415.1,   0.9689
5941004242, 8,412.8,   0.9736
5941004243, 8,422.6,   0.9543
5941004244, 8,421.1,   0.9572
5941004311, 8,394.2,   1.0126
5941004312, 8,396.4,   1.0078
5941004313, 8,400.5,   0.9989
5941004314, 8,401.4,   0.9969
5941004321, 8,394.2,   1.0124
5941004322, 8,383.8,   1.0359
5941004323, 8,394.5,   1.0120
5941004324, 8,390.1,   1.0216
5941004331, 8,408.4,   0.9823
5941004332, 8,401.2,   0.9975
5941004333, 8,410.1,   0.9790
5941004334, 8,409.1,   0.9811
5941004341, 8,400.8,   0.9983
5941004342, 8,392.2,   1.0168
5941004343, 8,401.3,   0.9972
5941004344, 8,400.4,   0.9991
5941004411, 8,383.2,   1.0372
5941004412, 8,377.5,   1.0506
5941004413, 8,383.4,   1.0367
5941004414, 8,383.1,   1.0374
5941004421, 8,379.9,   1.0448
5941004422, 8,380.8,   1.0428
5941004423, 8,384.9,   1.0334
5941004424, 8,384.3,   1.0348
5941004431, 8,389.5,   1.0228
5941004432, 8,395.3,   1.0102
5941004433, 8,405.4,   0.9885
5941004434, 8,409.8,   0.9797
5941004441, 8,393.3,   1.0144
5941004442, 8,390.0,   1.0219
5941004443, 8,401.5,   0.9967
5941004444, 8,396.1,   1.0084
5941004511, 8,378.9,   1.0472
5941004512, 8,371.1,   1.0659
5941004513, 8,377.3,   1.0511
5941004514, 8,372.2,   1.0633
5941004521, 8,364.4,   1.0827
5941004522, 8,357.0,   1.1016
5941004523, 8,367.6,   1.0746
5941004524, 8,364.6,   1.0821
5941004531, 8,385.8,   1.0313
5941004532, 8,381.2,   1.0419
5941004533, 8,388.6,   1.0250
5941004534, 8,382.1,   1.0398
5941004541, 8,374.4,   1.0581
5941004542, 8,367.7,   1.0744
5941004543, 8,376.1,   1.0538
5941004544, 8,374.8,   1.0571
5941004611, 8,350.0,   1.1205
5941004612, 8,352.1,   1.1148
5941004613, 8,361.1,   1.0910
5941004614, 8,362.2,   1.0883
5941004621, 8,354.6,   1.1082
5941004622, 8,349.9,   1.1207
5941004623, 8,359.2,   1.0960
5941004624, 8,352.3,   1.1143
5941004631, 8,369.7,   1.0693
5941004632, 8,370.2,   1.0681
5941004633, 8,374.5,   1.0577
5941004634, 8,373.0,   1.0614
5941004641, 8,371.8,   1.0643
5941004642, 8,372.2,   1.0633
5941004643,11,341.9,   1.1430
5941004644,11,342.4,   1.1415
5941004711, 8,348.6,   1.1242
5941004712, 8,350.7,   1.1187
5941004713, 8,359.6,   1.0950
5941004714, 8,358.6,   1.0975
5941004721, 8,346.0,   1.1316
5941004722, 8,349.7,   1.1212
5941004723, 8,361.9,   1.0889
5941004724, 8,364.2,   1.0831
5941004731, 8,373.4,   1.0604
5941004732,11,342.5,   1.1414
5941004733,11,341.8,   1.1434
5941004734,11,341.6,   1.1439
5941004741, 8,372.9,   1.0616
5941004742, 8,375.9,   1.0543
5941004743,11,341.7,   1.1436
5941004744, 8,376.6,   1.0528
5941004811, 8,351.3,   1.1170
5941004812, 8,363.5,   1.0848
5941004813, 8,366.1,   1.0783
5941004814, 8,376.7,   1.0525
5941004821, 8,377.4,   1.0508
5941004822, 8,392.3,   1.0167
5941004823, 8,384.4,   1.0345
