pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
6,7658886088.37,186652.059236,47576.7693404,89467.3196648,75429.2734271,37330.4118472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.57668031151e+11,11153669.016,4020165.56569,5510320.2296,3607324.53598,2230733.8032,14768.0913386,64546.3102768,280498.776708,701705.520683,1188.53290808,162781.095013,352715.978997,707480.368725,1050740.13266,13037.5717128,65542.5042331,189672.692984,468807.421844,849532.715166,5173.92873757,235457.684219,469608.676223,848308.453535,1173499.68615,18179.342241,301.79984495,3332.51480004,1302.61868526,4633.15005253,294.384206411,3300.9814842,1297.23148628,4594.34413413,193.910076252,2169.0266573,850.644827659,3020.24730411,0.00845780181909,0.0925435268768,0.036402408652,0.131294584004,0.0457679778265,0.19557367214,0.107181336338,0.254948785941,0.181525206005,0.366493336189,0.266029868856,0.440420128123,0.376528686011,0.510871632512,0.434732013059,0.576917287636,0.000648549421011,0.00718665468536,0.00281363104566,0.0100211417745,6.4378458331e-05,0.000714694153001,0.000279709339773,0.000994322755509,0.00662028401482,0.0729719945874,0.0293815892058,0.105551672674,0.028935012409,0.158116570651,0.0850270403004,0.210517577467,0.125742827901,0.317151408971,0.210158388765,0.380282242694,0.314562642874,0.471028919343,0.380831058348,0.526059937976,0.000532799075521,0.00584452151757,0.00231938420001,0.00814948973962,5.11659208932e-05,0.000567691407914,0.000224891386313,0.000787808884644
17,67642428338.8,1648490.18454,583985.497434,812994.565024,540944.557954,329698.036907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,0.0521595688242,1.76889731744,77.9262565659,1052.0248741,0.00552857754116,26.2578956361,229.121638137,1256.89674288,3387.35163144,2.93183479334,2.02786915448,37.6121729881,359.245876561,1867.93794015,0.216312098776,68.611319701,488.232080621,2091.52817063,4608.18129052,7.39875097928,0.00174021839095,0.80666943043,0.0592250944737,2.0835514318,0.00147333049031,0.762621157912,0.0565441589486,1.92488815461,0.00100873620668,0.506143641006,0.0374315878999,1.2856616409,8.12543934198e-08,3.97003450673e-05,2.92107915457e-06,0.000103920715852,6.99668782919e-06,0.000335767976624,5.84263958917e-05,0.000693657966185,0.000308571212535,0.00171583482431,0.000748694068511,0.0028542986925,0.0018531222942,0.00393715375788,0.00262529957792,0.00547976917421,6.69743904414e-09,3.48107228983e-06,2.53341326958e-07,8.9546341021e-06,7.40240416582e-10,3.53722462781e-07,2.60446202081e-08,9.07686599489e-07,4.85228810246e-08,2.44271334029e-05,1.88648134818e-06,6.38275771414e-05,1.64556563663e-06,0.000213146738711,3.49897638366e-05,0.000454191391808,7.24930547026e-05,0.00116926294618,0.000334198409225,0.00194570190803,0.000978675225884,0.00315117750982,0.00173770091423,0.00428688805411,5.14311211369e-09,2.72742037689e-06,2.01230310558e-07,6.88289266171e-06,5.23551042487e-10,2.75047774172e-07,2.04210080277e-08,6.92146629178e-07
23,51360964127.8,1251700.26139,370632.355275,607162.462643,466394.854004,250340.052279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,0.0304461027092,1.0319271502,45.3759902441,611.559131835,0.00323245607109,15.3318134116,133.770816054,731.685123557,1968.90526921,1.71438992643,1.18345643402,21.9418828186,209.106976379,1086.26513282,0.126467191292,40.0452739132,284.879694662,1217.5869622,2679.39066313,4.32584319677,0.00101714590615,0.471501230812,0.0346156471714,1.21777008795,0.000856767449744,0.443847137216,0.0329094454951,1.11992424714,0.000587340178654,0.294844568107,0.0218029764812,0.748731104479,9.04020721348e-08,4.4176742316e-05,3.24978616752e-06,0.000115614148621,7.77993877197e-06,0.000373610590121,6.49844676131e-05,0.000771625018067,0.000342881358326,0.00190616499441,0.000831776426601,0.00317095800315,0.00205720160459,0.00436917985661,0.00291466877407,0.00608265178998,7.45962064439e-09,3.87735225029e-06,2.82160884273e-07,9.97259982037e-06,8.24412081513e-10,3.93993065626e-07,2.90074562042e-08,1.01088873756e-06,5.40477829284e-08,2.72169653727e-05,2.10086647418e-06,7.10881879511e-05,1.83187237936e-06,0.000237469343689,3.89511304926e-05,0.000505717137095,8.05512513145e-05,0.00129888410046,0.000371205752543,0.00216145483243,0.00108563698681,0.00349519167078,0.00192833291874,0.00475644210769,5.73824130216e-09,3.04337719292e-06,2.2450398226e-07,7.67921715019e-06,5.84179521117e-10,3.06918625735e-07,2.27833706318e-08,7.72253432405e-07
31,1.36693622866e+11,3331312.92175,1137577.36615,1636989.6959,1125694.21001,666262.584349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,23.5155217359,522.900126207,16983.658475,200080.307121,2.27020960633,5915.26109386,45375.2476289,235629.614535,617214.605744,634.526528631,582.35448654,8346.39908595,71350.9783826,347029.293131,58.1527985448,14584.408335,93879.758517,385306.864576,832138.755223,1517.68846083,0.66912459383,174.058083233,15.7613632715,425.124691042,0.642017825193,169.269498431,15.8262428714,402.404560461,0.4272457075,111.800780808,10.3950233717,267.663351942,1.06845815258e-05,0.00268701610667,0.000249941848504,0.00662194586923,0.000536365811254,0.0200680379276,0.00386649599161,0.0402645551045,0.0184169764331,0.0969072795031,0.0434362119071,0.158675051005,0.104394486161,0.217478449601,0.146546950828,0.30002074709,8.52093216975e-07,0.000231889284798,2.10804622461e-05,0.000563023722209,9.02340166277e-08,2.35146321661e-05,2.15275782218e-06,5.69770776674e-05,6.67516936155e-06,0.00167911943706,0.000165308466032,0.00413996324501,0.000148431616394,0.0128803207578,0.00236922778425,0.0266489212852,0.00482101983416,0.0668863570742,0.0202538506338,0.109374080919,0.0567952500031,0.175203938574,0.0985085226294,0.236212795353,6.44426850427e-07,0.000180118140289,1.65073853556e-05,0.00043081449044,6.44217932171e-08,1.81117565843e-05,1.66319779479e-06,4.32106108535e-05
36,97574174570.6,2377946.40131,825489.918133,1170387.58252,793241.107031,475589.280261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,63753922997.1,1553724.76813,536566.596464,764328.522878,520435.951031,310744.953626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
