pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,2.59756495829e+11,6330435.56034,2420398.90517,3146797.30465,1941345.98359,1266087.11207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,67893969496.0,1654620.40693,533796.56877,808719.905673,582991.843879,330924.081385,0.217777736065,7.39393593248,326.911766333,4427.85784507,0.0230075865405,109.565076906,956.21104707,5275.64927965,14260.0473215,12.198224232,8.47007358764,157.218391008,1508.20887362,7856.28741373,0.90028963836,286.522176181,2039.97630629,8778.43951987,19387.1752807,30.791413685,0.00724665034479,3.35903009911,0.246640613417,8.6770907284,0.00619691775545,3.20243417591,0.237434074841,8.08820852555,0.00423236663787,2.12165507181,0.156935405592,5.39215511945,1.1045010752e-06,0.000539486489794,3.97101873975e-05,0.00141275171292,9.52131509405e-05,0.00456313990481,0.000794666743665,0.00943198208657,0.004204715745,0.023391526836,0.010205961547,0.0389108476056,0.025298544914,0.0537868119197,0.0358341580331,0.0748230872463,9.0843353767e-08,4.72138522427e-05,3.43656249293e-06,0.000121485775778,1.00421973797e-08,4.79746391804e-06,3.53292618629e-07,1.23140235187e-05,6.58089720014e-07,0.000331088255793,2.55952167403e-05,0.000865824496609,2.23432997125e-05,0.00288951787089,0.000475089000323,0.00616448430633,0.00098787542135,0.0159421739801,0.00455756760677,0.0265270495974,0.0133802829535,0.0430915975103,0.023740452435,0.0585849636555,6.95252713077e-08,3.68610956958e-05,2.72053225801e-06,9.30467603208e-05,7.07632218648e-09,3.71707861706e-06,2.76068982259e-07,9.35615008799e-06
8,196699194.454,4793.6879164,1077.16324641,2277.57101073,2047.87066842,958.73758328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,0.583606132659,11.6763365421,361.177258896,4164.75840403,0.0352672682502,100.39288392,703.449517161,4397.78489258,12320.3535771,7.9608321414,12.2261300121,153.749481976,1428.31539576,6874.24225965,0.814414198278,248.179149833,1499.69449254,7037.14214804,16100.6498377,19.0926315407,0.0104374573894,2.27390872405,0.22401630031,5.47830077484,0.0212869642294,3.73558019461,0.410094739685,8.62822975978,0.0127410688283,2.28164181035,0.250767355434,5.31808777423,1.19697170039e-06,0.000207573206863,2.31097822833e-05,0.000498184236089,4.80240357133e-05,0.00140635572696,0.00030636363256,0.00281368784744,0.00143870652647,0.00730246787383,0.00335612725956,0.0117354360982,0.00826499666352,0.0172246712119,0.0114086537722,0.0231118974973,7.72150168107e-08,1.55031544232e-05,1.61674937604e-06,3.6818294352e-05,7.99719755887e-09,1.56416331522e-06,1.63594538162e-07,3.70557055417e-06,6.8454822177e-07,0.00011775710761,1.43407943998e-05,0.000291104884256,1.36959071699e-05,0.000825120040949,0.000180342406625,0.00175908569259,0.000423647450712,0.00515843761653,0.00167536067492,0.0082543052141,0.00488510623867,0.0144513151264,0.00806322972211,0.0188854616135,4.13671899871e-08,9.3377591174e-06,9.55277472284e-07,2.23949445332e-05,3.93590080527e-09,9.28508028299e-07,9.44959109026e-08,2.21952961573e-06
10,1.26369249592e+11,3079701.19783,1069608.65494,1515851.09425,1026945.17594,615940.239567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,97387001533.4,2373384.87207,775359.86884,1161376.13241,828838.865227,474676.974414,858.661943678,6597.69715515,51817.1905632,172370.159032,70.8237300446,24495.3970216,69392.2867348,170089.787546,267813.81745,2011.40076228,6804.20446595,30603.7773584,103420.656043,212871.614083,549.442235529,40677.2479713,100654.562578,207964.471208,297114.82569,3155.88328561,18.6337456882,527.870381005,141.467344512,824.384605343,19.8097719625,579.833653442,155.151533357,910.259597793,12.9289509589,376.736372755,100.882073667,592.464924251,0.00253662202303,0.0713739851802,0.0192032805171,0.115052100574,0.0275366969064,0.193296162451,0.0878298808959,0.269171286405,0.179404190763,0.418857196154,0.288834893189,0.508238783592,0.437206921791,0.606180190164,0.510159415625,0.676749084452,0.000192825145036,0.00554387373958,0.00148415499132,0.00871338741123,1.93061893452e-05,0.000553679713038,0.000148325375105,0.000867508235012,0.00180893953143,0.0516043506257,0.0143343891377,0.0856945884546,0.0138993410483,0.146188440719,0.064472849976,0.212048546703,0.109163058999,0.358327445219,0.217875864256,0.438117883145,0.363131494306,0.564202250975,0.44845574055,0.625930562689,0.000149204056363,0.00423740958737,0.00115750766341,0.00664848614052,1.44447247948e-05,0.000415416782771,0.000113361206068,0.000647745310646
22,3475131196.47,84691.218338,20425.1252789,40432.7666814,35113.8627561,16938.2436676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,1847615705.36,45027.6022,12809.4351891,21768.5991738,17177.875264,9005.52044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1.83085593798e+11,4461915.5716,1419004.60586,2177975.79907,1587757.46462,892383.11432,0.213216838444,7.19413116873,341.943349782,4964.71193279,0.0205366005194,100.210599129,872.982601241,5554.70149946,16042.2753783,10.2623090131,8.07019811656,150.514890019,1599.38262409,8662.30911209,0.775866574175,266.986372909,1919.53517396,9225.66140064,21499.9274363,26.0236599604,0.00653801636952,2.89506745812,0.216041351989,7.48042075108,0.00715173322241,3.42986009633,0.256870219102,8.76813861238,0.00462199531465,2.17905686362,0.163755438842,5.59585340321,4.21683594993e-07,0.000195565893656,1.4722023504e-05,0.000515970509931,3.59766279317e-05,0.00164847848319,0.000294296729913,0.00344975632473,0.00162179383567,0.00910332665153,0.00396852907945,0.015124784275,0.0101696925145,0.0219503684882,0.0143451138514,0.0301788241883,3.28562188965e-08,1.62767330665e-05,1.20456032139e-06,4.20707691159e-05,3.63328558671e-09,1.65300407385e-06,1.2377334636e-07,4.26055196407e-06,2.38929709698e-07,0.000112295490044,9.04342315207e-06,0.000299183577798,8.06170696563e-06,0.000978259883264,0.000168666223737,0.00215102139782,0.000383179986594,0.00622457037827,0.00179226007129,0.0103382294584,0.00556343105682,0.017976892571,0.00970693973596,0.0240927098365,2.30132105705e-08,1.14998915247e-05,8.69432155006e-07,2.91619816005e-05,2.32830305157e-09,1.15769953197e-06,8.80695428732e-08,2.92576649573e-06
29,1.26396536491e+11,3080366.1974,1012954.14653,1508249.80815,1070662.39546,616073.23948,0.137389067267,3.94802630679,174.741076522,2500.28068253,0.0118143152848,48.8365726743,409.223360285,2723.60421915,7995.32911163,4.69217636939,4.34053444339,74.5801153658,799.279279121,4309.32156347,0.382308115948,129.027411551,904.910196684,4498.6625546,10636.0808285,11.768834147,0.0036821027125,1.33842257567,0.106779925037,3.40959854299,0.00479015803546,1.77488830759,0.143618167129,4.47760829066,0.00300832762527,1.10779855673,0.0900847346397,2.80753089816,3.93416410753e-07,0.000141271330359,1.15755174429e-05,0.000367446485891,2.74489112308e-05,0.0011473624076,0.000213126847746,0.00239466498183,0.00115898528549,0.00643230279129,0.00282357042042,0.0106364570336,0.00727028966751,0.0156951662654,0.0102139528691,0.0214360217297,2.91693354142e-08,1.14023736577e-05,9.09462979121e-07,2.90671763852e-05,3.16459312972e-09,1.15671377661e-06,9.31703961991e-08,2.94040785859e-06,2.23007685553e-07,7.92707255317e-05,7.04548447365e-06,0.000209435182836,6.40837168989e-06,0.000664244661285,0.000121057222724,0.00146883542198,0.000283636855692,0.00442090979547,0.00129737704529,0.00730215543593,0.00405841468563,0.0129778873667,0.00699482023778,0.0172643123364,1.91768032235e-08,7.61626389314e-06,6.20556277157e-07,1.91029789849e-05,1.91401230633e-09,7.65022930999e-07,6.25876161798e-08,1.91197816259e-06
35,18632433769.6,454084.5877,157423.262081,223464.048015,151634.817617,90816.91754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,38756519825.9,944521.716455,318985.449006,463638.223207,321880.628932,188904.343291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,20413604377.9,497492.87946,111788.888733,236368.195023,212529.704345,99498.575892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,104918640.673,2556.93584,574.554989459,1214.84816013,1092.32682625,511.387168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
