#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5539000631, 4,510.4,   0.8125
5539000632, 8,537.4,   0.7776
5539000633, 4,510.4,   0.8125
5539000634, 8,547.6,   0.7652
5539000641, 9,355.7,   1.1053
5539000642, 8,521.9,   0.7973
5539000643, 9,375.1,   1.0563
5539000644, 9,349.4,   1.1220
5539000711, 9,359.6,   1.0950
5539000712, 9,344.7,   1.1352
5539000713, 9,375.6,   1.0551
5539000714, 9,353.3,   1.1116
5539000721, 9,342.8,   1.1404
5539000722, 9,344.6,   1.1355
5539000723, 9,340.3,   1.1478
5539000724, 9,343.1,   1.1397
5539000731, 9,372.3,   1.0630
5539000732, 9,374.0,   1.0590
5539000733, 9,357.8,   1.0995
5539000734, 9,359.7,   1.0947
5539000741, 9,367.6,   1.0746
5539000742, 9,368.7,   1.0720
5539000743, 9,354.9,   1.1073
5539000744, 9,364.3,   1.0829
5539000811, 9,344.2,   1.1366
5539000812, 9,342.5,   1.1413
5539000813, 9,347.9,   1.1263
5539000814, 9,357.5,   1.1005
5539000821, 9,344.1,   1.1368
5539000822, 9,348.1,   1.1256
5539000823, 9,360.1,   1.0935
5539000824,10,475.7,   0.8627
5539000831, 9,362.4,   1.0877
5539000832,10,471.1,   0.8698
5539000833, 9,366.3,   1.0779
5539000834, 1,641.3,   0.6689
5539000841,10,467.2,   0.8760
5539000842, 9,358.1,   1.0990
5539000843,10,465.5,   0.8788
5539000844, 9,362.8,   1.0867
5539000911, 9,356.2,   1.1039
5539000912, 9,346.4,   1.1305
5539000913, 9,350.4,   1.1195
5539000914, 9,354.1,   1.1094
5539000921, 9,353.2,   1.1117
5539000922, 9,372.5,   1.0626
5539000923, 2,400.3,   0.9994
5539000924, 2,400.3,   0.9994
5539000931, 9,344.1,   1.1368
5539000932, 9,355.2,   1.1064
5539000933, 9,350.8,   1.1183
5539000934, 2,400.3,   0.9994
5539000941, 2,400.3,   0.9994
5539000942, 2,400.3,   0.9994
5539000943, 2,400.3,   0.9994
5539000944, 2,400.3,   0.9994
5539001011, 8,503.7,   0.8217
5539001012, 8,507.5,   0.8165
5539001013, 8,508.1,   0.8156
5539001014, 8,516.3,   0.8046
5539001021, 8,514.5,   0.8069
5539001022, 2,400.3,   0.9994
5539001023, 8,521.4,   0.7978
5539001024, 9,384.9,   1.0333
5539001031, 8,530.1,   0.7867
5539001032, 8,540.9,   0.7733
5539001033, 8,538.4,   0.7764
5539001034, 8,543.8,   0.7697
5539001041, 9,386.6,   1.0295
5539001042, 9,386.7,   1.0293
5539001043, 9,383.9,   1.0355
5539001044, 2,400.3,   0.9994
5539001111, 9,380.9,   1.0425
5539001112, 9,387.1,   1.0283
5539001113, 9,383.8,   1.0360
5539001114, 2,400.3,   0.9994
5539001121, 9,388.4,   1.0255
5539001122, 9,398.0,   1.0044
5539001123, 2,400.3,   0.9994
5539001124, 2,400.3,   0.9994
5539001131, 2,400.3,   0.9994
5539001132, 2,400.3,   0.9994
5539001133, 2,400.3,   0.9994
5539001134, 2,400.3,   0.9994
5539001141, 2,400.3,   0.9994
5539001142, 1,641.3,   0.6689
5539001143, 2,400.3,   0.9994
5539001144, 1,641.3,   0.6689
5539001211, 1,641.3,   0.6689
5539001212, 1,641.3,   0.6689
5539001213, 1,641.3,   0.6689
5539001214, 1,641.3,   0.6689
5539001221, 1,641.3,   0.6689
5539001222, 1,641.3,   0.6689
5539001223, 1,641.3,   0.6689
5539001224, 1,641.3,   0.6689
5539001231, 1,641.3,   0.6689
5539001232, 1,641.3,   0.6689
5539001233, 1,641.3,   0.6689
5539001234, 1,641.3,   0.6689
5539001241, 1,641.3,   0.6689
5539001242, 1,641.3,   0.6689
5539001243, 1,641.3,   0.6689
5539001244, 1,641.3,   0.6689
5539001311, 2,400.3,   0.9994
5539001312, 8,528.2,   0.7890
5539001313, 1,641.3,   0.6689
5539001314, 8,529.2,   0.7878
5539001321, 9,372.1,   1.0636
5539001322, 2,400.3,   0.9994
5539001323, 9,375.3,   1.0558
5539001324, 2,400.3,   0.9994
5539001331, 1,641.3,   0.6689
5539001332, 8,544.2,   0.7692
5539001333, 1,641.3,   0.6689
5539001334, 8,549.4,   0.7631
5539001341, 9,383.0,   1.0377
5539001342, 1,641.3,   0.6689
5539001343, 8,543.5,   0.7701
5539001344, 1,641.3,   0.6689
5539001411, 2,400.3,   0.9994
5539001412, 2,400.3,   0.9994
5539001413, 2,400.3,   0.9994
5539001414, 2,400.3,   0.9994
5539001421, 2,400.3,   0.9994
5539001422, 8,550.9,   0.7613
5539001423, 1,641.3,   0.6689
5539001424, 1,641.3,   0.6689
5539001431, 1,641.3,   0.6689
5539001432, 1,641.3,   0.6689
5539001433, 1,641.3,   0.6689
5539001434, 1,641.3,   0.6689
5539001441, 1,641.3,   0.6689
5539001442, 1,641.3,   0.6689
5539001443, 1,641.3,   0.6689
5539001444, 1,641.3,   0.6689
5539001511, 4,510.4,   0.8125
5539001512, 4,510.4,   0.8125
5539001513, 4,510.4,   0.8125
5539001514, 4,510.4,   0.8125
5539001521, 8,532.5,   0.7837
5539001522, 8,550.7,   0.7615
5539001523, 8,521.8,   0.7974
5539001524, 8,549.5,   0.7630
5539001531, 4,510.4,   0.8125
5539001532, 8,535.0,   0.7805
5539001533, 8,549.2,   0.7633
5539001534, 8,529.8,   0.7871
5539001541, 8,543.0,   0.7708
5539001542, 4,510.4,   0.8125
5539001543, 8,553.1,   0.7587
5539001544, 4,510.4,   0.8125
5539001611, 4,510.4,   0.8125
5539001612, 9,393.5,   1.0141
5539001613, 4,510.4,   0.8125
5539001614, 9,391.7,   1.0180
5539001621, 8,522.8,   0.7960
5539001622, 9,357.2,   1.1011
5539001623, 8,538.4,   0.7764
5539001624, 8,538.1,   0.7767
5539001631, 4,510.4,   0.8125
5539001632, 4,510.4,   0.8125
5539001633, 4,510.4,   0.8125
5539001634, 4,510.4,   0.8125
5539001641, 8,548.4,   0.7643
5539001642, 8,528.3,   0.7890
5539001643, 8,556.1,   0.7552
5539001644, 8,540.5,   0.7738
5539001711, 9,355.6,   1.1056
5539001712, 9,371.2,   1.0657
5539001713, 9,365.7,   1.0794
5539001714, 9,375.2,   1.0561
5539001721, 9,378.1,   1.0490
5539001722, 9,392.8,   1.0155
5539001723, 1,641.3,   0.6689
5539001724, 1,641.3,   0.6689
5539001731, 9,385.9,   1.0310
5539001732, 1,641.3,   0.6689
5539001733, 8,545.8,   0.7674
5539001734, 1,641.3,   0.6689
5539001741, 1,641.3,   0.6689
5539001742, 1,641.3,   0.6689
5539001743, 1,641.3,   0.6689
5539001744, 1,641.3,   0.6689
5539001811, 1,641.3,   0.6689
5539001812, 1,641.3,   0.6689
5539001813, 1,641.3,   0.6689
5539001814, 1,641.3,   0.6689
5539001821,10,470.9,   0.8702
5539001822, 9,354.6,   1.1081
5539001823,10,476.5,   0.8615
5539001824,10,478.4,   0.8585
5539001831, 1,641.3,   0.6689
5539001832, 1,641.3,   0.6689
5539001833, 1,641.3,   0.6689
5539001834, 1,641.3,   0.6689
5539001841, 8,541.5,   0.7726
5539001842,10,480.8,   0.8549
5539001843, 8,544.4,   0.7691
5539001844,10,480.3,   0.8557
5539001911, 2,400.3,   0.9994
5539001912, 2,400.3,   0.9994
5539001913, 2,400.3,   0.9994
5539001914, 2,400.3,   0.9994
5539001921, 2,400.3,   0.9994
5539001922, 2,400.3,   0.9994
5539001923, 2,400.3,   0.9994
5539001924, 3,463.3,   0.8824
5539001931, 2,400.3,   0.9994
5539001932, 2,400.3,   0.9994
5539001933, 2,400.3,   0.9994
5539001934, 3,448.4,   0.9073
5539001941, 1,641.3,   0.6689
5539001942, 3,450.2,   0.9042
5539001943, 3,441.7,   0.9190
5539001944, 3,459.4,   0.8887
5539002011, 9,378.5,   1.0481
5539002012, 9,385.6,   1.0318
5539002013, 9,380.8,   1.0429
5539002014, 9,379.1,   1.0467
5539002021, 9,387.5,   1.0274
5539002022, 2,400.3,   0.9994
5539002023, 2,400.3,   0.9994
5539002024, 2,400.3,   0.9994
5539002031, 9,387.2,   1.0282
5539002032, 9,378.4,   1.0485
5539002033, 2,400.3,   0.9994
5539002034, 2,400.3,   0.9994
5539002041, 2,400.3,   0.9994
5539002042, 2,400.3,   0.9994
5539002043, 2,400.3,   0.9994
5539002044, 1,641.3,   0.6689
5539002111, 2,400.3,   0.9994
5539002112, 2,400.3,   0.9994
5539002113, 2,400.3,   0.9994
5539002114, 2,400.3,   0.9994
5539002121, 2,400.3,   0.9994
5539002122, 1,641.3,   0.6689
5539002123, 2,400.3,   0.9994
5539002124, 1,641.3,   0.6689
5539002131, 1,641.3,   0.6689
5539002132, 1,641.3,   0.6689
5539002133, 1,641.3,   0.6689
5539002134, 1,641.3,   0.6689
5539002141, 1,641.3,   0.6689
5539002142, 1,641.3,   0.6689
5539002143, 1,641.3,   0.6689
5539002144, 1,641.3,   0.6689
5539002211, 1,641.3,   0.6689
5539002212, 1,641.3,   0.6689
5539002213, 1,641.3,   0.6689
5539002214, 1,641.3,   0.6689
5539002221, 1,641.3,   0.6689
5539002222, 1,641.3,   0.6689
5539002223, 1,641.3,   0.6689
5539002224, 1,641.3,   0.6689
5539002231, 1,641.3,   0.6689
5539002232, 1,641.3,   0.6689
5539002233, 1,641.3,   0.6689
5539002234, 1,641.3,   0.6689
5539002241, 1,641.3,   0.6689
5539002242, 1,641.3,   0.6689
5539002243, 1,641.3,   0.6689
5539002244, 1,641.3,   0.6689
5539002311, 2,400.3,   0.9994
5539002312, 8,551.1,   0.7611
5539002313, 2,400.3,   0.9994
5539002314, 8,549.9,   0.7625
5539002321, 8,539.2,   0.7753
5539002322, 1,641.3,   0.6689
5539002323, 8,544.0,   0.7695
5539002324, 1,641.3,   0.6689
5539002331, 2,400.3,   0.9994
5539002332, 8,549.0,   0.7636
5539002333, 2,400.3,   0.9994
5539002334, 8,545.4,   0.7679
5539002341, 8,560.6,   0.7501
5539002342, 1,641.3,   0.6689
5539002343, 1,641.3,   0.6689
5539002344, 1,641.3,   0.6689
5539002411, 1,641.3,   0.6689
5539002412, 1,641.3,   0.6689
5539002413, 1,641.3,   0.6689
5539002414, 1,641.3,   0.6689
5539002421, 1,641.3,   0.6689
5539002422, 1,641.3,   0.6689
5539002423, 1,641.3,   0.6689
5539002424, 8,559.2,   0.7517
5539002431, 1,641.3,   0.6689
5539002432, 1,641.3,   0.6689
5539002433, 1,641.3,   0.6689
5539002434, 1,641.3,   0.6689
5539002441, 1,641.3,   0.6689
5539002442, 8,553.9,   0.7578
5539002443, 1,641.3,   0.6689
5539002444, 8,544.4,   0.7691
5539002511, 8,541.3,   0.7728
5539002512, 8,550.0,   0.7624
5539002513, 8,530.6,   0.7860
5539002514, 8,555.4,   0.7561
5539002521, 4,510.4,   0.8125
5539002522, 4,510.4,   0.8125
5539002523, 4,510.4,   0.8125
5539002524, 4,510.4,   0.8125
5539002531, 8,526.8,   0.7909
5539002532,10,489.8,   0.8416
5539002533, 8,526.6,   0.7911
5539002534,10,491.9,   0.8385
5539002541, 4,510.4,   0.8125
5539002542, 4,510.4,   0.8125
5539002543, 4,510.4,   0.8125
5539002544, 4,510.4,   0.8125
5539002611, 4,510.4,   0.8125
5539002612, 4,510.4,   0.8125
5539002613, 4,510.4,   0.8125
5539002614, 4,510.4,   0.8125
5539002621, 4,510.4,   0.8125
5539002622, 9,385.9,   1.0310
5539002623, 4,510.4,   0.8125
5539002624, 9,378.2,   1.0488
5539002631, 4,510.4,   0.8125
5539002632, 4,510.4,   0.8125
5539002633, 4,510.4,   0.8125
5539002634, 4,510.4,   0.8125
5539002641, 4,510.4,   0.8125
5539002642, 8,547.5,   0.7654
5539002643, 4,510.4,   0.8125
5539002644, 8,553.4,   0.7584
5539002711, 8,539.3,   0.7752
5539002712, 1,641.3,   0.6689
5539002713, 9,361.5,   1.0902
5539002714, 8,531.2,   0.7853
5539002721, 1,641.3,   0.6689
5539002722, 1,641.3,   0.6689
5539002723, 8,546.9,   0.7660
5539002724, 1,775.5,   0.5689
5539002731, 9,362.2,   1.0882
5539002732, 9,360.8,   1.0920
5539002733, 8,535.9,   0.7794
5539002734, 9,365.0,   1.0812
5539002741, 8,530.3,   0.7864
5539002742, 8,543.5,   0.7701
5539002743, 9,368.2,   1.0732
5539002744,10,480.4,   0.8556
5539002811, 1,641.3,   0.6689
5539002812, 1,641.3,   0.6689
5539002813, 1,641.3,   0.6689
5539002814, 1,641.3,   0.6689
5539002821, 1,641.3,   0.6689
5539002822,10,479.7,   0.8565
5539002823, 1,641.3,   0.6689
5539002824,10,478.6,   0.8582
5539002831, 8,547.0,   0.7660
5539002832, 8,542.7,   0.7711
5539002833, 9,366.5,   1.0774
5539002834, 9,342.6,   1.1411
5539002841, 8,531.8,   0.7846
5539002842,10,478.8,   0.8579
5539002843, 8,532.8,   0.7833
5539002844, 1,641.3,   0.6689
5539002911, 2,400.3,   0.9994
5539002912, 2,400.3,   0.9994
5539002913, 8,546.1,   0.7670
5539002914, 8,552.9,   0.7590
5539002921, 3,435.0,   0.9310
5539002922, 3,457.5,   0.8919
5539002923, 2,400.3,   0.9994
5539002924, 1,641.3,   0.6689
5539002931,11,403.0,   0.9936
5539002932,11,409.6,   0.9800
5539002933,11,402.3,   0.9952
5539002934, 8,555.0,   0.7565
5539002941, 1,641.3,   0.6689
5539002942, 1,641.3,   0.6689
5539002943, 1,641.3,   0.6689
5539002944, 1,641.3,   0.6689
5539003011, 2,400.3,   0.9994
5539003012, 2,400.3,   0.9994
5539003013, 2,400.3,   0.9994
5539003014, 2,400.3,   0.9994
5539003021, 2,400.3,   0.9994
5539003022, 1,641.3,   0.6689
5539003023, 2,400.3,   0.9994
5539003024, 2,400.3,   0.9994
5539003031, 2,400.3,   0.9994
5539003032, 2,400.3,   0.9994
5539003033, 1,641.3,   0.6689
5539003034, 1,641.3,   0.6689
5539003041, 2,400.3,   0.9994
5539003042, 2,400.3,   0.9994
5539003043, 1,641.3,   0.6689
5539003044, 1,641.3,   0.6689
5539003111, 1,641.3,   0.6689
5539003112, 1,641.3,   0.6689
5539003113, 1,641.3,   0.6689
5539003114, 1,641.3,   0.6689
5539003121, 1,641.3,   0.6689
5539003122, 1,641.3,   0.6689
5539003123, 1,641.3,   0.6689
5539003124, 1,641.3,   0.6689
5539003131, 1,641.3,   0.6689
5539003132, 1,641.3,   0.6689
5539003133, 1,641.3,   0.6689
5539003134, 1,641.3,   0.6689
5539003141, 1,641.3,   0.6689
5539003142, 1,641.3,   0.6689
5539003143, 1,641.3,   0.6689
5539003144, 1,641.3,   0.6689
5539003211, 1,641.3,   0.6689
5539003212, 1,641.3,   0.6689
5539003213, 1,641.3,   0.6689
5539003214, 1,641.3,   0.6689
5539003221, 1,641.3,   0.6689
5539003222, 1,641.3,   0.6689
5539003223, 1,641.3,   0.6689
5539003224, 1,641.3,   0.6689
5539003231, 1,641.3,   0.6689
5539003232, 1,641.3,   0.6689
5539003233, 1,641.3,   0.6689
5539003234, 1,641.3,   0.6689
5539003241, 1,641.3,   0.6689
5539003242, 1,641.3,   0.6689
5539003243, 1,641.3,   0.6689
5539003244, 1,641.3,   0.6689
5539003311, 1,641.3,   0.6689
5539003312, 2,400.3,   0.9994
5539003313, 1,641.3,   0.6689
5539003314, 2,400.3,   0.9994
5539003321, 8,559.0,   0.7519
5539003322, 1,641.3,   0.6689
5539003323, 8,552.5,   0.7594
5539003324, 1,641.3,   0.6689
5539003331, 2,400.3,   0.9994
5539003332, 2,400.3,   0.9994
5539003333, 1,641.3,   0.6689
5539003334, 2,400.3,   0.9994
5539003341, 8,524.7,   0.7936
5539003342, 1,641.3,   0.6689
5539003343, 8,541.9,   0.7721
5539003344, 2,400.3,   0.9994
5539003411, 1,641.3,   0.6689
5539003412, 1,641.3,   0.6689
5539003413, 1,641.3,   0.6689
5539003414, 1,641.3,   0.6689
5539003421, 1,641.3,   0.6689
5539003422, 8,541.3,   0.7728
5539003423, 1,641.3,   0.6689
5539003424, 8,545.1,   0.7682
5539003431, 1,641.3,   0.6689
5539003432, 1,641.3,   0.6689
5539003433, 2,400.3,   0.9994
5539003434, 1,641.3,   0.6689
5539003441, 1,641.3,   0.6689
5539003442, 8,549.3,   0.7632
5539003443, 1,641.3,   0.6689
5539003444, 8,544.4,   0.7691
5539003511, 8,529.8,   0.7871
5539003512, 4,510.4,   0.8125
5539003513, 8,529.2,   0.7878
5539003514, 8,560.7,   0.7499
5539003521, 4,510.4,   0.8125
5539003522, 4,510.4,   0.8125
5539003523, 4,510.4,   0.8125
5539003524, 4,510.4,   0.8125
5539003531, 8,526.9,   0.7907
5539003532, 8,560.5,   0.7502
5539003533, 8,528.9,   0.7882
5539003534,10,493.7,   0.8358
5539003541, 4,510.4,   0.8125
5539003542, 4,510.4,   0.8125
5539003543, 4,510.4,   0.8125
5539003544, 4,510.4,   0.8125
5539003611, 4,510.4,   0.8125
5539003612, 4,510.4,   0.8125
5539003613, 4,510.4,   0.8125
5539003614, 4,510.4,   0.8125
5539003621, 4,510.4,   0.8125
5539003622, 2,400.3,   0.9994
5539003623, 4,510.4,   0.8125
5539003624, 4,510.4,   0.8125
5539003631, 4,510.4,   0.8125
5539003632, 4,510.4,   0.8125
5539003633, 4,510.4,   0.8125
5539003634, 4,510.4,   0.8125
5539003641, 4,510.4,   0.8125
5539003642, 4,510.4,   0.8125
5539003643, 4,510.4,   0.8125
5539003644, 4,510.4,   0.8125
5539003711, 4,510.4,   0.8125
5539003712, 8,545.5,   0.7677
5539003713, 4,510.4,   0.8125
5539003714, 8,542.2,   0.7717
5539003721, 9,364.8,   1.0816
5539003722, 9,356.8,   1.1022
5539003723, 8,535.3,   0.7802
5539003724, 9,359.4,   1.0956
5539003731, 4,510.4,   0.8125
5539003732, 4,510.4,   0.8125
5539003733, 4,510.4,   0.8125
5539003734, 8,520.8,   0.7986
5539003741, 8,523.0,   0.7958
5539003742, 9,375.2,   1.0560
5539003743, 4,510.4,   0.8125
5539003744, 4,510.4,   0.8125
5539003811, 9,365.0,   1.0812
5539003812, 9,357.7,   1.1000
5539003813, 9,354.0,   1.1096
5539003814, 9,366.7,   1.0769
5539003821,10,481.2,   0.8542
5539003822, 1,641.3,   0.6689
5539003823, 9,355.3,   1.1062
5539003824, 8,544.6,   0.7688
5539003831, 9,363.5,   1.0849
5539003832, 9,365.5,   1.0799
5539003833, 9,382.2,   1.0395
5539003834, 9,359.7,   1.0948
5539003841, 9,320.6,   1.2073
5539003842,10,482.4,   0.8525
5539003843, 9,360.7,   1.0922
5539003844,10,488.2,   0.8439
5539003911, 1,641.3,   0.6689
5539003912, 2,400.3,   0.9994
5539003913, 8,543.5,   0.7701
5539003914, 1,641.3,   0.6689
5539003921, 1,641.3,   0.6689
5539003922, 1,641.3,   0.6689
5539003923, 1,641.3,   0.6689
5539003924, 1,641.3,   0.6689
5539003931, 8,548.4,   0.7643
5539003932, 8,548.0,   0.7647
5539003933, 1,641.3,   0.6689
5539003934, 1,641.3,   0.6689
5539003941, 2,400.3,   0.9994
5539003942, 2,400.3,   0.9994
5539003943, 8,559.3,   0.7515
5539003944, 2,400.3,   0.9994
5539004011, 1,641.3,   0.6689
5539004012, 1,641.3,   0.6689
5539004013, 1,641.3,   0.6689
5539004014, 1,641.3,   0.6689
5539004021, 1,641.3,   0.6689
5539004022, 1,641.3,   0.6689
5539004023, 1,641.3,   0.6689
5539004024, 1,641.3,   0.6689
5539004031, 1,641.3,   0.6689
5539004032, 1,641.3,   0.6689
5539004033, 1,641.3,   0.6689
5539004034, 1,641.3,   0.6689
5539004041, 1,641.3,   0.6689
5539004042, 1,641.3,   0.6689
5539004043, 1,641.3,   0.6689
5539004044, 1,641.3,   0.6689
5539004111, 1,641.3,   0.6689
5539004112, 1,641.3,   0.6689
5539004113, 1,641.3,   0.6689
5539004114, 1,641.3,   0.6689
5539004121, 1,641.3,   0.6689
5539004122, 1,641.3,   0.6689
5539004123, 1,641.3,   0.6689
5539004124, 1,641.3,   0.6689
5539004131, 1,641.3,   0.6689
5539004132, 1,641.3,   0.6689
5539004133, 1,641.3,   0.6689
5539004134, 1,641.3,   0.6689
5539004141, 1,641.3,   0.6689
5539004142, 1,641.3,   0.6689
5539004143, 1,641.3,   0.6689
5539004144, 1,641.3,   0.6689
5539004211, 1,641.3,   0.6689
5539004212, 1,641.3,   0.6689
5539004213, 1,641.3,   0.6689
5539004214, 1,641.3,   0.6689
5539004221, 1,641.3,   0.6689
5539004222, 1,641.3,   0.6689
5539004223, 1,641.3,   0.6689
5539004224, 1,641.3,   0.6689
5539004231, 1,641.3,   0.6689
5539004232, 1,641.3,   0.6689
5539004233, 1,641.3,   0.6689
5539004234, 1,641.3,   0.6689
5539004241, 1,641.3,   0.6689
5539004242, 1,641.3,   0.6689
5539004243, 1,641.3,   0.6689
5539004244, 1,641.3,   0.6689
5539004311, 1,641.3,   0.6689
5539004312, 2,400.3,   0.9994
5539004313, 1,641.3,   0.6689
5539004314, 1,641.3,   0.6689
5539004321, 8,556.8,   0.7544
5539004322,10,467.7,   0.8752
5539004323, 1,641.3,   0.6689
5539004324, 8,553.9,   0.7578
5539004331, 1,641.3,   0.6689
5539004332, 1,641.3,   0.6689
5539004333, 1,641.3,   0.6689
5539004334, 1,641.3,   0.6689
5539004341, 1,641.3,   0.6689
5539004342, 1,641.3,   0.6689
5539004343, 1,641.3,   0.6689
5539004344, 1,641.3,   0.6689
5539004411, 8,556.6,   0.7547
5539004412, 1,641.3,   0.6689
5539004413,10,489.5,   0.8419
5539004414, 1,641.3,   0.6689
5539004421, 1,641.3,   0.6689
5539004422, 8,540.8,   0.7735
5539004423, 1,641.3,   0.6689
5539004424, 8,542.6,   0.7712
5539004431, 8,538.5,   0.7763
5539004432, 1,641.3,   0.6689
5539004433, 8,550.6,   0.7617
5539004434,10,482.3,   0.8526
5539004441, 1,641.3,   0.6689
5539004442, 8,539.4,   0.7751
5539004443, 1,641.3,   0.6689
5539004444, 8,539.2,   0.7754
5539004511, 8,532.4,   0.7838
5539004512,10,494.1,   0.8353
5539004513, 8,534.6,   0.7810
5539004514,10,494.9,   0.8341
5539004521, 4,510.4,   0.8125
5539004522, 4,510.4,   0.8125
5539004523, 4,510.4,   0.8125
5539004524, 4,510.4,   0.8125
5539004531, 8,537.2,   0.7778
5539004532,10,495.0,   0.8339
5539004533, 8,538.1,   0.7767
5539004534, 8,560.1,   0.7507
5539004541, 4,510.4,   0.8125
5539004542, 4,510.4,   0.8125
5539004543, 4,510.4,   0.8125
5539004544, 4,510.4,   0.8125
5539004611, 4,510.4,   0.8125
5539004612, 4,510.4,   0.8125
5539004613, 4,510.4,   0.8125
5539004614, 4,510.4,   0.8125
5539004621, 4,510.4,   0.8125
5539004622, 4,510.4,   0.8125
5539004623, 4,510.4,   0.8125
5539004624, 4,510.4,   0.8125
5539004631, 4,510.4,   0.8125
5539004632, 4,510.4,   0.8125
5539004633, 4,510.4,   0.8125
5539004634, 4,510.4,   0.8125
5539004641, 4,510.4,   0.8125
5539004642, 4,510.4,   0.8125
5539004643, 4,510.4,   0.8125
5539004644, 4,510.4,   0.8125
5539004711, 4,510.4,   0.8125
5539004712, 4,510.4,   0.8125
5539004713, 4,510.4,   0.8125
5539004714, 4,510.4,   0.8125
5539004721, 8,535.7,   0.7796
5539004722, 4,510.4,   0.8125
5539004723, 8,534.0,   0.7818
5539004724, 4,510.4,   0.8125
5539004731, 4,510.4,   0.8125
5539004732, 4,510.4,   0.8125
5539004733, 4,510.4,   0.8125
5539004734, 4,510.4,   0.8125
5539004741, 4,510.4,   0.8125
5539004742, 4,510.4,   0.8125
5539004743, 4,510.4,   0.8125
5539004744, 4,510.4,   0.8125
5539004811, 8,554.4,   0.7572
5539004812, 9,365.2,   1.0807
5539004813, 4,510.4,   0.8125
5539004814, 9,381.6,   1.0410
5539004821, 9,369.0,   1.0711
