pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.77810648758e+11,14081623.1231,5355423.64325,6995851.77705,4340251.61759,2816324.62462,0.0256861592498,0.870595667613,38.2819082844,515.947981948,0.00272709391422,12.9348378228,112.857087719,617.293477065,1661.08663483,1.44636221875,0.998434864384,18.5114890304,176.415193328,916.438450456,0.106695311595,33.7845961029,240.341605427,1027.22942605,2260.49474782,3.64954090523,0.000858125323142,0.397786732076,0.0292038371634,1.02738392192,0.000722820433354,0.374456079256,0.0277643830438,0.944835299107,0.000495515419718,0.248748570636,0.0183942993087,0.631674489462,1.52551667751e-08,7.45473588931e-06,5.4839484094e-07,1.95096536741e-05,1.31284892773e-06,6.30460312097e-05,1.09659974359e-05,0.00013021016068,5.78605355145e-05,0.000321661486334,0.000140360589174,0.000535092747683,0.000347148608732,0.000737290261264,0.000491844458789,0.0010264351834,1.25879589175e-09,6.54295347741e-07,4.76140783652e-08,1.68285604354e-06,1.3911787084e-10,6.64855327144e-08,4.89494954779e-09,1.70585429276e-07,9.12045402197e-09,4.59280784243e-06,3.54516967133e-07,1.19959878941e-05,3.0912475785e-07,4.00724713097e-05,6.57292446635e-06,8.53387437392e-05,1.35928606914e-05,0.000219184064105,6.26402197338e-05,0.000364741130008,0.000183199045109,0.000589806523121,0.000325402278716,0.000802639982641,9.68316610373e-10,5.13563744074e-07,3.78845927994e-08,1.29585235783e-06,9.85791123013e-11,5.17918971481e-08,3.84464769976e-09,1.30316204328e-07
6,68080050743.1,1659155.32853,534896.325828,810885.785332,584867.434368,331831.065705,2.0669132208,42.2860922789,1265.64417238,14127.6849802,0.172093658318,411.808723006,2951.24979729,15921.9251639,42159.0687478,40.0292087855,45.8538020958,594.356727797,5050.67852894,23843.6324861,3.99956529234,999.476288096,6095.42282904,25656.3559508,55996.0945344,94.1439205908,0.050414570077,11.0858201872,1.08634747028,26.4822163102,0.0633103104103,12.848609629,1.34359070377,29.6926709945,0.040200330244,8.23587308307,0.856935218159,19.1896553852,1.02853224059e-05,0.0020405931902,0.00021298372869,0.00489596198259,0.00044215027689,0.0141836790767,0.00294295919761,0.0281197225003,0.0134829677107,0.0685921612749,0.031346414037,0.11084967936,0.0750623481329,0.155031045238,0.10434788043,0.210994807092,7.60133293119e-07,0.000167302526287,1.67707415561e-05,0.000396191115285,7.95545794496e-08,1.69284763192e-05,1.70537811179e-06,4.00039142305e-05,6.22881168889e-06,0.00124101919792,0.000138184175127,0.00301200336976,0.000127432590403,0.00889383214022,0.00179114250962,0.0183690541936,0.00381412201324,0.0479820210025,0.0152206319749,0.0773175226865,0.0425749317657,0.127049794624,0.0718547325743,0.168748801187,5.18618285337e-07,0.000120631287792,1.20530164463e-05,0.00028371038857,5.11111866275e-08,1.20842757383e-05,1.2067407849e-06,2.83415330389e-05
8,1236054098.72,30123.4461764,6768.87391134,14312.214093,12868.7813917,6024.68923528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.74911606731e+11,4262710.16488,1498917.6526,2100706.62844,1407327.96167,852542.032977,143.293642653,995.034798689,7886.36107223,32455.2172433,7.7482717325,3486.97650288,10959.1697162,33314.4572463,64516.3072965,231.763634557,1004.3378435,4472.28349749,17158.667507,44462.125678,59.0252264775,5999.00233471,17247.143719,45090.0347839,78151.3890823,394.28746197,1.88667653859,58.9973327703,14.3483214865,100.322044386,3.4935369807,86.1242150886,23.4322289145,139.854021067,2.17939133514,54.8806415937,14.8968925128,89.9058292098,0.000234260470655,0.00567141228143,0.00155839336361,0.00953529473453,0.00220481062989,0.0174901798258,0.00712881811913,0.0267532052407,0.0166364011704,0.0488796916108,0.0293502029095,0.067013395531,0.0522020547085,0.0863933548536,0.0654575114235,0.107041694864,1.44107558608e-05,0.000394790253858,0.000102266477006,0.000660210379084,1.40447564216e-06,3.91098149689e-05,1.00785916167e-05,6.52876392178e-05,0.000168078097162,0.00409009335376,0.00117805082289,0.0070366059416,0.00116713869839,0.0128546972375,0.00524582170086,0.0202302561656,0.00925040733147,0.0390766155305,0.0201264768695,0.0528889286859,0.0380687590616,0.0756752216324,0.0521524147294,0.0916686639008,9.08843368748e-06,0.000271850097229,6.92343886804e-05,0.000462484483719,8.31470986302e-07,2.62582267146e-05,6.60417899309e-06,4.45382126976e-05
10,1.70370781498e+11,4152047.28643,1460959.83225,2046303.9657,1370062.47198,830409.457287,0.0034475746186,0.140776725153,9.56080834503,170.161479645,0.000151086860763,1.54396008856,13.9440206854,162.129729818,556.568920579,0.0720988981607,0.143328825075,2.99525975595,47.2610650609,286.055097607,0.00616926945883,4.69049252162,36.5300322441,268.486337192,722.185978794,0.204926542314,6.06311166906e-05,0.0277700187534,0.00210424626886,0.0746569118573,0.000226461569118,0.102456998571,0.00757167158255,0.273175918164,0.000125393815151,0.0572987561631,0.00432134925499,0.153821114045,9.7727649926e-09,4.58784167035e-06,3.55398998467e-07,1.26625121228e-05,9.6186241308e-07,3.92565308644e-05,7.55865038975e-06,8.68285666107e-05,4.87383190917e-05,0.00028331889596,0.000122731671885,0.000470103309622,0.000346079711113,0.000777606234435,0.000483456326684,0.00103934585034,5.83897939472e-10,3.00042187875e-07,2.23897853183e-08,8.10195980984e-07,6.64092039785e-11,3.03966989372e-08,2.30023210945e-09,8.16911575913e-08,4.15165625626e-09,1.85927565613e-06,1.72600183943e-07,5.64840932442e-06,1.69526880887e-07,1.67917411863e-05,3.60696729748e-06,4.39903856147e-05,1.15133664015e-05,0.000195240707334,5.69129658221e-05,0.000323318014789,0.000204912742927,0.000670234323195,0.000344474758924,0.000869674559288,1.81942606069e-10,8.68233105103e-08,7.42918978667e-09,2.4677770769e-07,1.72642720265e-11,8.53724924733e-09,7.39494992038e-10,2.4055399767e-08
13,6953691.24329,169.466,38.079772797,80.5164740875,72.396129399,33.8932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,97387001533.4,2373384.87207,775359.86884,1161376.13241,828838.865227,474676.974414,100.046242769,1382.63460035,21518.4018931,114648.749983,7.80398165785,8156.28752664,34105.3798188,115311.692549,212658.469571,696.778208389,1453.72673408,11067.751111,56665.6367877,154833.154879,116.287773446,16168.9478255,57016.313524,152778.979265,245444.560066,1310.36151529,2.15855072181,188.453324407,30.7052039213,354.728930063,2.81089214686,229.351451017,38.9650946268,425.058348167,1.7830391718,146.73580017,24.8872628777,273.602216626,0.000329325764263,0.0262123292392,0.00446241205423,0.0503416836276,0.00764873537337,0.104245283326,0.0348468285081,0.165313197429,0.0968036343392,0.30166518608,0.180910239092,0.395354147842,0.318554080651,0.495605267055,0.392911071921,0.576023629239,2.38257104235e-05,0.00204795844986,0.000339478173212,0.00385038896687,2.421455822e-06,0.000205589149494,3.41376425636e-05,0.000385420394603,0.000210767001902,0.0171828168761,0.0030625600407,0.0340630548711,0.0029127905394,0.0718496612584,0.0233163850524,0.120116029631,0.0453327274189,0.242926661213,0.119377260415,0.321858837695,0.241530042877,0.448006709898,0.326186360883,0.517077029847,1.64406155733e-05,0.00146789974224,0.000244982966763,0.00276053313289,1.59637633349e-06,0.000145293913765,2.4202784313e-05,0.000271834509089
19,11253403514.0,274252.798,87012.0976307,133840.941965,97750.4967701,54850.5596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1.86023757684e+11,4533520.54567,1588160.75017,2233330.77944,1501310.54715,906704.109133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,96355419466.8,2348244.54294,831103.335003,1157988.29247,771157.17982,469648.908589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
