pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
1,5.38642886079e+11,13127079.1496,5009511.58696,6524012.6916,4032955.99991,2625415.82991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,32836127571.2,800237.888094,243562.343225,389092.739243,293122.23506,160047.577619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,1.34809201759e+11,3285388.34786,1222648.88872,1628465.50878,1033137.80743,657077.669572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,4.55955235669e+11,11111927.0707,4010785.96275,5490487.84874,3589492.31435,2222385.41415,70.4979171836,1064.09524037,17988.5379465,111070.18643,6.85697518208,7309.51800351,33826.5517843,119063.219833,241143.585414,736.007091414,1151.3031389,9680.18922135,51692.7806003,161998.578627,111.66965597,14778.949578,58170.741202,168029.680598,295629.36481,1423.73305496,1.92300832864,199.224568079,29.736666153,389.795262972,1.7636231704,189.826059724,28.7199413818,366.783800475,1.18049218993,125.758776402,18.9586024932,243.851659871,4.83682742857e-05,0.00494767832413,0.000746481998112,0.00985267570756,0.00132186968562,0.0221266789396,0.00656952941457,0.036726858606,0.0197842372114,0.0702623274204,0.0388725545095,0.0989814259242,0.0734609724488,0.126052163666,0.0947960165606,0.157052072474,3.92568079172e-06,0.000419978932183,6.27208204773e-05,0.000820502645592,4.04405147289e-07,4.23569507817e-05,6.3471866289e-06,8.25825483964e-05,3.17217332038e-05,0.00328904156632,0.000518048368916,0.00665003895542,0.00047880769627,0.0152208305404,0.00435576527803,0.0261749113505,0.00809424766379,0.0535745146072,0.0232600431371,0.0756078039066,0.0499779136973,0.108506645103,0.0728940073111,0.133023445406,3.08541225047e-06,0.000331178870563,5.02476551812e-05,0.000640632828987,3.06209004646e-07,3.30528611825e-05,5.01675333613e-06,6.37030691101e-05
17,2920439586.4,71173.0212966,22264.659981,34689.7848232,25609.7395578,14234.6042593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,2.20541458627e+11,5374739.47577,1866338.01356,2645435.4681,1792513.91523,1074947.89515,5601.08161878,25702.7626546,125229.797303,334135.897964,453.894000638,70134.2846483,161987.484458,335840.601937,498284.938203,5802.48734893,26213.8473849,82671.4704664,218716.232119,405074.299177,2114.78506846,104540.603886,219368.785546,402559.085775,552517.097329,8335.25834274,115.564096068,1496.00593827,535.391723897,2146.83025285,111.886832364,1458.23466396,527.298648125,2090.53789682,73.7810535073,960.423154644,346.249827752,1377.67289861,0.00667429921361,0.084282123922,0.0305532738075,0.123263727198,0.0393657018399,0.189456709107,0.0988283305833,0.250127121044,0.174346617135,0.361871946342,0.260917728849,0.432663593761,0.371254969948,0.500376832572,0.428276776229,0.559351754507,0.000513440662574,0.00664364368202,0.00238629272618,0.00955294490118,5.10226493498e-05,0.000662006987855,0.000237606196445,0.000949883945809,0.00521056103651,0.0652443573912,0.0243861562993,0.0972517871396,0.0239107055983,0.150693336103,0.0769074211309,0.204073877939,0.116498481338,0.312425005389,0.203466822071,0.374491719636,0.310839157387,0.463543340518,0.376831566444,0.513994305975,0.000422247443512,0.00539792428553,0.00196733728024,0.00775410452945,4.05945192784e-05,0.000526386273452,0.000191296059582,0.000752754361674
23,1.50733906924e+11,3673483.8199,1244744.26239,1803781.82029,1248717.9346,734696.763979,0.936238786481,19.3628348839,602.052907437,7047.65027282,0.080573324692,191.273021804,1384.07495094,7830.81460924,21338.0535641,18.5770777698,21.0437109268,278.116279444,2454.39090682,11919.0388125,1.86343041391,467.480611776,2889.87089838,12668.4849419,28294.3558294,43.6745740552,0.0236167030117,5.17306189253,0.507645476785,12.3588885608,0.0283365807284,6.13128859654,0.621382636219,14.3662454641,0.0180978640559,3.90899234272,0.396235387296,9.21243597922,2.09672707087e-06,0.000433973386298,4.43756500788e-05,0.00105003309652,9.32891690921e-05,0.00306294784091,0.000629610565669,0.0061197758631,0.00296061762867,0.015282399871,0.0069379052267,0.0247893247233,0.0168945800508,0.0352699824018,0.023519680773,0.0479523681246,1.57467984609e-07,3.55137398785e-05,3.51862133756e-06,8.4535422393e-05,1.65248966426e-08,3.59482898097e-06,3.5813568324e-07,8.53805209611e-06,1.27432000845e-06,0.000260342812411,2.86427162314e-05,0.000636290555092,2.63548661614e-05,0.00188387239307,0.000378545670921,0.00393341993603,0.000819457682346,0.0106585668988,0.00334068560956,0.0172431478714,0.00959259740665,0.0290433476915,0.016223072425,0.0385116107987,1.09668816636e-07,2.52853676246e-05,2.53632587656e-06,5.94457144722e-05,1.08420498419e-08,2.53367449542e-06,2.54196811217e-07,5.93901110957e-06
28,1.1557307099e+11,2816591.26976,1004436.91472,1389999.4291,919169.952493,563318.253952,11303.7393464,44587.3356792,167442.688092,338652.923727,895.667104364,102413.07603,195850.772822,333330.457262,428083.297732,7955.9444497,45116.9879529,117336.119383,251993.580668,379953.412886,3504.00728608,141384.941911,244583.029836,372580.405063,451475.814205,10502.6612996,225.752917882,2014.38183111,877.027575264,2637.68842377,220.130030885,2006.36066205,872.526640145,2649.4865023,144.901591989,1315.87699738,571.797887118,1735.9123554,0.0252117148851,0.2252410564,0.0978024274147,0.303149031274,0.119719711977,0.413496926765,0.255800065629,0.502144637244,0.388907522941,0.646999070805,0.522843465577,0.717647598424,0.661368928303,0.789584494234,0.72140848845,0.834221335399,0.0019236591398,0.0172660282206,0.007508039088,0.0227468832353,0.000190605727301,0.001713194557,0.000745204599778,0.00225034586695,0.0200663466293,0.18180322635,0.0800914716262,0.250985905249,0.079151235321,0.347673400334,0.208294544976,0.43418268114,0.297243497646,0.591726710298,0.447337857241,0.661403038955,0.601175128537,0.759931521353,0.674491568878,0.801457810106,0.00158998416629,0.014123356369,0.00622029778282,0.0186442765273,0.000152300682712,0.00136565594774,0.000601350468899,0.00179172087019
31,6803969926.08,165817.193653,43358.9199765,79632.933451,66173.9296716,33163.4387306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,7.2276174663e+11,17614176.1072,6700463.16028,8751067.50869,5427862.78863,3522835.22144,8990.97291102,65000.1164811,468327.451276,1451667.88639,791.326454091,236469.396119,647013.873385,1458215.76787,2177532.0389,20977.9678298,67416.7680112,288859.004668,906478.874118,1777284.02279,5862.19894023,383557.203863,915268.058487,1760632.42039,2398052.9071,32455.4953086,208.717340059,5518.30600306,1516.76536024,8535.21676001,197.75755137,5296.258354,1474.95476517,8159.62674465,131.140912763,3500.34588297,971.359045063,5398.80329212,0.00351851438922,0.0913190720545,0.0253304245183,0.14436363075,0.0357860262479,0.239149432488,0.110726769451,0.326545744395,0.21653149813,0.483780683213,0.340556591598,0.578432238653,0.494784215278,0.665426339574,0.573051842124,0.735487200372,0.000278327794149,0.00740863094926,0.00204264586822,0.0114749758926,2.79408849042e-05,0.000741515948898,0.0002045873968,0.00114564308038,0.0025521979729,0.0671247393802,0.0191370767503,0.108877418259,0.0184510805631,0.183662826307,0.081996172546,0.259810068015,0.132940493051,0.413932436861,0.257315150195,0.499777114091,0.412073740365,0.618119185834,0.504503875736,0.680716739888,0.000224627722942,0.00595485355151,0.00166405709371,0.00921289054652,2.18754660593e-05,0.000586020800288,0.000163583682902,0.000901944472908
