pref_id,bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,day_pop_V,day_pop_VI,day_pop_VII,day_pop_VIII,day_pop_IX,day_pop_X,night_pop_V,night_pop_VI,night_pop_VII,night_pop_VIII,night_pop_IX,night_pop_X,transit_pop_V,transit_pop_VI,transit_pop_VII,transit_pop_VIII,transit_pop_IX,transit_pop_X,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential
7,4.10121438087e+11,9994927.4702,3602778.44535,4937896.22398,3232362.62873,1998985.49404,1135.66886649,9885.42881301,92010.8575658,372913.84324,95.557438072,42449.8945064,138806.293225,384332.63812,681774.400158,3774.22929569,10308.6054204,53558.9621474,204648.077966,497130.121635,876.849304545,74134.0812563,213050.991715,503073.679612,802240.263701,6318.57643993,25.3793700424,999.964516175,227.531790519,1679.61586895,26.4925852586,1013.59669103,237.480824298,1683.71477371,17.371334039,666.246667797,155.46232031,1110.13105729,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,0.000807296451932,0.0299251740051,0.00700163610346,0.051125523084,0.0104909891442,0.094573092223,0.0374845353664,0.140522159109,0.08587422315,0.237656986924,0.148760566569,0.311668752882,0.247452887831,0.383794377583,0.303867749013,0.458805256993,6.17732345387e-05,0.00241246848375,0.00055469692495,0.00404781796602,6.2083976054e-06,0.000241765879002,5.56026839193e-05,0.000404762038478,0.000568122615134,0.021235719135,0.0051569185725,0.0370858525374,0.00494522288555,0.0694383694322,0.0267930719393,0.106579558656,0.0460287770172,0.192263845469,0.102375969499,0.251664497372,0.18655155045,0.341060203884,0.248691210175,0.401323704495,4.78029672336e-05,0.00188807237818,0.00043864715735,0.00316089159164,4.64500285751e-06,0.000186333571613,4.31830943577e-05,0.000310565855777
18,76577767.9288,1866.2502498,419.354829256,886.690485872,797.26490609,373.25004996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1.40161283834e+11,3415822.08574,1150697.62377,1676323.52638,1166284.4296,683164.417147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,2377035000.89,57929.89642,13017.1084101,27523.5799747,24747.7386455,11585.979284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1.21509564238e+11,2961267.48985,970785.511913,1449516.4297,1031563.37789,592253.49797,0.241826452954,5.13611634916,172.034380194,2074.64872453,0.0109344409341,40.3438067749,277.379934971,2062.74973186,6106.45747602,2.41129873255,5.22976968906,66.2542809695,682.144987592,3361.93757801,0.259265770453,102.503240303,616.868208399,3280.5711988,7864.99487618,5.94826532099,0.0033604709796,0.733842612589,0.0736334056789,1.78002761146,0.0102850161208,1.809626843,0.199650989387,4.20909215741,0.00593102960269,1.05947806621,0.118208689826,2.48594960092,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,7.62094591759e-07,0.000130840536822,1.49956713291e-05,0.000315806732241,3.17617585024e-05,0.000870226558303,0.000198180328427,0.00176090453633,0.000962081904618,0.00488876381315,0.00225632448264,0.00781517828131,0.00571761521714,0.0120303302743,0.00784365374529,0.0159276821434,4.4960739471e-08,8.87954543779e-06,9.51417634871e-07,2.11839445285e-05,4.64981982985e-09,8.93470769327e-07,9.5963612697e-08,2.12492546401e-06,4.08315786708e-07,6.81191532228e-05,8.83028923761e-06,0.000173073254365,8.67215874075e-06,0.000468346638596,0.000111868112551,0.00104156110604,0.000290474232374,0.0034828831555,0.0011517787399,0.00553913351301,0.00350297420217,0.0103105469144,0.00567651789231,0.0132797778369,1.84624336904e-08,4.07139635446e-06,4.37761484469e-07,1.0043444811e-05,1.68475537636e-09,3.99823171546e-07,4.26279145245e-08,9.82005782806e-07
30,91754420250.6,2236115.18518,714833.494296,1092019.80511,792891.77834,447223.037036,0.000244136175264,0.00827464684095,0.363853489323,4.90386926761,2.59198843754e-05,0.122940210835,1.0726593057,5.86711571163,15.7879320869,0.0137470665309,0.00948970481224,0.175943942664,1.67675245406,8.7103632732,0.00101409420684,0.321108422446,2.2843462012,9.76338504937,21.4850549111,0.0346873563076,8.15612144469e-06,0.00378079612429,0.000277570229117,0.00976485346785,6.8701051911e-06,0.00355904805015,0.000263888821173,0.00898026341483,4.70966632955e-06,0.00236425088106,0.000174830103489,0.00600380120552,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,9.13079245929e-10,4.46194048532e-07,3.28234987672e-08,1.16772632694e-06,7.85789579766e-08,3.77354266161e-06,6.56356290117e-07,7.79356902999e-06,3.46317119409e-06,1.92526526728e-05,8.40111044413e-06,3.20273183348e-05,2.07781530388e-05,4.41296018398e-05,2.94387451915e-05,6.14360155524e-05,7.53436799849e-11,3.91620433613e-08,2.84988210291e-09,1.00725278845e-07,8.32672906656e-12,3.97940979413e-09,2.92981185185e-10,1.02101810767e-08,5.45893558798e-10,2.74896864996e-07,2.12191770691e-08,7.18005102273e-07,1.85022822075e-08,2.39848848756e-06,3.93414310296e-07,5.10784555362e-06,8.13583959659e-07,1.3118992596e-05,3.7492533148e-06,2.18311317639e-05,1.09651535397e-05,3.53021440745e-05,1.94765532002e-05,4.80410290432e-05,5.79573998406e-11,3.0738726301e-08,2.26753571007e-09,7.75616491884e-08,5.90033153038e-12,3.09994030812e-09,2.30116659773e-10,7.79991614212e-09
34,74131429885.3,1806631.39294,595813.558038,884826.178082,626629.427566,361326.278588,4.18176744369,80.1643636381,2270.28377195,25209.8616657,0.367549512821,742.708958463,5099.32560256,27917.4227569,75046.5635311,72.3113965471,86.9773698327,1067.02468138,8950.43692228,42269.3911971,7.80200280224,1771.08193811,10476.858665,44825.2830164,99156.6473278,165.655722579,0.106381203121,20.0595273087,2.11508477595,46.7023385976,0.121441550269,23.2229438276,2.49476954377,53.311467223,0.0782122840185,14.8630764387,1.59906926946,34.2838973419,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,1.86941899114e-05,0.00338188868303,0.000367931851729,0.00799686362447,0.000750878964382,0.0227460324236,0.00485438931466,0.0448125865159,0.0218774018143,0.110225249005,0.0506313574674,0.177531181913,0.121583261542,0.251632286767,0.168620205962,0.340839090333,1.42301296044e-06,0.000277697120947,2.94127435776e-05,0.000645379149703,1.48550207974e-07,2.80944680186e-05,2.9899950089e-06,6.51550600332e-05,1.1573383093e-05,0.00205550772937,0.000240716977942,0.00490161397899,0.000221861426607,0.0141128002715,0.00295307799241,0.0289955624205,0.006283195844,0.0772637486151,0.0247710655235,0.124057633426,0.0697703520602,0.207697496635,0.116983993974,0.274424123579,1.01722330924e-06,0.000200127698516,2.15926802576e-05,0.000458465747984,1.00565776197e-07,2.00396356885e-05,2.1617952721e-06,4.57729073304e-05
37,472626847.239,11518.22514,2588.19702097,5472.52473074,4920.60305715,2303.645028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.03217949603e+11,2515488.88718,815115.068365,1229982.8812,883563.72966,503097.777437,0.0304948951623,1.05059383076,48.5934792683,684.293380512,0.00308479985882,15.2197585406,133.129388472,789.22860192,2209.28435662,1.63036613278,1.1919799294,22.3401594575,226.2108804,1203.94557539,0.120873802297,40.2203416652,288.373597023,1312.41171951,2981.46590295,4.13018600482,0.00097999060437,0.454039048287,0.0333802125816,1.17475579342,0.000950183977029,0.481674288528,0.0356963297381,1.22579060564,0.000630153105117,0.312319931236,0.0231551457741,0.799021469727,2771326.52238,2135886.24438,1146268.97331,350765.754083,0,0,4048797.67934,2979105.91824,1520870.14487,475811.981468,0,0,2824468.53097,1986072.75344,960682.293016,308033.68203,0,0,1.04705175073e-07,5.09458046642e-05,3.76875205652e-06,0.000134098980322,9.15266288352e-06,0.000431393346262,7.58923721243e-05,0.000897714992583,0.000410829616189,0.00229842519628,0.00100188995086,0.00382207881855,0.00252785572943,0.00541875903093,0.00357342990338,0.00749312542137,8.37869992116e-09,4.35101443881e-06,3.17281696305e-07,1.12360322198e-05,9.2819068656e-10,4.42016039816e-07,3.26162294322e-08,1.138447275e-06,6.0614251404e-08,3.02520886062e-05,2.36928084929e-06,7.99453773582e-05,2.08824979532e-06,0.000264619313468,4.44052040367e-05,0.000573195927225,9.65885389434e-05,0.00156873800147,0.000449636016189,0.00260866133457,0.00136015981625,0.0043913617903,0.00239306478657,0.00592621561189,6.13161098532e-09,3.24065461209e-06,2.40259066365e-07,8.20950954279e-06,6.2274951125e-10,3.26556971218e-07,2.43652953043e-08,8.24687962058e-07
