#
# VER. = 1.0
# DATE = 2014-12-08
#
# UPDATED
#
# CODE, JCODE, AVS, ARV
5939656833, 0,  0.0,   0.0000
5939656834, 0,  0.0,   0.0000
5939656841, 0,  0.0,   0.0000
5939656842, 1,641.3,   0.6689
5939656843,21,429.1,   0.9419
5939656844, 1,641.3,   0.6689
5939656911, 1,641.3,   0.6689
5939656912, 1,641.3,   0.6689
5939656913, 1,641.3,   0.6689
5939656914, 1,641.3,   0.6689
5939656921, 1,641.3,   0.6689
5939656922, 1,641.3,   0.6689
5939656923, 1,641.3,   0.6689
5939656924, 1,641.3,   0.6689
5939656931, 1,641.3,   0.6689
5939656932, 1,641.3,   0.6689
5939656933, 1,641.3,   0.6689
5939656934, 1,641.3,   0.6689
5939656941, 1,641.3,   0.6689
5939656942, 1,641.3,   0.6689
5939656943, 1,641.3,   0.6689
5939656944, 1,641.3,   0.6689
5939657811, 0,  0.0,   0.0000
5939657812, 0,  0.0,   0.0000
5939657813, 0,  0.0,   0.0000
5939657814, 0,  0.0,   0.0000
5939657821, 0,  0.0,   0.0000
5939657822, 1,641.3,   0.6689
5939657823,21,429.1,   0.9419
5939657824, 1,641.3,   0.6689
5939657831, 0,  0.0,   0.0000
5939657832, 0,  0.0,   0.0000
5939657833, 0,  0.0,   0.0000
5939657834, 0,  0.0,   0.0000
5939657841, 1,641.3,   0.6689
5939657842, 1,641.3,   0.6689
5939657843,21,429.1,   0.9419
5939657844, 1,641.3,   0.6689
5939657911, 1,641.3,   0.6689
5939657912, 1,641.3,   0.6689
5939657913, 1,641.3,   0.6689
5939657914, 1,641.3,   0.6689
5939657921, 1,641.3,   0.6689
5939657922, 1,641.3,   0.6689
5939657923, 1,641.3,   0.6689
5939657924, 1,641.3,   0.6689
5939657931, 1,641.3,   0.6689
5939657932, 1,641.3,   0.6689
5939657933, 1,641.3,   0.6689
5939657934, 1,641.3,   0.6689
5939657941, 1,641.3,   0.6689
5939657942, 1,641.3,   0.6689
5939657943, 1,641.3,   0.6689
5939657944, 1,641.3,   0.6689
5939658711, 0,  0.0,   0.0000
5939658712, 0,  0.0,   0.0000
5939658713, 0,  0.0,   0.0000
5939658714, 0,  0.0,   0.0000
5939658721, 0,  0.0,   0.0000
5939658722, 0,  0.0,   0.0000
5939658723, 0,  0.0,   0.0000
5939658724, 0,  0.0,   0.0000
5939658731, 0,  0.0,   0.0000
5939658732, 0,  0.0,   0.0000
5939658733, 0,  0.0,   0.0000
5939658734, 0,  0.0,   0.0000
5939658741, 0,  0.0,   0.0000
5939658742, 0,  0.0,   0.0000
5939658743, 8,345.5,   1.1328
5939658744, 8,345.0,   1.1343
5939658811, 0,  0.0,   0.0000
5939658812, 0,  0.0,   0.0000
5939658813, 0,  0.0,   0.0000
5939658814, 0,  0.0,   0.0000
5939658821, 0,  0.0,   0.0000
5939658822, 1,641.3,   0.6689
5939658823,21,429.1,   0.9419
5939658824, 1,641.3,   0.6689
5939658831, 0,  0.0,   0.0000
5939658832, 0,  0.0,   0.0000
5939658833, 8,343.6,   1.1384
5939658834, 0,  0.0,   0.0000
5939658841, 1,641.3,   0.6689
5939658842, 1,641.3,   0.6689
5939658843, 8,355.2,   1.1064
5939658844, 1,641.3,   0.6689
5939658911, 1,641.3,   0.6689
5939658912, 1,641.3,   0.6689
5939658913, 1,641.3,   0.6689
5939658914, 1,641.3,   0.6689
5939658921, 1,641.3,   0.6689
5939658922, 1,641.3,   0.6689
5939658923, 1,641.3,   0.6689
5939658924, 1,641.3,   0.6689
5939658931, 1,641.3,   0.6689
5939658932, 1,641.3,   0.6689
5939658933, 1,641.3,   0.6689
5939658934, 1,641.3,   0.6689
5939658941, 1,641.3,   0.6689
5939658942, 1,641.3,   0.6689
5939658943, 1,641.3,   0.6689
5939658944, 1,641.3,   0.6689
5939659644,21,429.1,   0.9419
5939659711, 0,  0.0,   0.0000
5939659712, 8,344.1,   1.1368
5939659713,21,429.1,   0.9419
5939659714, 8,349.9,   1.1207
5939659721, 8,438.7,   0.9244
5939659722, 8,459.4,   0.8888
5939659723, 8,461.4,   0.8854
5939659724, 8,490.0,   0.8412
5939659731,21,429.1,   0.9419
5939659732, 8,415.5,   0.9682
5939659733,21,429.1,   0.9419
5939659734, 8,385.7,   1.0315
5939659741, 8,481.1,   0.8545
5939659742, 8,500.4,   0.8264
5939659743, 8,476.7,   0.8611
5939659744, 8,503.1,   0.8225
5939659811, 8,390.9,   1.0197
5939659812, 8,352.3,   1.1143
5939659813, 8,446.4,   0.9107
5939659814, 8,473.0,   0.8669
5939659821, 2,400.3,   0.9994
5939659822, 1,641.3,   0.6689
5939659823, 2,400.3,   0.9994
5939659824, 1,641.3,   0.6689
5939659831, 8,495.1,   0.8338
5939659832, 1,641.3,   0.6689
5939659833, 1,641.3,   0.6689
5939659834, 1,641.3,   0.6689
5939659841, 1,641.3,   0.6689
5939659842, 1,641.3,   0.6689
5939659843, 1,641.3,   0.6689
5939659844, 1,641.3,   0.6689
5939659911, 1,641.3,   0.6689
5939659912, 1,641.3,   0.6689
5939659913, 1,641.3,   0.6689
5939659914, 1,641.3,   0.6689
5939659921, 1,641.3,   0.6689
5939659922, 1,641.3,   0.6689
5939659923, 1,641.3,   0.6689
5939659924, 1,641.3,   0.6689
5939659931, 1,641.3,   0.6689
5939659932, 1,641.3,   0.6689
5939659933, 1,641.3,   0.6689
5939659934, 1,641.3,   0.6689
5939659941, 1,641.3,   0.6689
5939659942, 1,641.3,   0.6689
5939659943, 1,641.3,   0.6689
5939659944, 1,641.3,   0.6689
5939662011, 0,  0.0,   0.0000
5939662012, 0,  0.0,   0.0000
5939662013, 0,  0.0,   0.0000
5939662014, 0,  0.0,   0.0000
5939662021, 0,  0.0,   0.0000
5939662022, 0,  0.0,   0.0000
5939662023, 0,  0.0,   0.0000
5939662024, 0,  0.0,   0.0000
5939662031, 0,  0.0,   0.0000
5939662032, 0,  0.0,   0.0000
5939662033, 0,  0.0,   0.0000
5939662034, 8,319.0,   1.2128
5939662041, 0,  0.0,   0.0000
5939662042, 0,  0.0,   0.0000
5939662043, 8,317.8,   1.2166
5939662044, 0,  0.0,   0.0000
5939662111, 0,  0.0,   0.0000
5939662112, 0,  0.0,   0.0000
5939662113, 0,  0.0,   0.0000
5939662114, 0,  0.0,   0.0000
5939662121, 0,  0.0,   0.0000
5939662122, 0,  0.0,   0.0000
5939662123, 0,  0.0,   0.0000
5939662124, 0,  0.0,   0.0000
5939662131, 0,  0.0,   0.0000
5939662132, 0,  0.0,   0.0000
5939662133, 0,  0.0,   0.0000
5939662134, 0,  0.0,   0.0000
5939662141, 0,  0.0,   0.0000
5939662142, 0,  0.0,   0.0000
5939662143,21,429.1,   0.9419
5939662144, 0,  0.0,   0.0000
5939662211, 0,  0.0,   0.0000
5939662212, 0,  0.0,   0.0000
5939662213, 0,  0.0,   0.0000
5939662214, 0,  0.0,   0.0000
5939662221, 0,  0.0,   0.0000
5939662222, 0,  0.0,   0.0000
5939662223, 0,  0.0,   0.0000
5939662224, 0,  0.0,   0.0000
5939662231,21,429.1,   0.9419
5939662232,21,429.1,   0.9419
5939662233, 0,  0.0,   0.0000
5939662234,21,429.1,   0.9419
5939662241, 0,  0.0,   0.0000
5939662242, 0,  0.0,   0.0000
5939662243, 0,  0.0,   0.0000
5939662244, 0,  0.0,   0.0000
5939662411, 0,  0.0,   0.0000
5939662412, 0,  0.0,   0.0000
5939662413, 0,  0.0,   0.0000
5939662414, 0,  0.0,   0.0000
5939662421, 0,  0.0,   0.0000
5939662422, 0,  0.0,   0.0000
5939662423, 0,  0.0,   0.0000
5939662424, 0,  0.0,   0.0000
5939662431, 0,  0.0,   0.0000
5939662432, 0,  0.0,   0.0000
5939662433, 0,  0.0,   0.0000
5939662434, 0,  0.0,   0.0000
5939662441, 0,  0.0,   0.0000
5939662442, 0,  0.0,   0.0000
5939662443,16,260.2,   1.4425
5939662444, 7,351.4,   1.1167
5939662511, 0,  0.0,   0.0000
5939662512, 0,  0.0,   0.0000
5939662513, 0,  0.0,   0.0000
5939662514, 0,  0.0,   0.0000
5939662521, 0,  0.0,   0.0000
5939662522, 0,  0.0,   0.0000
5939662523, 0,  0.0,   0.0000
5939662524, 0,  0.0,   0.0000
5939662531, 0,  0.0,   0.0000
5939662532,21,429.1,   0.9419
5939662533, 7,351.4,   1.1167
5939662534, 7,351.4,   1.1167
5939662541, 0,  0.0,   0.0000
5939662542, 0,  0.0,   0.0000
5939662543,16,260.2,   1.4425
5939662544,21,429.1,   0.9419
5939662611, 0,  0.0,   0.0000
5939662612, 0,  0.0,   0.0000
5939662613, 0,  0.0,   0.0000
5939662614, 0,  0.0,   0.0000
5939662621, 0,  0.0,   0.0000
5939662622, 0,  0.0,   0.0000
5939662623, 0,  0.0,   0.0000
5939662624, 0,  0.0,   0.0000
5939662631, 0,  0.0,   0.0000
5939662632, 0,  0.0,   0.0000
5939662633, 0,  0.0,   0.0000
5939662634, 0,  0.0,   0.0000
5939662641, 0,  0.0,   0.0000
5939662642, 0,  0.0,   0.0000
5939662643, 0,  0.0,   0.0000
5939662644, 0,  0.0,   0.0000
5939663011,21,429.1,   0.9419
5939663012, 8,375.2,   1.0559
5939663013,21,429.1,   0.9419
5939663014, 8,405.2,   0.9890
5939663021, 8,401.1,   0.9977
5939663022,21,429.1,   0.9419
5939663023, 8,461.4,   0.8855
5939663024, 8,389.9,   1.0219
5939663031, 8,347.0,   1.1287
5939663032, 8,354.3,   1.1089
5939663033, 8,476.1,   0.8621
5939663034, 8,454.4,   0.8971
5939663041, 8,479.4,   0.8570
5939663042, 8,468.3,   0.8743
5939663043, 8,492.8,   0.8372
5939663044, 8,491.3,   0.8393
5939663111, 0,  0.0,   0.0000
5939663112, 0,  0.0,   0.0000
5939663113, 0,  0.0,   0.0000
5939663114,21,429.1,   0.9419
5939663121,21,429.1,   0.9419
5939663122, 8,361.0,   1.0913
5939663123, 8,329.0,   1.1812
5939663124, 8,367.5,   1.0748
5939663131, 8,451.0,   0.9028
5939663132,16,260.2,   1.4425
5939663133, 8,480.2,   0.8558
5939663134, 8,472.1,   0.8683
5939663141,16,260.2,   1.4425
5939663142,16,260.2,   1.4425
5939663143, 8,467.9,   0.8750
5939663144, 8,449.4,   0.9055
5939663211,20,239.4,   1.5484
5939663212,20,239.4,   1.5484
5939663213, 8,368.1,   1.0734
5939663214,20,239.4,   1.5484
5939663221, 0,  0.0,   0.0000
5939663222, 0,  0.0,   0.0000
5939663223, 0,  0.0,   0.0000
5939663224,21,429.1,   0.9419
5939663231, 8,434.6,   0.9318
5939663232,20,245.6,   1.5155
5939663233, 8,452.2,   0.9008
5939663234,16,260.2,   1.4425
5939663241,21,429.1,   0.9419
5939663242, 8,379.9,   1.0450
5939663243,16,260.2,   1.4425
5939663244, 8,429.5,   0.9412
5939663311, 0,  0.0,   0.0000
5939663312, 0,  0.0,   0.0000
5939663313,21,429.1,   0.9419
5939663314, 0,  0.0,   0.0000
5939663321, 0,  0.0,   0.0000
5939663322, 0,  0.0,   0.0000
5939663323, 0,  0.0,   0.0000
5939663324, 0,  0.0,   0.0000
5939663331,15,199.1,   1.8123
5939663332, 0,  0.0,   0.0000
5939663333,15,202.8,   1.7835
5939663334, 0,  0.0,   0.0000
5939663341, 0,  0.0,   0.0000
5939663342, 0,  0.0,   0.0000
5939663343, 0,  0.0,   0.0000
5939663344,16,260.2,   1.4425
5939663411, 0,  0.0,   0.0000
5939663412,16,260.2,   1.4425
5939663413, 0,  0.0,   0.0000
5939663414, 8,311.9,   1.2360
5939663421, 8,342.6,   1.1411
5939663422, 8,369.3,   1.0703
5939663423, 8,397.9,   1.0044
5939663424, 8,389.0,   1.0240
5939663431, 8,319.3,   1.2117
5939663432, 8,406.7,   0.9860
5939663433, 8,416.9,   0.9654
5939663434, 8,414.9,   0.9693
5939663441, 8,401.5,   0.9967
5939663442, 8,379.1,   1.0468
5939663443, 8,393.1,   1.0150
5939663444, 8,393.2,   1.0147
5939663511, 8,388.2,   1.0259
5939663512, 8,377.1,   1.0516
5939663513, 8,363.6,   1.0847
5939663514, 8,385.2,   1.0326
5939663521,16,260.2,   1.4425
5939663522,21,429.1,   0.9419
5939663523,16,260.2,   1.4425
5939663524,20,220.1,   1.6633
5939663531, 8,379.7,   1.0453
5939663532, 8,358.1,   1.0990
5939663533, 8,388.3,   1.0256
5939663534, 8,394.2,   1.0125
5939663541,16,260.2,   1.4425
5939663542,16,260.2,   1.4425
5939663543, 8,393.1,   1.0150
5939663544,15,188.9,   1.8952
5939663611, 0,  0.0,   0.0000
5939663612, 0,  0.0,   0.0000
5939663613, 0,  0.0,   0.0000
5939663614, 0,  0.0,   0.0000
5939663621, 0,  0.0,   0.0000
5939663622, 0,  0.0,   0.0000
5939663623, 0,  0.0,   0.0000
5939663624, 0,  0.0,   0.0000
5939663631, 0,  0.0,   0.0000
5939663632, 0,  0.0,   0.0000
5939663633, 0,  0.0,   0.0000
5939663634, 0,  0.0,   0.0000
5939663641, 0,  0.0,   0.0000
5939663642, 0,  0.0,   0.0000
5939663643, 0,  0.0,   0.0000
5939663644, 0,  0.0,   0.0000
5939663711, 0,  0.0,   0.0000
5939663712, 0,  0.0,   0.0000
5939663713, 0,  0.0,   0.0000
5939663714, 0,  0.0,   0.0000
5939663721, 0,  0.0,   0.0000
5939663722, 0,  0.0,   0.0000
5939663723, 0,  0.0,   0.0000
5939663724, 0,  0.0,   0.0000
5939663731,20,212.9,   1.7114
5939663732,20,210.9,   1.7253
5939663733,20,212.9,   1.7114
5939663734,20,212.9,   1.7114
5939663741,20,210.9,   1.7253
5939663742,20,209.0,   1.7386
5939663743,20,210.9,   1.7253
5939663744,20,209.0,   1.7386
5939663811, 0,  0.0,   0.0000
5939663812, 0,  0.0,   0.0000
5939663813, 0,  0.0,   0.0000
5939663814, 0,  0.0,   0.0000
5939663821, 0,  0.0,   0.0000
5939663822, 0,  0.0,   0.0000
5939663823, 0,  0.0,   0.0000
5939663824, 0,  0.0,   0.0000
5939663831,20,207.2,   1.7511
5939663832,20,207.2,   1.7511
5939663833,20,209.0,   1.7386
5939663834,20,209.0,   1.7386
5939663841, 0,  0.0,   0.0000
5939663842, 0,  0.0,   0.0000
5939663843,20,209.0,   1.7386
5939663844,20,209.0,   1.7386
5939663911, 0,  0.0,   0.0000
5939663912, 0,  0.0,   0.0000
5939663913, 0,  0.0,   0.0000
5939663914, 0,  0.0,   0.0000
5939663921, 0,  0.0,   0.0000
5939663922, 0,  0.0,   0.0000
5939663923, 0,  0.0,   0.0000
5939663924, 0,  0.0,   0.0000
5939663931, 0,  0.0,   0.0000
5939663932, 0,  0.0,   0.0000
5939663933, 0,  0.0,   0.0000
5939663934, 0,  0.0,   0.0000
5939663941, 0,  0.0,   0.0000
5939663942, 0,  0.0,   0.0000
5939663943, 0,  0.0,   0.0000
5939663944, 0,  0.0,   0.0000
5939664011, 1,641.3,   0.6689
5939664012, 1,641.3,   0.6689
5939664013, 1,641.3,   0.6689
5939664014, 1,641.3,   0.6689
5939664021, 8,498.7,   0.8287
5939664022, 8,498.3,   0.8292
5939664023, 1,641.3,   0.6689
5939664024, 8,500.5,   0.8262
5939664031, 1,641.3,   0.6689
5939664032, 1,641.3,   0.6689
5939664033, 1,641.3,   0.6689
5939664034, 1,641.3,   0.6689
5939664041, 1,641.3,   0.6689
5939664042, 1,641.3,   0.6689
5939664043, 1,641.3,   0.6689
5939664044, 1,641.3,   0.6689
5939664111, 8,494.6,   0.8346
5939664112, 8,482.8,   0.8519
5939664113, 8,499.1,   0.8281
5939664114, 8,493.9,   0.8355
5939664121, 8,475.1,   0.8637
5939664122, 8,471.8,   0.8688
5939664123, 8,495.2,   0.8336
5939664124, 8,498.1,   0.8296
5939664131, 8,502.1,   0.8239
5939664132, 8,506.7,   0.8175
5939664133, 1,641.3,   0.6689
5939664134, 1,641.3,   0.6689
5939664141, 8,512.1,   0.8102
5939664142, 8,499.7,   0.8273
5939664143, 1,641.3,   0.6689
5939664144, 8,515.0,   0.8063
5939664211, 8,469.3,   0.8727
5939664212, 8,467.4,   0.8757
5939664213, 8,482.2,   0.8528
5939664214, 8,481.5,   0.8539
5939664221, 8,435.8,   0.9296
5939664222, 8,444.0,   0.9149
5939664223, 8,465.0,   0.8795
5939664224, 8,462.2,   0.8842
5939664231, 8,506.9,   0.8173
5939664232, 8,490.4,   0.8407
5939664233, 8,513.0,   0.8090
5939664234, 8,503.4,   0.8221
5939664241, 8,480.6,   0.8552
5939664242, 8,474.7,   0.8643
5939664243, 8,499.9,   0.8269
5939664244, 8,478.4,   0.8585
5939664311, 8,443.1,   0.9166
5939664312,16,260.2,   1.4425
5939664313, 8,455.9,   0.8946
5939664314, 8,465.4,   0.8789
5939664321,16,260.2,   1.4425
5939664322, 8,432.4,   0.9359
5939664323, 8,448.6,   0.9070
5939664324, 8,445.1,   0.9129
5939664331, 8,455.6,   0.8950
5939664332, 8,457.5,   0.8919
5939664333, 8,457.3,   0.8923
5939664334, 8,464.7,   0.8801
5939664341, 8,465.1,   0.8795
5939664342, 8,449.1,   0.9060
5939664343, 8,465.9,   0.8781
5939664344, 8,459.6,   0.8883
5939664411, 8,426.6,   0.9467
5939664412, 8,407.0,   0.9853
5939664413, 8,418.7,   0.9619
5939664414, 8,429.8,   0.9406
5939664421, 8,407.8,   0.9836
5939664422, 8,407.0,   0.9853
5939664423, 8,426.0,   0.9478
5939664424, 8,408.8,   0.9816
5939664431, 8,447.8,   0.9084
5939664432, 8,443.4,   0.9159
5939664433, 8,457.5,   0.8919
5939664434, 8,441.2,   0.9199
5939664441, 8,427.4,   0.9452
5939664442, 8,415.4,   0.9682
5939664443, 8,443.8,   0.9153
5939664444, 8,434.5,   0.9319
5939664511, 8,396.0,   1.0086
5939664512, 8,394.6,   1.0116
5939664513, 8,401.6,   0.9966
5939664514, 8,399.8,   1.0005
5939664521, 8,394.2,   1.0125
5939664522,15,188.9,   1.8952
5939664523, 8,354.9,   1.1072
5939664524, 8,371.9,   1.0639
5939664531,10,295.3,   1.2950
5939664532, 8,402.7,   0.9943
5939664533, 8,417.5,   0.9642
5939664534, 8,416.5,   0.9661
5939664541, 8,380.4,   1.0437
5939664542, 8,378.6,   1.0480
5939664543, 8,380.7,   1.0429
5939664544, 8,387.8,   1.0268
5939664611,16,260.2,   1.4425
5939664612,16,260.2,   1.4425
5939664613, 8,384.8,   1.0336
5939664614,15,187.0,   1.9112
5939664621,20,217.5,   1.6805
5939664622,15,183.8,   1.9393
5939664623, 8,365.7,   1.0794
5939664624, 8,369.3,   1.0704
5939664631, 8,370.6,   1.0673
5939664632,10,270.6,   1.3952
5939664633,10,242.6,   1.5314
5939664634, 8,356.2,   1.1040
5939664641, 8,374.0,   1.0590
5939664642, 8,368.5,   1.0725
5939664643, 8,375.7,   1.0548
5939664644, 8,364.3,   1.0828
5939664711, 8,347.2,   1.1282
5939664712, 8,347.7,   1.1269
5939664713, 8,360.6,   1.0923
5939664714, 8,356.4,   1.1034
5939664721,20,210.9,   1.7253
5939664722,20,210.9,   1.7253
5939664723, 8,295.6,   1.2938
5939664724,20,212.9,   1.7114
5939664731, 8,342.6,   1.1411
5939664732, 8,364.9,   1.0813
5939664733, 8,371.7,   1.0646
5939664734, 8,360.5,   1.0927
5939664741,20,215.1,   1.6965
5939664742,20,215.1,   1.6965
5939664743,16,260.2,   1.4425
5939664744,20,217.5,   1.6805
5939664811,20,210.9,   1.7253
5939664812,20,210.9,   1.7253
5939664813,20,212.9,   1.7114
5939664814,20,212.9,   1.7114
5939664821,20,210.9,   1.7253
5939664822,20,210.9,   1.7253
5939664823,20,212.9,   1.7114
5939664824,20,212.9,   1.7114
5939664831,20,215.1,   1.6965
5939664832,20,215.1,   1.6965
5939664833,20,217.5,   1.6805
5939664834,20,217.5,   1.6805
5939664841,20,215.1,   1.6965
5939664842,20,215.1,   1.6965
5939664843,20,217.5,   1.6805
5939664844, 0,  0.0,   0.0000
5939664911, 0,  0.0,   0.0000
5939664912, 0,  0.0,   0.0000
5939664913, 0,  0.0,   0.0000
5939664914, 0,  0.0,   0.0000
5939664921, 0,  0.0,   0.0000
5939664922, 0,  0.0,   0.0000
5939664923, 0,  0.0,   0.0000
5939664924, 0,  0.0,   0.0000
5939664931, 0,  0.0,   0.0000
5939664932, 0,  0.0,   0.0000
5939664933, 0,  0.0,   0.0000
5939664934, 0,  0.0,   0.0000
5939664941, 0,  0.0,   0.0000
5939664942, 0,  0.0,   0.0000
5939664943, 0,  0.0,   0.0000
5939664944, 0,  0.0,   0.0000
5939665011, 1,641.3,   0.6689
5939665012, 1,641.3,   0.6689
5939665013, 1,641.3,   0.6689
5939665014, 1,641.3,   0.6689
5939665021, 1,641.3,   0.6689
5939665022, 1,641.3,   0.6689
5939665023, 1,641.3,   0.6689
5939665024, 1,641.3,   0.6689
5939665031, 1,641.3,   0.6689
5939665032, 1,641.3,   0.6689
5939665033, 1,641.3,   0.6689
5939665034, 1,641.3,   0.6689
5939665041, 1,641.3,   0.6689
5939665042, 1,641.3,   0.6689
5939665043, 1,641.3,   0.6689
5939665044, 1,641.3,   0.6689
5939665111, 1,641.3,   0.6689
5939665112, 2,400.3,   0.9994
5939665113, 1,641.3,   0.6689
5939665114, 1,641.3,   0.6689
5939665121, 1,641.3,   0.6689
5939665122, 1,641.3,   0.6689
5939665123, 1,641.3,   0.6689
5939665124, 1,641.3,   0.6689
5939665131, 1,641.3,   0.6689
5939665132, 1,641.3,   0.6689
5939665133, 1,641.3,   0.6689
5939665134, 1,641.3,   0.6689
5939665141, 1,641.3,   0.6689
5939665142, 1,641.3,   0.6689
5939665143, 1,641.3,   0.6689
5939665144, 1,641.3,   0.6689
5939665211, 1,641.3,   0.6689
5939665212, 1,641.3,   0.6689
5939665213, 1,641.3,   0.6689
5939665214, 1,641.3,   0.6689
5939665221, 8,504.5,   0.8205
5939665222, 8,489.9,   0.8414
5939665223, 8,515.6,   0.8055
5939665224, 8,506.9,   0.8173
5939665231, 1,641.3,   0.6689
5939665232, 1,641.3,   0.6689
5939665233, 1,641.3,   0.6689
5939665234, 1,641.3,   0.6689
5939665241, 1,641.3,   0.6689
5939665242, 8,518.1,   0.8021
5939665243, 1,641.3,   0.6689
5939665244, 1,641.3,   0.6689
5939665311, 8,472.7,   0.8674
5939665312, 8,472.4,   0.8679
5939665313, 8,497.7,   0.8301
5939665314, 8,485.8,   0.8474
5939665321, 8,471.0,   0.8700
5939665322, 8,473.3,   0.8665
5939665323, 8,485.0,   0.8486
5939665324, 8,496.4,   0.8320
5939665331, 8,506.0,   0.8186
5939665332, 8,492.8,   0.8371
5939665333, 1,641.3,   0.6689
5939665334, 8,488.2,   0.8438
5939665341, 8,506.4,   0.8179
5939665342, 8,501.0,   0.8254
5939665343, 8,493.0,   0.8369
5939665344, 8,492.4,   0.8377
5939665411, 8,473.8,   0.8657
5939665412, 8,466.3,   0.8776
5939665413, 8,490.5,   0.8405
5939665414, 8,464.0,   0.8812
5939665421, 8,437.7,   0.9262
5939665422, 8,419.4,   0.9605
5939665423, 8,455.0,   0.8960
5939665424, 8,444.4,   0.9141
5939665431, 8,486.2,   0.8467
5939665432, 8,484.1,   0.8499
5939665433, 8,489.5,   0.8419
5939665434, 8,479.9,   0.8563
5939665441, 8,476.2,   0.8619
5939665442, 8,454.1,   0.8975
5939665443, 8,471.5,   0.8692
5939665444, 8,459.6,   0.8884
5939665511, 8,428.2,   0.9435
5939665512, 8,420.8,   0.9578
5939665513, 8,429.7,   0.9407
5939665514, 8,421.1,   0.9571
5939665521, 8,405.9,   0.9877
5939665522, 8,372.0,   1.0639
5939665523, 8,403.7,   0.9921
5939665524, 8,387.3,   1.0279
5939665531, 8,435.4,   0.9302
5939665532, 8,416.2,   0.9667
5939665533, 8,421.1,   0.9572
5939665534, 8,404.7,   0.9900
5939665541, 8,406.9,   0.9856
5939665542, 8,411.1,   0.9769
5939665543, 8,416.9,   0.9653
5939665544,10,290.0,   1.3153
5939665611, 8,383.3,   1.0369
5939665612,10,298.0,   1.2852
5939665613, 8,378.6,   1.0480
5939665614, 8,383.3,   1.0369
5939665621, 8,365.2,   1.0807
5939665622, 8,368.7,   1.0719
5939665623, 8,372.5,   1.0625
5939665624, 8,381.3,   1.0416
5939665631,10,268.4,   1.4047
5939665632, 8,397.0,   1.0063
5939665633, 8,393.9,   1.0132
5939665634, 8,395.9,   1.0089
5939665641, 8,391.7,   1.0180
5939665642, 8,393.8,   1.0134
5939665643, 8,390.4,   1.0210
5939665644, 8,389.6,   1.0226
5939665711, 8,381.8,   1.0406
5939665712, 8,356.9,   1.1021
5939665713, 8,387.6,   1.0271
5939665714,10,260.3,   1.4420
