bldg_cost,type_pop,day_pop,night_pop,transit_pop,bldg_count,Complete_count_High,Extensive_count_High,Moderate_count_High,Slight_count_High,Collapse_count_High,Complete_count_Low,Extensive_count_Low,Moderate_count_Low,Slight_count_Low,Collapse_count_Low,Complete_count_Moderate,Extensive_count_Moderate,Moderate_count_Moderate,Slight_count_Moderate,Collapse_count_Moderate,Complete_count_Precode,Extensive_count_Precode,Moderate_count_Precode,Slight_count_Precode,Collapse_count_Precode,Fatalities_day_High,Fatalities_day_Low,Fatalities_day_Moderate,Fatalities_day_Precode,Fatalities_night_High,Fatalities_night_Low,Fatalities_night_Moderate,Fatalities_night_Precode,Fatalities_transit_High,Fatalities_transit_Low,Fatalities_transit_Moderate,Fatalities_transit_Precode,Complete_prob_High,Complete_prob_Low,Complete_prob_Moderate,Complete_prob_Precode,Extensive_prob_High,Extensive_prob_Low,Extensive_prob_Moderate,Extensive_prob_Precode,Moderate_prob_High,Moderate_prob_Low,Moderate_prob_Moderate,Moderate_prob_Precode,Slight_prob_High,Slight_prob_Low,Slight_prob_Moderate,Slight_prob_Precode,Collapse_prob_High,Collapse_prob_Low,Collapse_prob_Moderate,Collapse_prob_Precode,Fatality_rate_High,Fatality_rate_Low,Fatality_rate_Moderate,Fatality_rate_Precode,Complete_prob_High_residential,Complete_prob_Low_residential,Complete_prob_Moderate_residential,Complete_prob_Precode_residential,Extensive_prob_High_residential,Extensive_prob_Low_residential,Extensive_prob_Moderate_residential,Extensive_prob_Precode_residential,Moderate_prob_High_residential,Moderate_prob_Low_residential,Moderate_prob_Moderate_residential,Moderate_prob_Precode_residential,Slight_prob_High_residential,Slight_prob_Low_residential,Slight_prob_Moderate_residential,Slight_prob_Precode_residential,Collapse_prob_High_residential,Collapse_prob_Low_residential,Collapse_prob_Moderate_residential,Collapse_prob_Precode_residential,Fatality_rate_High_residential,Fatality_rate_Low_residential,Fatality_rate_Moderate_residential,Fatality_rate_Precode_residential,Proba,Mag,Code
4.57822284991e+11,11157428.2829,3384996.49451,5423459.76452,4095236.06058,2231485.65658,3057.63011421,12744.9467017,51154.2668394,121338.291897,234.608045888,29710.3798062,59672.6466864,119240.113149,183256.930061,2141.37810301,12847.7930754,34596.6188505,81682.7137317,145328.248284,941.873286219,41905.8121032,77989.1798211,142255.751379,205131.694343,2863.16495615,58.9871439486,537.143946747,233.833558542,709.869390983,61.2741489429,603.951923637,254.200946545,818.517428888,40.0549437731,391.529814611,165.438285741,530.145744717,0.0017438354296,0.0166535560249,0.00707383241719,0.0229432619843,0.00871923358443,0.0325731577214,0.0191615905102,0.0416791116944,0.0313042425437,0.0607948292315,0.0448126378155,0.0731237525303,0.0640243639114,0.088256025041,0.0735998342884,0.100286281719,0.000130198030945,0.00122269416089,0.00052480972004,0.00163962072126,1.28768740132e-05,0.000120968955837,5.19657369649e-05,0.000161646409781,0.00137022171987,0.0133141701891,0.00575750645653,0.0187793329434,0.00571141771142,0.0267412190218,0.0155038499793,0.0349494425793,0.0229238609214,0.0534353034254,0.0366046331021,0.0637493460733,0.054375564342,0.0821232838852,0.0651262300771,0.0919260644759,0.000105135359126,0.000959619927064,0.000422083504522,0.00128307567101,1.00378110249e-05,9.22974407508e-05,4.06426663074e-05,0.000122531527396,3.48425985575e-05,6.46,G030018
